"020106180006";2;157;"2018-01-05";5;"1505";1;1;0;1;1;2;405;0;0;1;720;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;39;"15";3;0;1;0;1;13;500;3;1;1;"-748094,989";"-1185318,139";"-748103,074";"-1185311,67";"-748103,103";"-1185311,64";"";"";"";"silnice2.tøídy";"157";"939174";"";"Souhlasnısesmìremúseku";"Pomalı";"545023";"";"GN_V0.1UIR-ADR_410";"2"
"020106180007";2;634;"2018-01-05";5;"1625";1;1;0;1;1;2;405;0;0;1;1000;2;1;01;1;2;3;1;1;3;5;00;5;02;19;6;3;26;"99";1;0;1;0;1;13;500;2;1;1;"-749711,574";"-1163897,856";"-749703,791";"-1163888,999";"-749704,096";"-1163888,726";"";"";"";"silnice2.tøídy";"634";"2209979";"";"Souhlasnısesmìremúseku";"Pomalı";"544981";"80543";"GN_V0.1UIR-ADR_410";"2"
"020106180008";6;;"2018-01-05";5;"1330";4;0;0;1;1;0;508;0;1;0;10;1;1;01;1;1;1;0;1;0;0;00;1;01;00;;3;32;"09";1;0;1;0;1;5;0;4;1;1;"-745966,235";"-1182546,488";"-745966,235";"-1182546,488";"-745965,631";"-1182546,755";"TrhovéSviny";"ikovonámìstí";"";"místníkomunikace";"";"2810413";"";"";"Pomalı";"545171";"";"GN_V0.1UIR-ADR_410";"1"
"020106180009";3;14618;"2018-01-05";5;"1610";3;0;3;2;1;2;508;0;0;0;150;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"12";1;0;1;0;1;1;100;2;1;2;"-745557,552";"-1176637,552";"-745557,552";"-1176637,552";"-745551,499";"-1176646,419";"";"";"";"silnice3.tøídy";"14618";"2809282";"";"Souhlasnısesmìremúseku";"Pomalı";"544281";"73211";"GN_V0.1UIR-ADR_410";"2"
"020106180010";6;;"2018-01-06";6;"0915";2;0;0;2;1;0;504;0;0;0;20;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;31;"12";1;0;1;0;1;5;0;3;1;1;"-757376,38";"-1163565,419";"-757376,38";"-1163565,419";"-757381,431";"-1163565,453";"ÈeskéBudìjovice";"Otavská";"";"místníkomunikace";"";"2603423";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75787";"GN_V0.1UIR-ADR_410";"1"
"020106180011";6;;"2018-01-06";6;"1720";3;0;3;2;1;2;504;0;0;0;220;3;1;01;1;4;1;0;1;0;5;00;1;01;00;;3;32;"12";1;0;1;0;1;5;200;2;1;1;"-755818,633";"-1165264,055";"-755818,633";"-1165264,055";"-755818,5";"-1165263,66";"ÈeskéBudìjovice";"FrániŠrámka";"";"místníkomunikace";"";"645779";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"74004";"GN_V0.1UIR-ADR_410";"1"
"020106180012";6;;"2018-01-06";6;"2300";3;0;6;2;1;2;504;0;0;0;500;1;3;01;1;4;1;1;1;0;0;00;1;01;00;;3;35;"08";1;0;1;0;1;5;0;2;1;1;"-755790,582";"-1137622,281";"-755790,582";"-1137622,281";"-755790,4";"-1137616,398";"TınnadVltavou";"Táborská";"";"místníkomunikace";"";"2546038";"";"Souhlasnısesmìremúseku";"Pomalı";"545201";"";"GN_V0.1UIR-ADR_410";"1"
"020106180013";6;;"2018-01-07";0;"1730";1;2;0;1;1;2;508;0;0;1;350;2;3;01;4;5;1;4;1;3;3;00;4;02;10;6;3;17;"15";3;0;1;0;1;5;150;2;1;1;"-755076,476";"-1166841,941";"-755076,476";"-1166841,941";"-755073,989";"-1166840,108";"ÈeskéBudìjovice";"Novohradská";"";"místníkomunikace";"";"726427";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75701";"GN_V0.1UIR-ADR_410";"1"
"020106180014";6;;"2018-01-08";1;"2560";2;0;0;2;1;0;508;0;0;0;30;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-758104,078";"-1164964,698";"-758104,078";"-1164964,698";"-758107,969";"-1164964,866";"ÈeskéBudìjovice";"M.Horákové";"";"místníkomunikace";"";"3491442";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"77313";"GN_V0.1UIR-ADR_410";"1"
"020106180015";6;;"2018-01-08";1;"2560";2;0;0;2;1;0;511;0;0;0;200;1;3;01;1;4;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-758516,097";"-1165166,661";"-758516,097";"-1165166,661";"-758516,333";"-1165163,086";"ÈeskéBudìjovice";"Dubenská";"";"místníkomunikace";"";"3466136";"";"Opaènıkesmìruúseku";"Pomalı";"544256";"77291";"GN_V0.1UIR-ADR_410";"1"
"020106180016";2;634;"2018-01-09";2;"0726";3;0;1;2;0;0;100;0;0;0;1050;2;3;01;1;2;1;1;1;0;0;00;1;01;00;;3;07;"17";3;0;1;0;1;3;1000;2;1;1;"-753191,983";"-1165521,199";"-753191,983";"-1165521,199";"-753196,189";"-1165509,14";"ÈeskéBudìjovice";"Rudolfovskátø.";"";"silnice2.tøídy";"634";"646561";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76554";"GN_V0.1UIR-ADR_410";"1"
"020106180017";3;15618;"2018-01-09";2;"1400";3;0;1;1;1;2;204;0;0;3;810;2;2;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"16";3;1;1;0;1;1;800;2;1;1;"-732934,037";"-1188859,423";"-732934,037";"-1188859,423";"-732931,262";"-1188858,203";"";"";"";"silnice3.tøídy";"15618";"3451121";"";"Opaènıkesmìruúseku";"Pomalı";"544868";"";"GN_V0.1UIR-ADR_410";"2"
"020106180018";1;3;"2018-01-09";2;"2050";1;2;0;2;1;0;502;0;0;0;100;2;1;01;1;6;1;2;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-759332,696";"-1171748,962";"-759332,696";"-1171748,962";"-759330,145";"-1171751,721";"";"";"";"silnice1.tøídy";"3";"3307233";"";"Souhlasnısesmìremúseku";"Pomalı";"544299";"";"GN_V0.1UIR-ADR_410";"2"
"020106180019";3;15618;"2018-01-09";2;"2230";9;0;0;1;2;9;205;0;0;1;10;2;1;02;1;6;1;1;1;3;5;00;3;01;00;;13;00;"";1;0;0;0;1;3;10;8;5;1;"-736206,198";"-1189217,361";"-736206,198";"-1189217,361";"-736209,117";"-1189214,283";"";"";"";"silnice3.tøídy";"15618";"3468036";"";"Opaènıkesmìruúseku";"Pomalı";"544868";"";"GN_V0.1UIR-ADR_410";"2"
"020106180020";3;14331;"2018-01-09";2;"2000";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;4;1;1;1;3;3;00;5;02;19;3;17;;"XX";;;;;;;0;;;;"-762030,028";"-1166206,738";"-762030,028";"-1166206,738";"-762028,551";"-1166201,851";"Dubné";"Tøebín";"";"silnice3.tøídy";"14331";"933499";"";"Souhlasnısesmìremúseku";"Pomalı";"544442";"";"GN_V0.1UIR-ADR_410";"1"
"020106180021";6;;"2018-01-10";3;"1300";1;3;0;1;1;2;409;0;0;1;2000;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"17";3;0;1;0;1;5;1500;2;1;1;"-756963,351";"-1164118,256";"-756963,351";"-1164118,256";"-756961,078";"-1164116,957";"ÈeskéBudìjovice";"J.Boreckého";"";"místníkomunikace";"";"642116";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76953";"GN_V0.1UIR-ADR_410";"1"
"020106180022";6;;"2018-01-10";3;"1130";3;0;9;2;1;2;510;0;0;0;1010;2;4;01;2;3;1;1;3;0;0;00;1;01;00;;5;62;"10";2;0;1;0;1;5;1000;3;1;1;"-762845,165";"-1151244,188";"-762845,165";"-1151244,188";"-762837,255";"-1151220,064";"";"";"";"místníkomunikace";"";"926503";"";"";"Pomalı";"544361";"";"GN_V0.1UIR-ADR_410";"2"
"020106180023";3;14613;"2018-01-10";3;"1715";9;0;0;2;1;2;510;0;0;0;3150;2;3;01;1;6;1;1;3;0;0;00;1;01;00;;6;40;"09";3;0;1;1;1;1;2000;3;1;1;"-741149,239";"-1166890,627";"-741149,239";"-1166890,627";"-741146,502";"-1166893,012";"";"";"";"silnice3.tøídy";"14613";"1449891";"";"Souhlasnısesmìremúseku";"Pomalı";"544744";"";"GN_V0.1UIR-ADR_410";"2"
"020106180024";6;;"2018-01-10";3;"1940";1;3;0;1;1;2;404;0;0;1;600;2;1;01;1;4;1;1;1;3;5;00;4;02;10;6;3;39;"03";1;0;1;0;1;5;200;2;1;1;"-757286,253";"-1164925,811";"-757288,409";"-1164899,404";"-757288,356";"-1164899,393";"ÈeskéBudìjovice";"NaZlatéstoce";"";"místníkomunikace";"";"644739";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75574";"GN_V0.1UIR-ADR_410";"1"
"020106180025";6;;"2018-01-10";3;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-755887,828";"-1164336,662";"-755887,828";"-1164336,662";"-755881,892";"-1164340,191";"ÈeskéBudìjovice";"Prùbìná";"";"místníkomunikace";"";"3318757";"";"";"Pomalı";"544256";"76031";"GN_V0.1UIR-ADR_410";"1"
"020106180026";3;354;"2018-01-11";4;"1034";3;0;7;2;1;2;508;0;0;0;600;2;1;01;1;1;1;1;1;0;5;04;1;01;00;;6;48;"09";9;0;1;0;1;1;0;2;1;1;"-757419,808";"-1170579,118";"-757399,868";"-1170552,711";"-757399,435";"-1170553,08";"";"";"";"silnice3.tøídy";"00354";"3335246";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"";"GN_V0.1UIR-ADR_410";"2"
"020106180027";6;;"2018-01-11";4;"1155";1;2;0;2;1;2;305;0;0;0;400;2;1;01;1;1;1;1;1;3;3;02;1;02;00;;3;39;"01";1;0;1;0;1;5;200;2;1;1;"-757677,714";"-1164814,072";"-757677,714";"-1164814,072";"-757677,637";"-1164816,758";"ÈeskéBudìjovice";"O.Nedbala";"";"místníkomunikace";"";"644200";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75710";"GN_V0.1UIR-ADR_410";"1"
"020106180028";3;14711;"2018-01-11";4;"1145";3;0;6;2;1;2;203;0;0;0;450;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;31;"08";1;0;1;0;1;3;300;2;1;1;"-744143,398";"-1150366,506";"-744143,398";"-1150366,506";"-744149,639";"-1150373,037";"Neplachov";"";"";"silnice3.tøídy";"14711";"926102";"";"Opaènıkesmìruúseku";"Pomalı";"535435";"";"GN_V0.1UIR-ADR_410";"1"
"020106180029";6;;"2018-01-11";4;"1615";4;0;0;1;1;2;412;0;0;1;50;2;1;01;1;1;1;1;1;3;3;01;4;01;10;6;3;48;"17";1;0;1;0;1;5;50;4;1;1;"-755445,471";"-1165261,904";"-755445,471";"-1165261,904";"-755442,602";"-1165255,165";"ÈeskéBudìjovice";"Pekárenská";"";"místníkomunikace";"";"3218174";"";"Opaènıkesmìruúseku";"Pomalı";"544256";"75850";"GN_V0.1UIR-ADR_410";"1"
"020106180030";6;;"2018-01-11";4;"1710";4;0;0;1;3;2;100;0;0;1;0;2;1;01;1;4;1;1;1;0;0;02;1;01;00;;3;47;"08";1;0;1;0;1;5;0;2;1;1;"-756287,685";"-1165739,798";"-756288,763";"-1165734,409";"-756287,657";"-1165734,198";"ÈeskéBudìjovice";"Sokolskıostrov";"";"místníkomunikace";"";"1593625";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76295";"GN_V0.1UIR-ADR_410";"1"
"020106180031";1;3;"2018-01-12";5;"0700";1;1;0;2;1;0;502;0;0;0;100;2;3;01;3;7;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-752179,447";"-1159586,772";"-752179,447";"-1159586,772";"-752177,512";"-1159587,737";"";"";"";"silnice1.tøídy";"3";"2546102";"";"Souhlasnısesmìremúseku";"Pomalı";"544523";"";"GN_V0.1UIR-ADR_410";"2"
"020106180032";6;;"2018-01-12";5;"0710";2;0;0;2;1;0;502;0;0;0;50;2;1;01;2;7;1;1;1;3;5;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-752368,842";"-1171595,658";"-752368,842";"-1171595,658";"-752373,042";"-1171596,708";"";"";"";"místníkomunikace";"";"935550";"";"Opaènıkesmìruúseku";"Pomalı";"535648";"";"GN_V0.1UIR-ADR_410";"2"
"020106180033";6;;"2018-01-12";5;"1140";3;0;6;2;1;2;508;0;0;0;100;1;1;01;1;1;1;1;8;3;5;00;5;01;10;6;5;62;"12";3;0;1;0;1;5;0;3;1;1;"-746020,944";"-1182437,335";"-746020,944";"-1182437,335";"-746022,285";"-1182439,011";"TrhovéSviny";"Kostelní";"";"místníkomunikace";"";"2604281";"";"Souhlasnısesmìremúseku";"Pomalı";"545171";"81167";"GN_V0.1UIR-ADR_410";"1"
"020106180034";2;146;"2018-01-13";6;"0930";1;2;0;1;1;2;403;0;0;1;1300;2;1;01;1;1;1;1;1;3;3;05;4;02;19;6;3;39;"09";3;0;1;0;1;42;500;3;1;1;"-756689,663";"-1157147,844";"-756689,663";"-1157147,844";"-756691,928";"-1157141,134";"HlubokánadVltavou";"Praská";"";"silnice2.tøídy";"146";"624004";"";"Souhlasnısesmìremúseku";"Pomalı";"544485";"78271";"GN_V0.1UIR-ADR_410";"1"
"020106180035";6;;"2018-01-13";6;"0510";4;0;0;1;3;9;100;0;0;1;0;2;1;01;1;4;1;3;1;2;0;01;1;01;00;;17;;"XX";;;;;;;0;;;;"-755775,31";"-1165740,562";"-755775,31";"-1165740,562";"-755773,742";"-1165738,561";"ÈeskéBudìjovice";"NaSadech";"";"místníkomunikace";"";"1592842";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75523";"GN_V0.1UIR-ADR_410";"1"
"020106180036";1;3;"2018-01-13";6;"1300";3;0;1;1;1;2;508;0;0;3;4000;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"16";1;0;1;0;1;3;4000;2;2;1;"-757543,786";"-1167589,581";"-757543,786";"-1167589,581";"-757537,393";"-1167591,904";"";"";"";"silnice1.tøídy";"3";"3214576";"";"Souhlasnısesmìremúseku";"Pomalı";"544795";"";"GN_V0.1UIR-ADR_410";"2"
"020106180037";2;634;"2018-01-13";6;"1335";3;0;9;2;1;2;205;0;0;0;350;2;1;01;1;1;1;1;8;3;3;00;5;01;19;6;2;99;"15";3;0;1;0;1;31;50;3;1;1;"-751373,469";"-1165144,027";"-751373,469";"-1165144,027";"-751376,85";"-1165134,054";"RUDOLFOV";"Teboòská";"";"silnice2.tøídy";"634";"1219865";"";"Souhlasnısesmìremúseku";"Pomalı";"535796";"";"GN_V0.1UIR-ADR_410";"1"
"020106180038";6;;"2018-01-14";0;"0032";2;0;0;2;1;0;501;0;0;0;1520;2;1;01;1;4;1;1;1;3;4;00;5;03;10;6;3;39;"01";1;0;1;0;1;5;0;2;1;1;"-756101,562";"-1164624,974";"-756101,562";"-1164624,974";"-756092,196";"-1164626,486";"ÈeskéBudìjovice";"Neplachova";"";"místníkomunikace";"";"3491302";"";"Opaènıkesmìruúseku";"Pomalı";"544256";"75663";"GN_V0.1UIR-ADR_410";"1"
"020106180039";3;15523;"2018-01-14";0;"1020";1;2;0;1;1;2;205;0;0;1;5500;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;39;"17";1;0;1;0;1;1;500;4;1;1;"-754194,998";"-1169764,924";"-754194,998";"-1169764,924";"-754195,18";"-1169764,967";"";"";"";"silnice3.tøídy";"15523";"3451249";"";"Opaènıkesmìruúseku";"Pomalı";"545074";"699900";"GN_V0.1UIR-ADR_410";"2"
"020106180040";6;;"2018-01-14";0;"0835";3;0;2;2;1;9;508;0;0;0;120;2;3;01;5;3;1;1;1;3;3;00;4;01;10;6;3;47;"05";1;0;1;1;1;5;20;7;5;1;"-756300,207";"-1138346,41";"-756300,207";"-1138346,41";"-756298,218";"-1138350,595";"TınnadVltavou";"Nádraní";"";"místníkomunikace";"";"754428";"";"Souhlasnısesmìremúseku";"Pomalı";"545201";"81680";"GN_V0.1UIR-ADR_410";"1"
"020106180041";3;15529;"2018-01-14";0;"1008";3;0;1;1;1;2;204;0;0;1;510;2;3;01;5;1;1;1;8;0;0;00;2;01;00;;3;32;"99";1;1;1;1;1;1;500;2;1;1;"";"";"-756971,132";"-1173229,968";"-756972,557";"-1173230,236";"";"";"";"silnice3.tøídy";"15529";"2219244";"";"Opaènıkesmìruúseku";"Pomalı";"535346";"";"GN_V0.1UIR-ADR_410";"2"
"020106180042";8;;"2018-01-14";0;"2560";2;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-757111,728";"-1162578,915";"-757111,728";"-1162578,915";"-757087,616";"-1162598,554";"ÈeskéBudìjovice";"ÈeskéVrbné";"";"místníkomunikace";"";"768171";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"";"GN_V0.1UIR-ADR_410";"1"
"020106180043";3;15523;"2018-01-14";0;"2560";2;0;0;2;1;0;505;0;0;0;300;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-754871,898";"-1171337,226";"-754871,898";"-1171337,226";"-754877,302";"-1171335,65";"Vidov";"";"";"silnice3.tøídy";"15523";"2547447";"";"Souhlasnısesmìremúseku";"Pomalı";"535737";"";"GN_V0.1UIR-ADR_410";"1"
"020106180044";6;;"2018-01-01";1;"2560";3;0;2;2;1;0;204;0;0;0;300;2;5;01;1;1;1;1;1;3;3;02;4;01;10;6;3;47;"98";1;1;1;0;1;5;200;2;1;1;"-745927,464";"-1172174,645";"-745927,464";"-1172174,645";"-745929,036";"-1172176,905";"Ledenice";"Námìstí";"";"místníkomunikace";"";"660871";"";"Souhlasnısesmìremúseku";"Pomalı";"544736";"79405";"GN_V0.1UIR-ADR_410";"1"
"020106180045";2;105;"2018-01-01";1;"2560";3;0;3;2;1;0;508;0;0;0;50;2;1;01;1;1;1;4;1;0;0;00;1;01;00;;3;35;"05";1;0;1;0;1;3;0;2;1;1;"-758924,227";"-1142541,967";"-758924,227";"-1142541,967";"-758919,286";"-1142541,881";"";"";"";"silnice2.tøídy";"105";"944575";"";"Souhlasnısesmìremúseku";"Pomalı";"545155";"";"GN_V0.1UIR-ADR_410";"2"
"020106180046";1;3;"2018-01-15";1;"1400";1;4;0;1;1;2;503;0;0;1;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"14";1;0;1;0;1;3;300;2;1;1;"-750306,485";"-1156557,385";"-750306,485";"-1156557,385";"-750308,983";"-1156554,427";"";"";"";"silnice1.tøídy";"3";"1257728";"";"Opaènıkesmìruúseku";"Pomalı";"535907";"";"GN_V0.1UIR-ADR_410";"2"
"020106180047";6;;"2018-01-11";4;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-758656,088";"-1164693,208";"-758666,869";"-1164674,341";"-758666,835";"-1164675,112";"ÈeskéBudìjovice";"M.Chlajna";"";"místníkomunikace";"";"643715";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"73946";"GN_V0.1UIR-ADR_410";"1"
"020106180048";1;20;"2018-01-16";2;"0750";3;0;9;2;1;2;209;0;0;0;2010;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"14";2;0;1;0;1;3;2000;2;1;1;"-760112,002";"-1160545,245";"-760112,002";"-1160545,245";"-760115,203";"-1160550,712";"Dasnı";"";"";"silnice1.tøídy";"20";"1452110";"";"Opaènıkesmìruúseku";"Pomalı";"535249";"";"GN_V0.1UIR-ADR_410";"1"
"020106180049";2;156;"2018-01-16";2;"0950";1;1;0;1;1;2;204;0;1;1;1800;2;3;01;4;3;1;1;1;0;0;00;3;02;00;;3;32;"06";1;1;1;0;1;1;500;2;1;1;"-738276,579";"-1188639,695";"-738276,579";"-1188639,695";"-738275,607";"-1188639,511";"";"";"";"silnice2.tøídy";"156";"1450458";"";"Souhlasnısesmìremúseku";"Pomalı";"544868";"";"GN_V0.1UIR-ADR_410";"2"
"020106180050";6;;"2018-01-14";0;"2560";3;0;9;2;1;0;508;0;0;0;200;2;1;01;1;6;1;1;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-752506,742";"-1170322,66";"-752506,742";"-1170322,66";"-752507,839";"-1170323,053";"StaréHodìjovice";"KHùrce";"";"místníkomunikace";"";"3332509";"";"Souhlasnısesmìremúseku";"Pomalı";"545074";"699721";"GN_V0.1UIR-ADR_410";"1"
"020106180051";3;15529;"2018-01-16";2;"1510";1;2;0;2;1;0;302;0;0;0;350;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;3;47;"08";1;0;1;0;1;3;100;2;1;1;"-756900,661";"-1173434,677";"-756900,661";"-1173434,677";"-756903,671";"-1173437,477";"";"";"";"silnice3.tøídy";"15529";"2220136";"";"Opaènıkesmìruúseku";"Pomalı";"535346";"";"GN_V0.1UIR-ADR_410";"2"
"020106180052";3;12221;"2018-01-16";2;"1715";2;0;0;2;1;0;508;0;0;0;100;2;3;01;1;4;1;1;1;0;0;00;1;02;00;;3;16;"98";3;0;1;0;1;5;0;0;1;1;"-755199,333";"-1148540,429";"-755199,333";"-1148540,429";"-755201,891";"-1148542,525";"PURKAREC";"";"";"silnice3.tøídy";"12221";"2546676";"";"Opaènıkesmìruúseku";"Pomalı";"544485";"";"GN_V0.1UIR-ADR_410";"1"
"020106180053";2;145;"2018-01-17";3;"0700";1;3;0;2;1;0;502;0;0;0;50;2;3;01;1;6;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-764692,429";"-1158477,914";"-764692,429";"-1158477,914";"-764691,545";"-1158479,636";"";"";"";"silnice2.tøídy";"145";"2203512";"";"Souhlasnısesmìremúseku";"Pomalı";"536059";"";"GN_V0.1UIR-ADR_410";"2"
"020106180054";6;;"2018-01-17";3;"0830";6;0;0;2;4;0;100;0;0;0;200;3;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"11";1;0;1;0;1;5;150;2;1;1;"-753941,627";"-1168220,017";"-753941,627";"-1168220,017";"-753941,525";"-1168219,576";"";"";"";"místníkomunikace";"";"3436683";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76422";"GN_V0.1UIR-ADR_410";"2"
"020106180055";6;;"2018-01-17";3;"1020";2;0;0;1;1;2;511;0;0;1;1300;2;3;01;1;1;1;1;2;0;0;10;1;06;00;;3;07;"08";1;0;1;0;1;5;500;2;2;1;"-755355,61";"-1137871,714";"-755355,61";"-1137871,714";"-755352,188";"-1137878,781";"TınnadVltavou";"Hlinecká";"";"místníkomunikace";"";"579865";"";"Opaènıkesmìruúseku";"Pomalı";"545201";"81701";"GN_V0.1UIR-ADR_410";"1"
"020106180056";1;3;"2018-01-18";4;"0300";9;0;0;1;1;9;205;0;0;1;500;2;3;01;1;6;1;2;8;0;0;00;3;01;00;;3;01;"15";1;0;1;0;1;3;500;2;5;1;"-759849,783";"-1175114,738";"-759849,783";"-1175114,738";"-759845,959";"-1175113,98";"";"";"";"silnice1.tøídy";"3";"1419989";"";"Souhlasnısesmìremúseku";"Pomalı";"544663";"";"GN_V0.1UIR-ADR_410";"2"
