"020040190016";0;3;"2019-04-20";6;"0155";3;0;4;1;1;2;508;0;0;2;1300;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;3;08;"11";1;1;1;1;1;1;800;2;1;1;"-733953,402";"-1141580,89";"-733953,402";"-1141580,89";"-733953,276";"-1141580,956";"";"";"";"dálnice";"D3";"3104282";"";"Souhlasnısesmìremúseku";"Pomalı";"599115";"";"GN_V0.1UIR-ADR_410";"2"
"020040190017";0;3;"2019-05-11";6;"1600";3;0;9;2;1;2;204;0;0;0;700;2;3;01;4;1;1;3;8;0;0;00;1;01;00;;3;27;"15";3;1;1;0;1;1;600;2;1;1;"-731881,863";"-1127512,673";"-731881,863";"-1127512,673";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"020040190018";0;3;"2019-05-20";1;"1420";3;0;4;2;1;2;508;0;0;0;900;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;44;"09";1;0;0;0;1;1;600;2;2;1;"-732415,006";"-1119619,298";"-732415,006";"-1119619,298";"-732424,475";"-1119623,148";"";"";"";"dálnice";"D3";"3513696";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040190019";0;3;"2019-06-08";6;"0315";3;0;4;2;1;2;511;0;0;0;500;2;1;01;1;6;1;3;3;0;0;00;1;01;00;;5;47;"13";3;0;1;0;1;3;400;3;1;0;"-731427,458";"-1122616,108";"-731427,458";"-1122616,108";"-731425,833";"-1122616,088";"";"";"";"dálnice";"D3";"3101357";"";"Souhlasnısesmìremúseku";"Pomalı";"553069";"";"GN_V0.1UIR-ADR_410";"2"
"020040190020";0;3;"2019-06-27";4;"1310";3;0;4;2;1;2;508;0;0;0;1200;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;13;"19";3;0;0;0;1;3;1000;2;1;1;"-731994,354";"-1126018,788";"-732011,323";"-1126021,734";"-732010,605";"-1126021,765";"";"";"";"dálnice";"D3";"3513699";"";"Souhlasnısesmìremúseku";"Pomalı";"552828";"";"GN_V0.1UIR-ADR_410";"2"
"020040190021";0;3;"2019-06-29";6;"0740";3;0;4;1;1;2;508;0;1;3;1600;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;44;"06";3;0;0;1;1;1;1600;2;2;1;"-732551,375";"-1136993,087";"-732551,375";"-1136993,087";"-732558,486";"-1136992,564";"";"";"";"dálnice";"D3";"3513702";"";"Souhlasnısesmìremúseku";"Pomalı";"553131";"";"GN_V0.1UIR-ADR_410";"2"
"020040190022";0;3;"2019-07-01";1;"0445";3;0;4;2;1;2;508;0;0;0;1100;2;1;01;1;2;1;3;3;0;0;00;1;01;00;;3;12;"10";1;0;0;0;1;3;800;2;2;1;"-733577,779";"-1139597,969";"-733577,779";"-1139597,969";"-733581,997";"-1139597,197";"";"";"";"dálnice";"D3";"2604667";"";"Souhlasnısesmìremúseku";"Pomalı";"553131";"";"GN_V0.1UIR-ADR_410";"2"
"020040190023";0;3;"2019-07-07";0;"1345";3;0;4;2;1;2;508;0;0;0;920;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;39;"15";1;0;0;0;1;3;900;2;2;1;"-742210,975";"-1148531,061";"-742210,975";"-1148531,061";"-742210,657";"-1148531,335";"";"";"";"dálnice";"D3";"3539893";"";"Souhlasnısesmìremúseku";"Pomalı";"535401";"";"GN_V0.1UIR-ADR_410";"2"
"020040190024";0;3;"2019-07-12";5;"0635";3;0;4;2;1;2;508;0;0;0;1900;2;3;01;4;3;1;3;3;0;0;00;1;01;00;;5;07;"18";3;0;1;0;1;1;1500;3;2;1;"-732319,27";"-1134732,756";"-732319,27";"-1134732,756";"-732308,071";"-1134732,072";"";"";"";"dálnice";"D3";"2604616";"";"Souhlasnısesmìremúseku";"Pomalı";"599263";"";"GN_V0.1UIR-ADR_410";"2"
"020040190025";1;3;"2019-07-12";5;"1630";1;3;0;1;1;2;504;0;0;1;1420;2;1;01;1;1;1;4;1;0;0;07;1;02;00;;3;39;"08";12;0;1;0;1;3;400;2;1;1;"-732933,429";"-1121065,124";"-732933,429";"-1121065,124";"-732932,796";"-1121055,792";"Tábor";"Pelhøimovská";"";"silnice1.tøídy";"3";"3664338";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"741779";"GN_V0.1UIR-ADR_410";"1"
"020040190026";0;3;"2019-07-15";1;"1230";1;2;0;2;1;2;511;0;0;0;1200;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;32;"19";1;0;1;0;1;1;600;2;1;1;"-732292,851";"-1120022,385";"-732292,851";"-1120022,385";"-732267,39";"-1120009,723";"";"";"";"dálnice";"D3";"3665623";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040190027";0;3;"2019-07-24";3;"2325";1;4;0;2;1;2;508;0;0;0;2700;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;17;"18";1;0;1;1;1;1;2000;2;2;1;"-732887,793";"-1118238,803";"-732887,793";"-1118238,803";"-732883,49";"-1118237,471";"";"";"";"dálnice";"D3";"1423706";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040190028";0;3;"2019-07-30";2;"1425";3;0;4;1;1;2;204;0;0;1;10600;2;3;01;4;3;1;3;3;0;0;00;1;02;00;;3;13;"18";3;1;1;0;1;3;10000;2;1;1;"-733643,427";"-1108594,167";"-733643,427";"-1108594,167";"-733643,228";"-1108594,241";"";"";"";"dálnice";"D3";"3664977";"";"Souhlasnısesmìremúseku";"Pomalı";"552747";"";"GN_V0.1UIR-ADR_410";"2"
"020040190030";0;3;"2019-08-03";6;"1215";3;0;3;1;1;2;205;0;0;1;150;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;2;88;"57";1;0;1;0;1;1;100;3;0;1;"-738125,453";"-1145950,785";"-738125,453";"-1145950,785";"-738125,302";"-1145958,652";"";"";"";"dálnice";"D3";"3605782";"";"Souhlasnısesmìremúseku";"Pomalı";"553271";"";"GN_V0.1UIR-ADR_410";"2"
"020040190031";0;3;"2019-08-04";0;"1530";3;0;4;2;1;2;209;0;0;0;610;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;04;"02";1;1;1;0;1;1;400;2;1;1;"-733192,141";"-1117423,857";"-733192,141";"-1117423,857";"-733192,954";"-1117424,407";"";"";"";"dálnice";"D3";"1671585";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040190032";0;3;"2019-08-06";2;"1800";3;0;4;2;1;2;204;0;0;0;1100;2;3;01;3;3;1;3;3;0;0;00;3;01;00;;3;39;"17";1;0;1;0;1;1;900;3;1;1;"-734383,549";"-1116402,088";"-734383,549";"-1116402,088";"-734384,766";"-1116403,005";"";"";"";"dálnice";"D3";"3070066";"";"Souhlasnısesmìremúseku";"Pomalı";"552046";"";"GN_V0.1UIR-ADR_410";"2"
"020040190033";0;3;"2019-08-10";6;"1705";3;0;4;2;1;2;204;0;0;0;1100;2;3;01;4;3;1;3;3;0;0;00;3;01;00;;3;39;"04";1;1;1;1;1;1;600;2;1;1;"-734970,443";"-1112874,789";"-734970,443";"-1112874,789";"-734967,68";"-1112875,164";"";"";"";"dálnice";"D3";"3718669";"";"Souhlasnısesmìremúseku";"Pomalı";"552461";"";"GN_V0.1UIR-ADR_410";"2"
"020106190001";6;;"2019-01-01";2;"2560";3;0;3;2;1;6;204;0;0;0;120;2;3;01;1;1;1;1;1;3;3;00;5;01;10;6;3;25;"18";1;0;1;0;1;5;100;2;4;1;"-757259,418";"-1163365,923";"-757259,418";"-1163365,923";"-757259,375";"-1163365,637";"ÈeskéBudìjovice";"Otavská";"";"místníkomunikace";"";"639995";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75787";"GN_V0.1UIR-ADR_410";"1"
"020106190002";1;20;"2019-01-02";3;"0630";0;0;0;2;0;0;100;0;0;0;500;2;3;01;7;6;1;1;1;0;5;00;1;01;00;;3;39;"16";3;0;1;0;1;3;500;2;1;1;"-767039,19";"-1154555,746";"-767039,19";"-1154555,746";"-767043,146";"-1154558,324";"";"";"";"silnice1.tøídy";"20";"3546896";"";"Opaènıkesmìruúseku";"Pomalı";"545015";"";"GN_V0.1UIR-ADR_410";"2"
"020106190003";2;105;"2019-01-02";3;"1650";1;2;0;2;1;2;204;0;0;0;1450;2;6;01;1;2;1;1;1;3;5;00;1;02;00;;3;08;"09";1;1;1;0;1;1;800;2;1;1;"-760244,102";"-1144513,6";"-760244,102";"-1144513,6";"-760229,961";"-1144520,248";"";"";"";"silnice2.tøídy";"105";"923139";"";"Souhlasnısesmìremúseku";"Pomalı";"545155";"";"GN_V0.1UIR-ADR_410";"2"
"020106190004";2;159;"2019-01-02";3;"1600";3;0;6;2;1;2;204;0;0;0;400;2;6;01;5;3;1;1;0;0;0;00;1;01;00;;3;39;"05";1;1;1;0;3;1;300;2;1;1;"-756591,93";"-1138093,504";"-756566,056";"-1138094,582";"-756565,783";"-1138094,405";"TınnadVltavou";"Písecká";"";"silnice2.tøídy";"159";"2807967";"";"Souhlasnısesmìremúseku";"Pomalı";"545201";"81973";"GN_V0.1UIR-ADR_410";"1"
"020106190005";6;;"2019-01-02";3;"1835";1;1;0;1;1;2;204;0;0;2;1400;2;6;01;1;4;1;1;1;0;0;00;3;02;00;;3;07;"11";1;0;1;1;1;5;500;2;1;1;"-753444,784";"-1168296,875";"-753444,784";"-1168296,875";"-753444,78";"-1168296,92";"";"";"";"místníkomunikace";"";"1420437";"";"Souhlasnısesmìremúseku";"Pomalı";"545066";"757624";"GN_V0.1UIR-ADR_410";"2"
"020106190006";2;157;"2019-01-02";3;"1830";1;3;0;2;1;2;402;0;0;0;1050;2;3;01;1;4;1;1;1;3;3;00;5;02;11;6;3;48;"09";1;0;1;0;1;21;150;2;1;1;"-753919,626";"-1167212,766";"-753918,548";"-1167197,676";"-753918,493";"-1167197,644";"ÈeskéBudìjovice";"Ledenická";"";"silnice2.tøídy";"157";"651927";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75183";"GN_V0.1UIR-ADR_410";"1"
"020106190007";3;354;"2019-01-02";3;"1900";3;0;9;2;1;2;204;0;0;0;220;2;5;01;6;4;1;1;8;0;0;00;1;01;00;;3;07;"04";1;1;0;0;1;3;200;2;1;1;"-758610,827";"-1173497,421";"-758610,827";"-1173497,421";"-758611,107";"-1173497,305";"KamennıÚjezd";"Budìjovická";"";"silnice3.tøídy";"00354";"3460232";"";"Opaènıkesmìruúseku";"Pomalı";"544663";"78891";"GN_V0.1UIR-ADR_410";"1"
"020106190008";6;;"2019-01-02";3;"1633";1;4;0;1;1;2;503;0;0;1;200;2;5;01;5;2;1;1;1;0;0;07;1;02;00;;3;04;"12";2;0;0;0;1;5;100;2;1;1;"-755729,312";"-1165789,401";"-755729,312";"-1165789,401";"-755728,777";"-1165788,789";"ÈeskéBudìjovice";"NaSadech";"";"místníkomunikace";"";"1714451";"";"";"Pomalı";"544256";"75523";"GN_V0.1UIR-ADR_410";"1"
"020106190009";8;;"2019-01-02";3;"1745";3;0;9;2;1;2;508;0;0;0;50;2;5;01;6;4;1;1;1;0;0;10;1;01;00;;7;10;"06";3;0;1;0;1;5;0;3;1;1;"-755588,745";"-1164361,545";"-755588,745";"-1164361,545";"-755587,272";"-1164362,625";"ÈeskéBudìjovice";"Praskátø.";"";"místníkomunikace";"";"2810871";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76538";"GN_V0.1UIR-ADR_410";"1"
"020106190010";3;354;"2019-01-03";4;"0650";1;4;0;1;1;2;503;0;0;1;700;2;3;01;1;4;1;0;4;3;3;02;4;02;19;6;5;47;"17";3;0;1;0;1;23;200;3;1;1;"-755872,911";"-1166787,017";"-755872,911";"-1166787,017";"-755870,446";"-1166787,521";"ÈeskéBudìjovice";"Lidickátø.";"";"silnice3.tøídy";"00354";"3361982";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75248";"GN_V0.1UIR-ADR_410";"1"
"020106190011";6;;"2019-01-02";3;"2560";2;0;0;2;1;0;508;0;0;0;50;2;3;01;1;4;1;1;1;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-758458,507";"-1164515,581";"-758458,507";"-1164515,581";"-758458,701";"-1164515,132";"ÈeskéBudìjovice";"V.Volfa";"";"místníkomunikace";"";"3466175";"";"Opaènıkesmìruúseku";"Pomalı";"544256";"74756";"GN_V0.1UIR-ADR_410";"1"
"020106190012";3;10582;"2019-01-03";4;"1120";3;0;4;2;1;2;204;0;0;0;4130;2;6;01;6;3;1;1;8;0;0;03;3;02;00;;3;47;"10";3;1;1;0;1;3;2000;2;1;1;"-759621,904";"-1158499,739";"-759621,904";"-1158499,739";"-759608,186";"-1158508,097";"";"";"";"silnice3.tøídy";"10582";"3470191";"";"Souhlasnısesmìremúseku";"Pomalı";"544485";"";"GN_V0.1UIR-ADR_410";"2"
"020106190013";1;34;"2019-01-03";4;"1145";1;1;0;1;1;2;501;0;1;2;2500;2;3;01;1;1;1;1;1;0;0;00;2;02;00;;3;04;"05";1;0;1;1;1;1;1500;2;1;1;"-743704,29";"-1163944,442";"-743704,29";"-1163944,442";"-743702,268";"-1163942,682";"";"";"";"silnice1.tøídy";"34";"3536769";"";"Souhlasnısesmìremúseku";"Pomalı";"544779";"";"GN_V0.1UIR-ADR_410";"2"
"020106190014";2;157;"2019-01-02";3;"1700";3;0;9;2;1;0;204;0;0;0;400;2;6;01;5;5;1;1;8;3;5;07;1;01;00;;3;31;"00";1;1;1;0;1;1;200;3;1;1;"-751481,448";"-1169663,519";"-751481,448";"-1169663,519";"-751484,396";"-1169665,723";"Srubec";"Ledenická";"";"silnice2.tøídy";"157";"656848";"";"Souhlasnısesmìremúseku";"Pomalı";"545066";"750913";"GN_V0.1UIR-ADR_410";"1"
"020106190015";3;14610;"2019-01-03";4;"1355";1;3;0;1;1;2;205;0;0;1;550;2;6;01;5;1;1;1;1;0;0;00;3;02;00;;3;12;"97";1;1;1;1;1;3;50;2;1;1;"-742216,04";"-1164764,664";"-742216,04";"-1164764,664";"-742218,423";"-1164764,056";"Štìpánovice";"Sosenská";"";"silnice3.tøídy";"14610";"3080187";"";"Opaènıkesmìruúseku";"Pomalı";"545139";"81001";"GN_V0.1UIR-ADR_410";"1"
"020106190016";2;141;"2019-01-03";4;"2015";3;0;2;2;1;2;204;0;0;0;200;1;6;01;5;7;1;1;1;3;3;00;2;01;00;;3;47;"17";1;0;0;0;1;1;200;3;1;5;"-766076,226";"-1143855,105";"-766076,226";"-1143855,105";"-766076,269";"-1143854,042";"";"";"";"silnice2.tøídy";"141";"3080108";"";"Souhlasnısesmìremúseku";"Pomalı";"544426";"";"GN_V0.1UIR-ADR_410";"2"
"020106190017";6;;"2019-01-03";4;"2560";2;0;0;2;1;0;508;0;0;0;100;1;3;01;1;4;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-755906,593";"-1165594,174";"-755906,593";"-1165594,174";"-755895,533";"-1165591,994";"ÈeskéBudìjovice";"Praskátø.";"";"místníkomunikace";"";"1592846";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76538";"GN_V0.1UIR-ADR_410";"1"
"020106190018";6;;"2019-01-03";4;"2560";3;0;6;2;1;0;511;0;0;0;200;2;6;01;1;1;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-757507,861";"-1164804,371";"-757507,861";"-1164804,371";"-757507,57";"-1164811,755";"ÈeskéBudìjovice";"O.Nedbala";"";"místníkomunikace";"";"644183";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75710";"GN_V0.1UIR-ADR_410";"1"
"020106190019";6;;"2019-01-04";5;"1225";0;0;0;1;1;2;201;0;0;2;0;2;3;01;5;3;1;2;1;2;0;01;4;01;10;6;8;99;"18";5;0;1;0;1;5;0;4;1;1;"";"";"-755866,008";"-1166736,279";"-755865,374";"-1166736,286";"ÈeskéBudìjovice";"Lidickátø.";"";"místníkomunikace";"";"3361977";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75248";"GN_V0.1UIR-ADR_410";"1"
"020106190020";6;;"2019-01-04";5;"1340";3;0;3;2;1;2;508;0;0;0;300;3;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;35;"14";1;0;1;0;1;5;200;2;1;1;"-754979,201";"-1166473,012";"-754979,201";"-1166473,012";"-754978,839";"-1166474,801";"ÈeskéBudìjovice";"Dvoøákova";"";"místníkomunikace";"";"1636428";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"73865";"GN_V0.1UIR-ADR_410";"1"
"020106190021";2;105;"2019-01-04";5;"1330";3;0;1;1;1;2;204;0;0;1;200;2;6;01;5;3;1;1;1;0;0;00;2;01;00;;3;44;"00";1;1;1;0;1;1;200;2;1;1;"-755682,516";"-1135915,269";"-755672,273";"-1135920,122";"-755673,055";"-1135920,197";"";"";"";"silnice2.tøídy";"105";"3537050";"";"Opaènıkesmìruúseku";"Pomalı";"545201";"";"GN_V0.1UIR-ADR_410";"2"
"020106190022";6;;"2019-01-01";2;"2560";3;0;9;2;1;0;504;0;0;0;100;2;8;01;1;1;1;5;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-755593,795";"-1166469,913";"-755593,795";"-1166469,913";"-755600,286";"-1166451,575";"ÈeskéBudìjovice";"Senovánénám.";"";"místníkomunikace";"";"649708";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"75591";"GN_V0.1UIR-ADR_410";"1"
"020106190023";6;;"2019-01-04";5;"1445";3;0;3;2;1;2;204;0;0;0;150;2;8;01;1;1;1;1;1;3;5;00;5;01;10;6;3;02;"01";1;1;1;0;1;5;50;2;1;1;"-761412,134";"-1169985,033";"-761412,134";"-1169985,033";"-761415,752";"-1169979,425";"Homole";"Mezipotoky";"";"místníkomunikace";"";"1421526";"";"Souhlasnısesmìremúseku";"Pomalı";"544493";"771490";"GN_V0.1UIR-ADR_410";"1"
"020106190024";3;1555;"2019-01-04";5;"1455";3;0;6;2;1;2;508;0;0;0;1100;2;6;01;1;1;1;1;1;0;0;05;1;01;00;;7;35;"";9;0;1;0;1;1;0;3;1;1;"-742583,42";"-1149193,005";"-742583,42";"-1149193,005";"-742579,793";"-1149184,637";"";"";"";"silnice3.tøídy";"1555";"3362380";"";"Souhlasnısesmìremúseku";"Pomalı";"544451";"";"GN_V0.1UIR-ADR_410";"2"
"020106190025";6;;"2019-01-05";6;"0615";3;0;9;2;1;2;202;0;0;0;200;2;6;09;5;7;1;1;1;0;0;00;1;01;00;;3;02;"06";1;0;1;0;1;5;200;2;1;1;"-764401,7";"-1157020,031";"-764401,7";"-1157020,031";"-764401,621";"-1157019,575";"";"";"";"místníkomunikace";"";"929178";"";"Souhlasnısesmìremúseku";"Pomalı";"535991";"";"GN_V0.1UIR-ADR_410";"2"
"020106190026";2;603;"2019-01-06";0;"1920";3;0;1;1;1;2;204;0;0;2;1000;2;6;01;6;7;1;1;1;0;0;00;2;01;00;;3;38;"05";1;0;1;1;1;3;1000;3;1;1;"-750505,984";"-1155860,818";"-750508,96";"-1155861,386";"-750509,403";"-1155861,005";"";"";"";"silnice2.tøídy";"603";"3263142";"";"Souhlasnısesmìremúseku";"Pomalı";"535907";"";"GN_V0.1UIR-ADR_410";"2"
"020106190027";0;3;"2019-01-06";0;"2245";3;0;4;2;1;2;204;0;0;0;500;2;6;01;6;7;1;1;1;0;0;00;1;01;00;;3;04;"17";1;1;1;0;1;3;200;2;1;1;"-750468,888";"-1156710,831";"-750468,888";"-1156710,831";"-750471,462";"-1156707,619";"";"";"";"dálnice";"D3";"3539964";"";"Souhlasnısesmìremúseku";"Pomalı";"535907";"";"GN_V0.1UIR-ADR_410";"2"
"020106190028";6;;"2019-01-06";0;"2245";3;0;9;1;1;9;203;0;1;1;950;2;3;01;4;5;1;1;8;0;0;00;1;01;00;;3;08;"09";1;0;1;1;1;5;300;2;5;1;"-757129,182";"-1164732,371";"-757129,182";"-1164732,371";"-757129,748";"-1164730,682";"ÈeskéBudìjovice";"J.Boreckého";"";"místníkomunikace";"";"644025";"";"Souhlasnısesmìremúseku";"Pomalı";"544256";"76953";"GN_V0.1UIR-ADR_410";"1"
"020106190029";0;3;"2019-01-07";1;"0730";3;0;4;2;1;2;204;0;0;0;350;2;5;01;5;2;1;3;1;0;0;00;2;01;00;;3;47;"10";1;1;1;0;1;1;300;2;1;1;"-752375,453";"-1161431,544";"-752375,453";"-1161431,544";"-752373,573";"-1161430,73";"";"";"";"dálnice";"D3";"3599734";"";"Souhlasnısesmìremúseku";"Pomalı";"535494";"";"GN_V0.1UIR-ADR_410";"2"
"020106190030";1;3;"2019-01-07";1;"0815";3;0;1;1;1;2;511;0;0;1;1050;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;12;"17";0;0;1;0;1;1;1000;2;1;1;"-759032,721";"-1176820,139";"-759032,721";"-1176820,139";"-759028,394";"-1176820,228";"";"";"";"silnice1.tøídy";"3";"3306971";"";"Souhlasnısesmìremúseku";"Pomalı";"544663";"";"GN_V0.1UIR-ADR_410";"2"
