"060044174003";0;1;"2017-01-09";1;"0845";3;0;4;2;1;2;508;0;0;0;3500;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;1;3000;2;1;1;"-545199,7";"-1152203,01";"-545201,311";"-1152199,787";"-545198,697";"-1152193,54";"";"";"";"dálnice";"D1";"2156691";"";"Souhlasnısesmìremúseku";"Pomalı";"588326";"";"GN_V0.1UIR-ADR_410";"2"
"150506170001";2;495;"2017-01-01";0;"0245";9;0;0;1;1;9;205;0;0;1;1000;2;2;01;1;6;1;1;1;0;0;00;2;01;00;;3;39;"10";1;1;1;0;1;1;1000;2;5;1;"-505392,452";"-1183488,02";"-505392,452";"-1183488,02";"-505392,106";"-1183487,407";"";"";"";"silnice2.tøídy";"495";"3192978";"";"Opaènıkesmìruúseku";"Pomalı";"585751";"";"GN_V0.1UIR-ADR_410";"2"
"150506170002";2;490;"2017-01-01";0;"1630";1;1;0;1;1;2;401;0;0;3;3100;2;1;01;1;2;1;2;1;2;0;00;4;02;19;6;3;47;"15";3;0;0;0;1;13;900;3;1;1;"-520808,628";"-1164761,275";"-520808,628";"-1164761,275";"-520811,165";"-1164759,765";"Zlín";"Dlouhá";"";"silnice2.tøídy";"490";"3129856";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644226";"GN_V0.1UIR-ADR_410";"1"
"150506170003";6;;"2017-01-01";0;"1820";3;0;9;2;1;2;508;0;0;0;70;1;1;01;2;5;1;1;1;0;0;09;1;01;00;;3;39;"98";1;0;0;0;1;5;20;3;1;1;"-524356,202";"-1165891,831";"-524356,202";"-1165891,831";"-524348,111";"-1165894,167";"Zlín";"TøídaTomášeBati";"";"místníkomunikace";"";"770309";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644803";"GN_V0.1UIR-ADR_410";"1"
"150506170004";3;49025;"2017-01-01";0;"2560";3;0;4;2;1;2;205;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"16";1;0;1;0;1;3;500;2;1;1;"";"";"-516286,846";"-1177212,367";"-516285,774";"-1177214,192";"";"";"";"silnice3.tøídy";"49025";"1623349";"";"Opaènıkesmìruúseku";"Pomalı";"585441";"";"GN_V0.1UIR-ADR_410";"2"
"150506170005";6;;"2017-01-02";1;"1060";2;0;0;2;1;2;508;0;0;0;51;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;3;04;"01";1;0;0;0;1;5;1;2;1;1;"-521897,855";"-1165570,309";"-521894,095";"-1165571,92";"-521894,193";"-1165571,731";"Zlín";"Antonínova";"";"místníkomunikace";"";"646733";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"644943";"GN_V0.1UIR-ADR_410";"1"
"150506170006";6;;"2017-01-01";0;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-532434,805";"-1164089,921";"-532434,805";"-1164089,921";"-532438,656";"-1164089,228";"Otrokovice";"Štìrkovištì";"";"místníkomunikace";"";"642067";"";"Opaènıkesmìruúseku";"Pomalı";"585599";"641511";"GN_V0.1UIR-ADR_410";"1"
"150506170007";3;43835;"2017-01-02";1;"1750";3;0;6;2;1;2;204;0;0;0;1010;2;6;01;5;7;1;1;1;3;5;05;5;01;19;6;3;02;"10";1;1;1;0;1;12;1000;2;1;1;"-532110,959";"-1161038,984";"-532113,922";"-1161030,635";"-532113,953";"-1161029,623";"";"";"";"silnice3.tøídy";"43835";"1623728";"";"Souhlasnısesmìremúseku";"Pomalı";"585858";"642908";"GN_V0.1UIR-ADR_410";"2"
"150506170008";1;69;"2017-01-02";1;"1935";3;0;4;2;1;2;204;0;0;0;150;2;6;01;1;4;1;1;1;0;0;00;2;01;00;;3;07;"99";1;1;0;0;1;1;100;2;1;1;"-506043,851";"-1165713,754";"-506043,851";"-1165713,754";"-506043,579";"-1165714,118";"";"";"";"silnice1.tøídy";"69";"2744448";"";"Souhlasnısesmìremúseku";"Pomalı";"585939";"";"GN_V0.1UIR-ADR_410";"2"
"150506170009";6;;"2017-01-02";1;"2035";3;0;1;2;1;2;204;0;0;0;1500;2;6;01;5;7;1;0;8;0;0;00;3;01;00;;3;02;"06";1;0;0;0;1;5;1500;3;1;1;"-513585,123";"-1169464,091";"-513585,123";"-1169464,091";"-513585,938";"-1169464,936";"";"";"";"místníkomunikace";"";"2128129";"";"Opaènıkesmìruúseku";"Pomalı";"549622";"";"GN_V0.1UIR-ADR_410";"2"
"150506170010";6;;"2017-01-03";2;"1010";3;0;1;1;1;2;508;0;0;1;400;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"02";1;0;1;0;1;5;400;3;1;1;"-520377,264";"-1164568,002";"-520377,264";"-1164568,002";"-520380,671";"-1164578,342";"Zlín";"2.kvìtna";"";"místníkomunikace";"";"643471";"";"Opaènıkesmìruúseku";"Pomalı";"585068";"644145";"GN_V0.1UIR-ADR_410";"1"
"150506170011";3;4972;"2017-01-01";0;"1645";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;47;"08";1;0;1;0;1;3;100;2;1;1;"";"";"-525221,194";"-1169869,111";"-525220,832";"-1169868,496";"";"";"";"silnice3.tøídy";"4972";"2126996";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"";"GN_V0.1UIR-ADR_410";"2"
"150506170012";6;;"2017-01-03";2;"1560";3;0;9;2;1;0;508;0;0;0;20;2;5;01;1;1;1;1;8;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-508063,152";"-1166694,887";"-508063,152";"-1166694,887";"-508066,406";"-1166686,381";"Vizovice";"Slušovská";"";"místníkomunikace";"";"650364";"";"Opaènıkesmìruúseku";"Pomalı";"585939";"644081";"GN_V0.1UIR-ADR_410";"1"
"150506170013";1;55;"2017-01-03";2;"1700";1;1;0;2;1;2;405;0;0;0;2000;2;3;01;1;4;1;1;1;2;0;00;4;02;19;6;3;35;"15";3;0;0;0;1;14;1000;3;1;1;"-531062,936";"-1165678,81";"-531076,216";"-1165701,684";"-531076,211";"-1165701,681";"Otrokovice";"Komenského";"";"silnice1.tøídy";"55";"647231";"";"";"Pomalı";"585599";"641014";"GN_V0.1UIR-ADR_410";"1"
"150506170014";6;;"2017-01-04";3;"1055";1;3;0;2;1;2;409;0;0;0;105;2;8;02;1;1;1;1;1;0;0;08;1;02;00;;3;39;"98";3;0;0;0;1;5;5;2;1;1;"-521907,018";"-1165762,465";"-521918,061";"-1165773,508";"-521914,004";"-1165772,451";"Zlín";"Navyhlídce";"";"místníkomunikace";"";"647605";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644544";"GN_V0.1UIR-ADR_410";"1"
"150506170015";3;49025;"2017-01-04";3;"1145";3;0;4;2;1;2;204;0;0;0;400;2;5;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"14";1;1;1;0;1;1;300;2;1;1;"-516303,216";"-1177219,23";"-516277,971";"-1177207,413";"-516277,013";"-1177209,042";"";"";"";"silnice3.tøídy";"49025";"1623349";"";"Opaènıkesmìruúseku";"Pomalı";"585441";"";"GN_V0.1UIR-ADR_410";"2"
"150506170016";6;;"2017-01-04";3;"1310";1;2;0;2;1;2;508;0;0;0;100;1;3;01;1;1;1;1;1;0;0;10;1;02;00;;8;59;"00";4;0;0;0;1;5;50;4;1;1;"-519214,623";"-1158681,591";"-519214,623";"-1158681,591";"-519210,266";"-1158680,227";"Fryšták";"NámìstíMíru";"";"místníkomunikace";"";"3155998";"";"Souhlasnısesmìremúseku";"Pomalı";"585211";"";"GN_V0.1UIR-ADR_410";"1"
"150506170017";1;49;"2017-01-04";3;"1757";4;0;0;1;1;1;412;0;1;0;300;2;3;01;1;4;1;2;1;2;0;01;1;01;00;;3;44;"03";1;0;0;0;1;1;300;2;4;1;"-522983,855";"-1165603,127";"-522983,586";"-1165598,01";"-522983,366";"-1165598,739";"Zlín";"TøídaTomášeBati";"";"silnice1.tøídy";"49";"1408213";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"644803";"GN_V0.1UIR-ADR_410";"1"
"150506170018";8;;"2017-01-04";3;"1940";3;0;6;2;1;2;508;0;0;0;150;3;1;01;1;4;1;0;1;0;0;00;1;01;00;;3;47;"01";1;0;0;1;1;5;50;2;1;1;"-521244,364";"-1165360,917";"-521244,364";"-1165360,917";"-521243,827";"-1165348,448";"Zlín";"Štefánikova";"";"silnice1.tøídy";"49";"645952";"";"Souhlasnısesmìremúseku";"Pomalı";"585068";"646636";"GN_V0.1UIR-ADR_410";"1"
