"180106190001";6;;"2019-01-01";2;"1410";3;0;3;2;1;2;511;0;0;0;100;1;3;01;4;3;1;1;1;0;0;10;1;01;00;;3;39;"10";1;0;1;0;1;5;0;2;1;1;"";"";"-723147,656";"-970244,437";"-723147,849";"-970244,784";"NovıBor";"";"";"místníkomunikace";"";"1390885";"";"Souhlasnısesmìremúseku";"Pomalı";"561860";"";"GN_V0.1UIR-ADR_410";"1"
"180106190002";2;268;"2019-01-01";2;"1640";5;0;0;2;4;0;100;0;0;0;800;2;3;01;4;2;1;1;1;0;0;00;1;01;00;;3;39;"18";3;0;1;0;1;3;800;2;1;1;"-708936,888";"-990987,762";"-708936,888";"-990987,762";"-708926,735";"-990979,243";"";"";"";"silnice2.tøídy";"268";"2299240";"";"Opaènıkesmìruúseku";"Pomalı";"562017";"";"GN_V0.1UIR-ADR_410";"2"
"180106190003";6;;"2019-01-02";3;"1220";1;1;0;2;1;2;204;0;0;0;950;2;8;01;1;1;1;1;1;3;3;00;4;02;10;6;3;41;"10";1;1;1;0;1;5;900;2;1;1;"-723482,189";"-970147,555";"-723466,612";"-970124,996";"-723466,962";"-970125,393";"NovıBor";"Dvoøákova";"";"místníkomunikace";"";"114624";"";"Opaènıkesmìruúseku";"Pomalı";"561860";"71064";"GN_V0.1UIR-ADR_410";"1"
"180106190004";1;9;"2019-01-02";3;"1320";3;0;1;1;1;2;204;0;0;1;500;2;8;01;5;3;1;1;1;0;0;00;1;01;00;;3;04;"02";1;1;1;0;1;3;500;2;1;1;"-726711,267";"-990394,608";"-726722,01";"-990437,043";"-726720,53";"-990437,464";"";"";"";"silnice1.tøídy";"9";"151150";"";"Opaènıkesmìruúseku";"Pomalı";"561614";"";"GN_V0.1UIR-ADR_410";"2"
"180106190005";1;13;"2019-01-02";3;"1640";1;2;0;2;1;2;204;0;0;0;850;2;6;01;6;2;1;1;1;0;0;00;1;03;00;;3;16;"11";1;1;1;0;1;1;300;3;1;1;"-712151,535";"-970169,732";"-712151,535";"-970169,732";"-712155,297";"-970155,084";"";"";"";"silnice1.tøídy";"13";"2299352";"";"Souhlasnısesmìremúseku";"Pomalı";"561746";"";"GN_V0.1UIR-ADR_410";"2"
"180106190006";3;381;"2019-01-03";4;"2015";5;0;0;2;4;0;100;0;0;0;200;2;8;01;1;6;1;1;1;0;0;00;1;01;00;;3;26;"17";3;0;1;0;1;1;200;2;1;1;"-720218,999";"-988960,257";"-720224,945";"-988943,101";"-720225,626";"-988942,323";"";"";"";"silnice3.tøídy";"0381";"2299007";"";"Opaènıkesmìruúseku";"Pomalı";"561495";"";"GN_V0.1UIR-ADR_410";"2"
"180106190007";3;2627;"2019-01-04";5;"2560";3;0;6;2;1;0;511;0;0;0;20;2;8;01;1;1;1;1;1;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-728327,047";"-974805,56";"-728327,376";"-974805,893";"HorníLibchava";"";"";"silnice3.tøídy";"2627";"882873";"";"Souhlasnısesmìremúseku";"Pomalı";"561592";"";"GN_V0.1UIR-ADR_410";"1"
"180106190008";3;2624;"2019-01-04";5;"1400";3;0;2;2;1;2;204;0;0;0;350;2;8;01;1;1;1;1;1;0;0;00;3;01;00;;3;38;"01";1;1;1;0;1;3;300;2;1;1;"";"";"-726248,57";"-980795,7";"-726249,866";"-980796,388";"";"";"";"silnice3.tøídy";"2624";"1663658";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"68071";"GN_V0.1UIR-ADR_410";"2"
"180106190009";8;;"2019-01-05";6;"2560";2;0;0;2;1;0;511;0;0;0;1;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-725181,075";"-976684,756";"-725131,124";"-976677,236";"-725151,977";"-976671,437";"ÈeskáLípa";"EmilaFilly";"";"místníkomunikace";"";"1460468";"";"Opaènıkesmìruúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106190010";2;273;"2019-01-05";6;"2055";5;0;0;2;4;0;100;0;0;0;100;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;3;02;"02";1;0;1;0;1;3;100;2;1;1;"-718292,108";"-997849,327";"-718292,179";"-997846,376";"-718290,734";"-997846,072";"";"";"";"silnice2.tøídy";"273";"891858";"";"Souhlasnısesmìremúseku";"Pomalı";"561886";"";"GN_V0.1UIR-ADR_410";"2"
"180106190011";6;;"2019-01-06";0;"0320";2;0;0;2;1;2;509;0;0;0;70;2;3;01;1;6;1;1;4;3;3;00;1;02;00;;5;07;"07";1;0;1;0;1;5;0;2;1;1;"-724022,368";"-968733,556";"-724020,756";"-968710,454";"-724021,819";"-968710,12";"NovıBor";"";"";"místníkomunikace";"";"2897954";"";"Souhlasnısesmìremúseku";"Pomalı";"561860";"";"GN_V0.1UIR-ADR_410";"1"
"180106190012";2;262;"2019-01-06";0;"1850";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"04";1;0;1;0;1;3;100;3;1;1;"";"";"-728254,518";"-977587,745";"-728254,336";"-977587,362";"";"";"";"silnice2.tøídy";"262";"1663702";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"2"
"180106190013";2;270;"2019-01-07";1;"2560";3;0;3;2;1;0;511;0;0;0;10;2;3;01;3;5;1;1;1;3;3;00;4;01;19;3;17;;"XX";;;;;;;0;;;;"";"";"-711223,484";"-979518,422";"-711223,862";"-979518,011";"NovinypodRalskem";"";"";"silnice2.tøídy";"270";"884371";"";"Opaènıkesmìruúseku";"Pomalı";"561851";"";"GN_V0.1UIR-ADR_410";"1"
"180106190014";1;13;"2019-01-08";2;"1140";5;0;0;2;4;0;100;0;0;0;400;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"14";1;0;1;0;1;3;400;2;1;1;"-724708,621";"-968712,407";"-724708,621";"-968712,407";"-724709,293";"-968712,971";"";"";"";"silnice1.tøídy";"13";"1330875";"";"Opaènıkesmìruúseku";"Pomalı";"561894";"";"GN_V0.1UIR-ADR_410";"2"
"180106190015";8;;"2019-01-09";3;"2560";2;0;0;2;1;0;511;0;0;0;200;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-724924,393";"-978458,582";"-724924,393";"-978458,582";"-724924,643";"-978459,363";"ÈeskáLípa";"";"";"místníkomunikace";"";"1870146";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106190016";3;26211;"2019-01-09";3;"1550";3;0;9;2;1;2;504;0;0;0;320;2;6;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"12";3;0;1;0;1;3;300;2;1;1;"-728828,364";"-972089,502";"-728823";"-972076,925";"-728822,902";"-972076,726";"Sluneèná";"";"";"silnice3.tøídy";"26211";"1213996";"";"Souhlasnısesmìremúseku";"Pomalı";"546275";"";"GN_V0.1UIR-ADR_410";"1"
"180106190017";6;;"2019-01-09";3;"1715";3;0;9;2;1;0;204;0;0;0;70;2;3;01;5;5;1;1;2;0;0;02;1;01;00;;3;25;"03";17;1;1;0;1;5;50;7;1;1;"-725474,25";"-976412,101";"-725474,25";"-976412,101";"-725476,996";"-976413,812";"ÈeskáLípa";"";"";"místníkomunikace";"";"2849770";"";"";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106190018";6;;"2019-01-08";2;"2560";2;0;0;2;1;0;511;0;0;0;200;2;6;01;5;5;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-724783,01";"-977472,457";"-724761,525";"-977474,605";"-724759,44";"-977474,562";"ÈeskáLípa";"Jihlavská";"";"místníkomunikace";"";"705545";"";"Opaènıkesmìruúseku";"Pomalı";"561380";"66567";"GN_V0.1UIR-ADR_410";"1"
"180106190019";8;;"2019-01-01";2;"2560";2;0;0;2;1;0;511;0;0;0;150;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;47;"11";1;0;1;0;1;5;50;2;1;1;"";"";"-726778,577";"-977729,981";"-726757,647";"-977736,777";"ÈeskáLípa";"";"";"místníkomunikace";"";"129718";"0,031439";"Souhlasnısesmìremúseku";"Pomalı";"561380";"";"SN_20050929UIR-ADR_410";"1"
"180106190020";8;;"2019-01-10";4;"1360";2;0;0;2;1;0;511;0;0;0;200;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;3;04;"12";2;0;3;0;1;5;0;4;1;1;"-725465,263";"-978747,39";"-725465,263";"-978747,39";"-725463,333";"-978747,593";"ÈeskáLípa";"";"";"místníkomunikace";"";"2850020";"";"Opaènıkesmìruúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106190021";2;268;"2019-01-10";4;"1615";5;0;0;2;4;0;100;0;0;0;50;2;1;04;1;1;1;1;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;1;50;2;1;1;"-711604,165";"-985652,849";"-711604,165";"-985652,849";"-711603,05";"-985652,402";"";"";"";"silnice2.tøídy";"268";"2299079";"";"Opaènıkesmìruúseku";"Pomalı";"561835";"70696";"GN_V0.1UIR-ADR_410";"2"
"180106190022";1;9;"2019-01-10";4;"1825";5;0;0;2;4;0;100;0;0;0;1100;2;3;01;5;7;1;1;1;0;0;00;2;02;00;;3;47;"14";2;0;1;0;1;3;800;2;1;1;"-723816,467";"-972383,786";"-723824,815";"-972411,918";"-723824,339";"-972412,137";"";"";"";"silnice1.tøídy";"9";"118606";"";"Opaènıkesmìruúseku";"Pomalı";"561622";"";"GN_V0.1UIR-ADR_410";"2"
"180106190023";6;;"2019-01-10";4;"1930";3;0;9;2;1;3;204;0;0;0;620;2;6;01;1;4;1;1;1;0;0;00;2;01;00;;3;13;"07";1;1;1;0;1;5;400;2;4;1;"-726249,212";"-978268,779";"-726249,212";"-978268,779";"-726255,66";"-978259,925";"ÈeskáLípa";"PodHolımvrchem";"";"místníkomunikace";"";"1870086";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"67181";"GN_V0.1UIR-ADR_410";"1"
"180106190024";1;13;"2019-01-11";5;"0145";5;0;0;2;4;0;100;0;0;0;500;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;7;19;"18";3;0;1;0;1;3;500;3;1;1;"-729729,822";"-966220,653";"-729729,611";"-966220,18";"-729726,799";"-966219,01";"";"";"";"silnice1.tøídy";"13";"2299356";"";"Opaènıkesmìruúseku";"Pomalı";"561681";"69744";"GN_V0.1UIR-ADR_410";"2"
"180106190025";2;262;"2019-01-11";5;"1500";3;0;9;2;1;2;204;0;0;0;200;2;6;01;5;3;1;1;1;3;3;00;5;01;19;2;3;32;"01";1;0;1;0;1;12;100;2;1;1;"";"";"-721015,51";"-979133,743";"-721015,627";"-979134,298";"";"";"";"silnice2.tøídy";"262";"1869816";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"2"
"180106190026";3;26314;"2019-01-03";4;"1055";2;0;0;2;1;0;511;0;0;0;50;2;6;01;1;1;1;1;1;0;0;00;3;02;00;;8;78;"05";4;0;3;0;1;1;0;4;1;1;"";"";"-728466,6";"-965449,224";"-728466,614";"-965449,418";"Prysk";"DolníPrysk";"";"silnice3.tøídy";"26314";"2298348";"";"Souhlasnısesmìremúseku";"Pomalı";"561991";"";"GN_V0.1UIR-ADR_410";"1"
"180106190027";6;;"2019-01-11";5;"1810";0;0;0;2;0;0;100;0;0;0;300;0;6;01;5;7;1;1;1;0;0;00;3;01;00;;3;29;"18";3;0;1;0;1;5;300;2;1;1;"";"";"-705244,847";"-969508,182";"-705245,592";"-969506,72";"";"";"";"místníkomunikace";"";"1330893";"";"Souhlasnısesmìremúseku";"Pomalı";"561631";"";"GN_V0.1UIR-ADR_410";"2"
"180106190028";1;38;"2019-01-12";6;"1800";9;0;0;2;1;2;508;0;0;0;1000;2;3;01;4;7;1;1;1;0;0;00;1;01;00;;3;08;"16";1;0;1;0;1;1;1000;2;1;1;"-723381,775";"-987572,592";"-723381,775";"-987572,592";"-723374,914";"-987566,041";"";"";"";"silnice1.tøídy";"38";"2299297";"";"Souhlasnısesmìremúseku";"Pomalı";"561665";"";"GN_V0.1UIR-ADR_410";"2"
"180106190029";6;;"2019-01-13";0;"0760";3;0;9;2;1;0;511;0;0;0;30;6;8;01;4;3;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-723623,183";"-967485,903";"-723614,052";"-967473,012";"-723613,757";"-967472,699";"NovıBor";"";"";"místníkomunikace";"";"2426656";"";"";"Pomalı";"561860";"";"GN_V0.1UIR-ADR_410";"1"
"180106190030";6;;"2019-01-14";1;"1425";1;1;0;2;1;0;501;0;0;0;500;2;6;01;1;1;1;1;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-729337,532";"-966482,765";"-729329,475";"-966470,411";"-729330,018";"-966469,956";"KamenickıŠenov";"Novısvìt";"";"místníkomunikace";"";"2299851";"";"Souhlasnısesmìremúseku";"Pomalı";"561681";"69744";"GN_V0.1UIR-ADR_410";"1"
"180106190031";6;;"2019-01-14";1;"1620";1;3;0;2;1;2;404;0;0;0;1400;2;3;01;1;1;1;1;1;3;5;00;5;02;10;6;3;39;"17";3;0;1;0;1;5;800;3;1;1;"-725224,646";"-978513,075";"-725224,646";"-978515,761";"-725223,059";"-978513,069";"ÈeskáLípa";"";"";"silnice1.tøídy";"9";"746758";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106190032";3;2622;"2019-01-14";1;"1950";0;0;0;2;0;0;100;0;0;0;500;2;5;01;1;4;1;1;1;0;0;00;3;01;00;;3;29;"06";1;0;1;0;1;3;500;3;1;1;"-722484,31";"-976709,47";"-722467,556";"-976711,046";"-722482,041";"-976713,494";"ÈeskáLípa";"";"";"silnice3.tøídy";"2622";"1460422";"";"Opaènıkesmìruúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"1"
"180106190033";3;2627;"2019-01-15";2;"0530";3;0;9;2;1;2;204;0;0;0;700;2;6;01;1;4;1;1;1;0;0;00;3;01;00;;3;27;"16";1;0;1;0;1;3;700;2;1;1;"-730907,12";"-972569,842";"-730905,509";"-972559,1";"-730905,586";"-972559,309";"Volfartice";"";"";"silnice3.tøídy";"2627";"882445";"";"Opaènıkesmìruúseku";"Pomalı";"562220";"";"GN_V0.1UIR-ADR_410";"1"
"180106190034";8;;"2019-01-15";2;"2560";2;0;0;2;1;0;508;0;0;0;50;1;3;01;1;4;1;0;0;0;0;10;2;02;00;;17;;"XX";;;;;;;0;;;;"-722641,833";"-970096,154";"-722641,833";"-970096,154";"-722637,249";"-970099,391";"NovıBor";"RumburskıchHrdinù";"";"místníkomunikace";"";"2900474";"";"";"Pomalı";"561860";"";"GN_V0.1UIR-ADR_410";"1"
"180106190035";6;;"2019-01-15";2;"2245";3;0;8;2;1;0;508;0;0;0;50;2;1;09;1;4;1;1;1;3;3;02;4;01;10;6;3;17;"15";3;0;1;0;1;5;50;2;1;1;"-725044,593";"-978780,542";"-725075,514";"-978758,856";"-725075,554";"-978758,867";"ÈeskáLípa";"Pivovarská";"";"místníkomunikace";"";"131738";"";"Opaènıkesmìruúseku";"Pomalı";"561380";"67164";"GN_V0.1UIR-ADR_410";"1"
"180106190036";2;268;"2019-01-16";3;"1749";4;0;0;1;3;2;100;0;0;1;5;2;2;04;1;4;1;1;1;0;0;02;1;01;00;;3;13;"11";1;0;1;0;1;3;5;2;1;1;"-718046,293";"-979414,197";"-718046,293";"-979414,197";"-718052,048";"-979415,31";"Zákupy";"Mimoòská";"";"silnice2.tøídy";"268";"133658";"";"Souhlasnısesmìremúseku";"Pomalı";"562262";"72486";"GN_V0.1UIR-ADR_410";"1"
"180106190037";1;9;"2019-01-16";3;"1815";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;47;"16";3;0;1;0;1;1;600;2;1;1;"-724198,376";"-969336,508";"-724237,586";"-969454,675";"-724239,122";"-969454,108";"";"";"";"silnice1.tøídy";"9";"1330904";"";"Opaènıkesmìruúseku";"Pomalı";"561860";"";"GN_V0.1UIR-ADR_410";"2"
"180106190038";6;;"2019-01-16";3;"2315";3;0;3;2;1;2;205;0;0;0;300;2;2;01;1;4;1;1;1;0;0;00;3;01;00;;3;39;"97";1;1;1;1;1;5;200;2;1;1;"-724658,037";"-977325,675";"-724629,031";"-977310,098";"-724628,962";"-977309,235";"ÈeskáLípa";"itavská";"";"místníkomunikace";"";"128385";"";"Souhlasnısesmìremúseku";"Pomalı";"561380";"67971";"GN_V0.1UIR-ADR_410";"1"
"180106190039";2;262;"2019-01-17";4;"0725";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;3;200;2;1;5;"-723459,474";"-979012,274";"-723478,308";"-978990,706";"-723478,293";"-978990,571";"";"";"";"silnice2.tøídy";"262";"1382674";"";"Opaènıkesmìruúseku";"Pomalı";"561380";"";"GN_V0.1UIR-ADR_410";"2"
