"002100181600";0;0;"2018-01-29";1;"1700";0;0;0;2;7;0;608;0;0;0;800;2;1;01;1;2;1;6;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-739974,507";"-1046347,661";"-739957,998";"-1046337,825";"";"";"";"místníkomunikace";"";"288924";"";"Souhlasnısesmìremúseku";"Pomalı";"554782";"465518";"GN_V0.1UIR-ADR_410";"2"
"002100181693";0;0;"2018-01-31";3;"0540";3;0;4;2;1;2;204;0;0;0;700;2;3;01;1;4;1;6;1;0;0;00;1;01;00;;3;47;"98";1;1;1;1;1;1;500;2;1;1;"";"";"-753410,586";"-1044390,37";"-753409,1";"-1044390,933";"";"";"";"dálnice";"D0";"1275169";"";"Souhlasnısesmìremúseku";"Pomalı";"554782";"709450";"GN_V0.1UIR-ADR_410";"2"
"002100182169";0;11;"2018-02-08";4;"1900";1;3;0;2;1;2;508;0;0;0;700;2;1;01;1;4;1;6;1;0;0;00;1;02;00;;4;38;"03";1;0;1;0;1;1;0;2;1;1;"";"";"-730663,241";"-1043274,191";"-730663,38";"-1043274,503";"";"";"";"dálnice";"D11";"1602480";"";"Souhlasnısesmìremúseku";"Pomalı";"554782";"450260";"GN_V0.1UIR-ADR_410";"2"
"002100182547";0;0;"2018-02-14";3;"1925";1;4;0;2;1;2;503;0;0;0;1600;2;1;01;1;6;1;6;1;0;0;00;1;02;00;;3;02;"05";1;0;1;0;1;1;1100;2;1;1;"";"";"-727350,865";"-1054335,32";"-727359,97";"-1054343,28";"";"";"";"silnice2.tøídy";"333";"2782155";"";"Souhlasnısesmìremúseku";"Pomalı";"554782";"497134";"GN_V0.1UIR-ADR_410";"2"
"002100182757";0;0;"2018-02-18";0;"0950";3;0;4;2;1;2;508;0;0;0;2700;2;3;01;1;1;1;6;1;0;0;00;1;01;00;;7;19;"11";3;0;1;1;1;1;1200;3;2;1;"";"";"-726240,231";"-1053433,784";"-726240,231";"-1053433,784";"";"";"";"místníkomunikace";"";"";"";"";"";"";"";"";"2"
"002100183104";0;0;"2018-02-23";5;"1745";3;0;4;2;1;9;511;0;0;0;20;2;1;01;1;2;1;6;1;0;0;05;1;01;00;;7;19;"11";3;0;1;0;1;1;10;3;5;0;"";"";"-745825,083";"-1054267,404";"-745823,698";"-1054265,544";"";"";"";"místníkomunikace";"R1";"3298169";"";"Souhlasnısesmìremúseku";"Pomalı";"554782";"709450";"GN_V0.1UIR-ADR_410";"2"
"010040180002";0;1;"2018-01-08";1;"2040";1;3;0;2;1;2;516;0;0;0;250;2;1;01;1;6;1;5;1;0;0;00;1;02;00;;3;39;"14";3;0;1;0;1;3;200;3;1;1;"-733150,157";"-1054132,273";"-733150,157";"-1054132,273";"-733155,719";"-1054137,044";"";"";"";"dálnice";"D1";"3514217";"";"Opaènıkesmìruúseku";"Pomalı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180003";0;1;"2018-01-09";2;"0950";0;0;0;2;7;0;609;0;0;0;450;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;5;62;"09";3;0;1;0;1;1;50;3;1;1;"-726183,785";"-1062383,993";"-726177,339";"-1062377,011";"-726180,055";"-1062379,251";"";"";"";"dálnice";"D1";"1687625";"";"Souhlasnısesmìremúseku";"Pomalı";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040180004";0;1;"2018-01-10";3;"0755";1;4;0;2;1;2;201;0;0;0;700;2;1;01;1;2;1;5;1;0;0;00;1;02;00;;3;39;"05";12;0;0;0;1;3;200;2;1;1;"-733270,352";"-1054008,135";"-733270,352";"-1054008,135";"-733268,335";"-1054006,402";"";"";"";"dálnice";"D1";"1876961";"";"Opaènıkesmìruúseku";"Rychlı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180005";0;1;"2018-01-11";4;"0715";1;4;0;2;1;1;503;0;0;0;1300;2;1;01;1;6;1;5;1;0;0;00;1;03;00;;3;60;"15";3;0;1;0;1;3;500;2;4;1;"-734341,867";"-1053197,168";"-734341,867";"-1053197,168";"-734339,129";"-1053190,524";"";"";"";"dálnice";"D1";"714697";"";"Opaènıkesmìruúseku";"Velmirychlı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040180006";0;1;"2018-01-01";1;"2560";3;0;4;2;1;0;508;0;0;0;150;2;1;01;1;4;1;5;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-730621,461";"-1057729,083";"-730621,461";"-1057729,083";"-730607,127";"-1057720,445";"";"";"";"dálnice";"D1";"1756866";"";"Souhlasnısesmìremúseku";"Velmirychlı";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040180007";0;1;"2018-01-12";5;"1455";1;4;0;2;1;2;503;0;0;0;600;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;47;"16";3;0;0;0;1;1;300;2;1;1;"-730320,476";"-1058208,68";"-730319,405";"-1058211,358";"-730320,452";"-1058211,968";"";"";"";"dálnice";"D1";"2763985";"";"Souhlasnısesmìremúseku";"Velmirychlı";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040180008";0;1;"2018-01-12";5;"1455";1;4;0;1;1;2;201;0;0;1;4400;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;3;39;"17";3;0;0;0;1;1;2000;2;1;1;"-730320,476";"-1058208,68";"-730320,476";"-1058211,358";"-730320,845";"-1058211,574";"";"";"";"dálnice";"D1";"3513513";"";"Souhlasnısesmìremúseku";"Velmirychlı";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040180010";0;1;"2018-01-12";5;"2560";3;0;3;2;1;0;508;0;0;0;200;2;1;01;1;1;1;5;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-731449,628";"-1056223,046";"-731465,694";"-1056230,008";"-731465,615";"-1056229,961";"";"";"";"dálnice";"D1";"1729430";"";"Opaènıkesmìruúseku";"Kolektor";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040180011";0;1;"2018-01-15";1;"2120";1;4;0;1;1;2;508;0;0;1;950;2;1;01;1;6;1;5;1;0;0;00;1;03;00;;3;07;"03";3;0;1;0;1;3;350;2;1;1;"-732803,92";"-1054547,837";"-732803,92";"-1054547,837";"-732803,336";"-1054547,335";"";"";"";"dálnice";"D1";"1876961";"";"Opaènıkesmìruúseku";"Rychlı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180014";0;1;"2018-01-21";0;"1308";3;0;4;2;1;2;204;0;0;0;700;2;3;01;1;1;1;5;1;0;0;00;3;01;00;;3;17;"07";1;1;1;0;1;3;400;2;1;1;"-731235,007";"-1056581,52";"-731235,007";"-1056581,52";"-731237,454";"-1056583,007";"";"";"";"dálnice";"D1";"1658185";"";"Opaènıkesmìruúseku";"Rychlı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040180015";0;1;"2018-01-29";1;"0930";3;0;4;2;7;0;610;0;0;0;2250;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;47;"15";1;0;1;1;1;1;1500;3;1;1;"-729484,076";"-1059631,962";"-729489,967";"-1059627,677";"-729490,781";"-1059628,155";"";"";"";"dálnice";"D1";"3068680";"";"Souhlasnısesmìremúseku";"Rychlı";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040180017";0;1;"2018-01-31";3;"1445";1;4;0;2;1;2;201;0;0;0;2500;2;1;01;1;1;1;5;1;0;0;00;1;04;00;;7;48;"15";3;0;0;0;1;1;600;3;1;1;"-729128,368";"-1060397,452";"-729071,064";"-1060342,827";"-729071,285";"-1060342,958";"";"";"";"dálnice";"D1";"1273748";"";"Souhlasnısesmìremúseku";"Velmirychlı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040180018";0;1;"2018-02-01";4;"0635";3;0;4;2;1;2;204;0;0;0;170;2;3;01;1;4;1;5;1;0;0;00;1;01;00;;3;44;"01";1;0;1;0;1;3;150;2;1;1;"-730601,202";"-1057690,521";"-730575,496";"-1057748,896";"-730574,216";"-1057748,14";"";"";"";"dálnice";"D1";"1352293";"";"Opaènıkesmìruúseku";"Rychlı";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040180019";0;1;"2018-02-01";4;"0745";3;0;4;2;1;2;204;0;0;0;110;2;3;01;3;3;1;5;1;0;0;00;1;01;00;;3;39;"98";1;1;0;0;1;3;50;2;1;1;"-731271,512";"-1056531,925";"-731268,834";"-1056530,319";"-731268,516";"-1056530,138";"";"";"";"dálnice";"D1";"1658185";"";"Opaènıkesmìruúseku";"Rychlı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040180020";0;1;"2018-02-02";5;"1237";1;2;0;2;1;2;516;0;0;0;650;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;10;"06";3;0;1;0;1;1;50;3;1;1;"-733803,36";"-1053514,116";"-733803,36";"-1053514,116";"-733800,008";"-1053509,607";"";"";"";"dálnice";"D1";"1397785";"";"Souhlasnısesmìremúseku";"Pomalı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040180021";0;1;"2018-02-02";5;"0626";3;0;2;2;1;0;508;0;0;0;500;3;1;01;1;4;1;0;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-733478,124";"-1053728,022";"-733487,764";"-1053756,406";"-733487,788";"-1053756,429";"";"";"";"dálnice";"D1";"1397784";"";"Opaènıkesmìruúseku";"Pomalı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180022";0;1;"2018-02-02";5;"1755";3;0;4;2;1;2;205;0;0;0;1100;2;1;01;1;6;1;5;4;0;0;00;3;01;00;;3;60;"08";1;0;1;1;1;1;700;2;1;1;"-729462,577";"-1059736,298";"-729459,364";"-1059683,279";"-729458,536";"-1059682,77";"";"";"";"dálnice";"D1";"714943";"";"Souhlasnısesmìremúseku";"Odboèovacívpravo";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040180023";0;1;"2018-02-05";1;"0935";3;0;4;2;1;2;204;0;0;0;850;2;3;01;5;1;1;5;1;0;0;00;1;01;00;;3;44;"11";9;1;0;0;1;3;500;2;1;1;"-728880,11";"-1060622,181";"-728870,471";"-1060631,821";"-728870,93";"-1060632,252";"";"";"";"dálnice";"D1";"1273749";"";"Opaènıkesmìruúseku";"Rychlı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040180024";0;1;"2018-02-06";2;"0545";3;0;4;2;1;2;508;0;0;0;3900;2;1;01;1;6;1;5;1;0;0;00;1;01;00;;6;19;"06";3;0;1;0;1;1;400;3;2;1;"-732182,29";"-1055287,705";"-732182,29";"-1055287,705";"-732187,338";"-1055291,834";"";"";"";"dálnice";"D1";"1351991";"";"Souhlasnısesmìremúseku";"Pomalı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040180025";0;1;"2018-02-06";2;"1400";1;2;0;2;1;2;516;0;0;0;1400;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;41;"16";3;1;0;0;1;1;1200;2;1;1;"-732182,29";"-1055287,705";"-732182,29";"-1055287,705";"-732187,338";"-1055291,834";"";"";"";"dálnice";"D1";"1351991";"";"Souhlasnısesmìremúseku";"Rychlı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040180026";0;1;"2018-02-08";4;"1010";3;0;4;2;1;2;201;0;0;0;380;2;3;01;1;1;1;5;1;0;0;00;1;01;00;;3;39;"08";1;1;0;0;1;3;300;2;1;1;"-731785,341";"-1055754,258";"-731785,341";"-1055754,258";"-731783,311";"-1055752,704";"";"";"";"dálnice";"D1";"1273758";"";"Opaènıkesmìruúseku";"Velmirychlı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040180029";0;1;"2018-02-11";0;"0725";1;3;0;2;1;2;204;0;0;0;500;2;3;01;1;1;1;5;1;0;0;00;1;02;00;;3;39;"98";1;1;1;0;1;3;100;2;1;1;"-730888,395";"-1057208,387";"-730888,395";"-1057208,387";"-730890,196";"-1057209,479";"";"";"";"dálnice";"D1";"1729438";"";"Opaènıkesmìruúseku";"Pomalı";"598267";"";"GN_V0.1UIR-ADR_410";"2"
"010040180031";0;1;"2018-02-13";2;"0855";1;4;0;1;1;2;503;0;0;1;2400;2;1;01;1;1;1;5;1;0;0;00;1;04;00;;5;26;"15";9;0;1;0;1;3;700;3;1;1;"-732475,952";"-1054930,935";"-732471,668";"-1054931,47";"-732472,46";"-1054932,145";"";"";"";"dálnice";"D1";"1756852";"";"Opaènıkesmìruúseku";"Rychlı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180032";0;1;"2018-02-14";3;"0215";1;4;0;2;1;2;508;0;0;0;30;2;1;01;1;6;1;5;1;0;0;00;1;02;00;;7;48;"12";9;0;0;0;1;1;30;4;1;1;"-722119,195";"-1068164,21";"-722119,195";"-1068164,21";"-722115,718";"-1068162,612";"";"";"";"dálnice";"D1";"3513526";"";"Souhlasnısesmìremúseku";"Pomalı";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040180033";0;1;"2018-02-10";6;"2357";3;0;9;2;1;0;508;0;0;0;200;2;1;01;1;4;1;0;0;0;0;09;1;01;00;;3;02;"17";3;0;0;0;1;3;0;9;;;"-733472,655";"-1053691,953";"-733515,499";"-1053731,584";"-733514,74";"-1053730,764";"";"";"";"dálnice";"D1";"1351819";"";"Opaènıkesmìruúseku";"Pomalı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180034";0;1;"2018-02-14";3;"1652";3;0;4;2;1;2;508;0;0;0;1100;3;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;39;"17";16;0;1;0;1;1;1000;2;2;1;"-718504,464";"-1073971,396";"-718504,464";"-1073971,396";"-718504,323";"-1073970,902";"";"";"";"dálnice";"D1";"741378";"";"Souhlasnısesmìremúseku";"Velmirychlı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040180035";0;1;"2018-02-15";4;"0640";3;0;4;2;1;2;508;0;0;0;1000;2;3;01;1;2;1;5;1;0;0;00;1;01;00;;3;39;"08";3;0;1;0;1;1;600;3;6;1;"-728871,969";"-1060617,105";"-729097,97";"-1060300,06";"-729097,021";"-1060299,499";"";"";"";"dálnice";"D1";"1273748";"";"Souhlasnısesmìremúseku";"Velmirychlı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040180036";0;1;"2018-02-14";3;"2560";3;0;4;2;1;0;204;0;0;0;350;2;3;01;1;1;1;0;4;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-722119,195";"-1068164,21";"-722119,195";"-1068164,21";"-722115,718";"-1068162,612";"";"";"";"dálnice";"D1";"1486286";"";"Opaènıkesmìruúseku";"Pøipojovacívpravo";"530921";"";"GN_V0.1UIR-ADR_410";"2"
"010040180037";0;1;"2018-02-16";5;"1615";3;0;3;2;1;9;209;0;0;0;670;2;3;01;1;1;1;0;4;0;0;00;3;01;00;;3;39;"15";3;0;1;0;1;3;500;2;5;1;"-717427,002";"-1074227,207";"-717481,092";"-1074340,743";"-717481,021";"-1074340,586";"";"";"";"dálnice";"D1";"1397872";"";"Opaènıkesmìruúseku";"Odboèovacívpravo";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040180038";0;1;"2018-02-16";5;"2250";3;0;4;2;1;2;205;0;0;0;650;2;1;01;1;6;1;5;4;0;0;00;3;01;00;;3;05;"05";1;1;0;0;1;3;300;2;1;1;"-734431,866";"-1053143,985";"-734431,866";"-1053143,985";"-734434,797";"-1053151,097";"";"";"";"dálnice";"D1";"714697";"";"Opaènıkesmìruúseku";"Pomalı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040180039";0;1;"2018-02-19";1;"0610";1;4;0;2;1;2;508;0;0;0;1500;2;1;01;1;6;1;5;1;0;0;00;1;02;00;;5;19;"14";3;0;1;1;1;3;1000;4;1;1;"-717929,875";"-1074140,021";"-717929,875";"-1074140,021";"-717930,129";"-1074140,7";"";"";"";"dálnice";"D1";"715948";"";"Opaènıkesmìruúseku";"Pomalı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040180040";0;1;"2018-02-21";3;"1633";1;2;0;2;1;2;516;0;0;0;1800;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;7;10;"11";9;0;0;0;1;3;50;4;1;1;"-725069,774";"-1064287,72";"-725069,774";"-1064287,72";"-725063,59";"-1064285,273";"";"";"";"dálnice";"D1";"715076";"";"Opaènıkesmìruúseku";"Rychlı";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040180041";0;1;"2018-02-22";4;"1650";3;0;4;2;7;0;615;0;0;0;370;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;4;39;"01";1;1;0;1;1;3;300;2;1;1;"-734641,191";"-1053050,13";"-734646,546";"-1053062,983";"-734646,582";"-1053063,066";"";"";"";"dálnice";"D1";"714697";"";"Opaènıkesmìruúseku";"Pomalı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040180043";0;1;"2018-02-24";6;"1419";1;2;0;2;1;2;516;0;0;0;1110;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;10;"16";9;0;1;0;1;3;0;4;1;1;"-723045,69";"-1066540,363";"-723045,69";"-1066540,363";"-723041,502";"-1066538,226";"";"";"";"dálnice";"D1";"2662879";"";"Opaènıkesmìruúseku";"Rychlı";"538248";"";"GN_V0.1UIR-ADR_410";"2"
"010040180044";0;1;"2018-02-25";0;"1100";5;0;0;2;4;0;100;0;0;0;360;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;47;"11";1;0;0;0;1;3;100;2;1;1;"-722049,781";"-1068348,014";"-722049,781";"-1068348,014";"-722053,231";"-1068349,014";"";"";"";"dálnice";"D1";"1486286";"";"Opaènıkesmìruúseku";"Velmirychlı";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040180045";0;1;"2018-02-26";1;"0752";1;4;0;2;1;2;201;0;0;0;2200;2;1;01;1;1;1;5;1;0;0;00;1;05;00;;3;02;"16";1;0;1;1;1;3;500;2;1;1;"-733260,045";"-1054023,897";"-733260,045";"-1054023,897";"-733256,164";"-1054020,561";"";"";"";"dálnice";"D1";"1876961";"";"Opaènıkesmìruúseku";"Velmirychlı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180046";0;1;"2018-02-28";3;"0725";3;0;4;2;1;2;508;0;0;0;700;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;32;"03";3;1;1;0;1;3;500;3;1;1;"-734554,129";"-1053133,444";"-734554,129";"-1053133,444";"-734549,667";"-1053122,437";"";"";"";"dálnice";"D1";"2482983";"";"Opaènıkesmìruúseku";"Rychlı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040180047";0;1;"2018-02-28";3;"0835";1;2;0;1;1;0;516;0;0;1;1000;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-733242,583";"-1054032,773";"-733242,583";"-1054032,773";"-733244,356";"-1054034,297";"";"";"";"dálnice";"D1";"1876961";"";"Opaènıkesmìruúseku";"Rychlı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010040180048";0;1;"2018-02-28";3;"2040";1;4;0;1;1;2;508;0;0;1;1800;2;1;01;1;6;1;5;1;0;0;00;1;03;00;;3;39;"16";3;0;1;0;1;1;1500;2;1;1;"-733325,867";"-1053973,115";"-733325,867";"-1053973,115";"-733321,218";"-1053969,125";"";"";"";"dálnice";"D1";"1876964";"";"Souhlasnısesmìremúseku";"Pomalı";"538141";"";"GN_V0.1UIR-ADR_410";"2"
"010041181001";0;1;"2018-01-05";5;"1646";1;4;0;1;1;2;201;0;0;7;1540;3;3;01;4;6;1;3;1;0;0;00;1;03;00;;3;44;"99";1;0;0;1;1;1;500;2;1;1;"";"";"-715250,44";"-1075654,297";"-715251,376";"-1075655,038";"";"";"";"dálnice";"D1";"3068864";"";"Souhlasnısesmìremúseku";"Velmirychlı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010041181002";0;1;"2018-01-05";5;"1645";1;4;0;2;1;2;201;0;0;0;6400;3;3;01;4;2;1;3;1;0;0;00;1;07;00;;3;02;"13";1;0;1;0;1;1;2000;2;1;1;"";"";"-715193,837";"-1075730,961";"-715193,482";"-1075730,694";"";"";"";"dálnice";"D1";"3068864";"";"Souhlasnısesmìremúseku";"Rychlı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010041181003";0;1;"2018-01-07";0;"1250";3;0;4;2;1;2;203;0;0;0;1630;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;4;13;"09";1;0;1;0;1;1;1000;2;1;1;"-706820,481";"-1085739,287";"-706820,481";"-1085739,287";"-706820,388";"-1085744,494";"";"";"";"dálnice";"D1";"3531905";"";"Souhlasnısesmìremúseku";"Pomalı";"530816";"";"GN_V0.1UIR-ADR_410";"2"
"010041181004";0;1;"2018-01-08";1;"1650";3;0;4;1;1;2;201;0;0;1;1200;3;1;01;1;2;1;3;1;0;0;00;1;01;00;;3;25;"06";9;1;1;0;1;3;800;2;1;1;"-714723,366";"-1076594,029";"-714723,366";"-1076594,029";"-714720,367";"-1076592,54";"";"";"";"dálnice";"D1";"3531834";"";"Opaènıkesmìruúseku";"Rychlı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010041181005";0;1;"2018-01-10";3;"2560";3;0;4;2;1;0;508;0;0;0;200;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-714724,365";"-1076593,897";"-714724,365";"-1076593,897";"-714720,617";"-1076592,037";"";"";"";"dálnice";"D1";"3531834";"";"Souhlasnısesmìremúseku";"Pomalı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010041181006";0;1;"2018-01-11";4;"1815";0;0;0;2;7;0;605;0;0;0;700;3;1;01;1;6;1;3;1;0;0;00;1;03;00;;7;10;"12";3;0;0;0;1;1;0;4;1;1;"-703882,81";"-1087486,125";"-703882,81";"-1087486,125";"-703880,28";"-1087485,485";"";"";"";"dálnice";"D1";"2577658";"";"Souhlasnısesmìremúseku";"Pomalı";"599387";"";"GN_V0.1UIR-ADR_410";"2"
"010041181007";0;1;"2018-01-14";0;"0950";3;0;3;2;1;0;501;0;0;0;510;2;1;01;1;1;1;3;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-712755,842";"-1079084,191";"-712754,975";"-1079083,486";"";"";"";"dálnice";"D1";"834775";"";"Souhlasnısesmìremúseku";"Pomalı";"529621";"";"GN_V0.1UIR-ADR_410";"2"
"010041181008";0;1;"2018-01-16";2;"1411";3;0;4;2;1;2;508;0;0;0;1150;2;3;01;1;1;1;3;1;0;0;00;1;01;00;;3;60;"17";3;0;1;1;1;1;1000;2;1;1;"";"";"-699320,79";"-1096813,454";"-699321,1";"-1096813,165";"";"";"";"dálnice";"D1";"2881174";"";"Souhlasnısesmìremúseku";"Odboèovacívpravo";"530093";"";"GN_V0.1UIR-ADR_410";"2"
"010041181009";0;1;"2018-01-01";1;"2560";1;4;0;1;1;2;508;0;0;1;2250;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;04;"16";2;0;0;0;1;3;500;2;1;1;"-715213,299";"-1075704,475";"-711224,009";"-1080899,282";"-711222,675";"-1080898,822";"";"";"";"dálnice";"D1";"2014130";"";"Souhlasnısesmìremúseku";"Pomalı";"532266";"";"GN_V0.1UIR-ADR_410";"2"
