"010040170020";0;1;"2017-01-29";0;"0430";5;0;0;2;4;0;100;0;0;0;510;3;1;01;1;6;1;5;1;0;0;00;1;01;00;;7;48;"14";3;0;1;0;1;1;500;3;1;1;"-722034,021";"-1068898,604";"-722034,021";"-1068898,604";"-722028,59";"-1068898,702";"";"";"";"dálnice";"D1";"1486286";"";"Souhlasnısesmìremúseku";"Pomalı";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040170023";0;1;"2017-01-30";1;"1306";3;0;4;2;1;2;508;0;0;0;800;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;47;"13";3;0;0;0;1;3;600;2;1;1;"-719311,652";"-1073639,088";"-719311,652";"-1073639,088";"-719320,343";"-1073650,122";"";"";"";"dálnice";"D1";"715936";"";"Opaènıkesmìruúseku";"Rychlı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040170024";0;1;"2017-01-31";2;"0940";3;0;4;2;1;2;204;0;0;0;720;2;8;01;6;1;1;5;1;0;0;00;1;01;00;;3;35;"04";9;1;1;0;1;1;500;2;1;1;"-722037,312";"-1069191,428";"-722037,312";"-1069191,428";"-722031,357";"-1069190,634";"";"";"";"místníkomunikace";"";"3329688";"";"Souhlasnısesmìremúseku";"Pomalı";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040170025";0;1;"2017-01-31";2;"1020";5;0;0;2;4;0;100;0;0;0;550;3;0;01;1;1;1;5;1;0;0;00;1;01;00;;3;39;"13";3;0;1;0;1;3;500;2;1;1;"-722532,163";"-1067493,081";"-722532,163";"-1067493,081";"-722534,127";"-1067494,314";"";"";"";"dálnice";"D1";"1357645";"";"Opaènıkesmìruúseku";"Pomalı";"538582";"";"GN_V0.1UIR-ADR_410";"2"
"010040170026";0;1;"2017-01-31";2;"1446";0;0;0;2;7;0;609;0;0;0;300;3;3;01;1;1;1;5;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-720401,719";"-1070750,954";"-720401,719";"-1070750,954";"-720408,963";"-1070755,82";"";"";"";"dálnice";"D1";"715679";"";"Opaènıkesmìruúseku";"Velmirychlı";"529745";"";"GN_V0.1UIR-ADR_410";"2"
"010040170027";0;1;"2017-01-31";2;"1446";1;4;0;1;1;2;204;0;0;1;1300;3;3;01;1;1;1;5;1;0;0;00;1;02;00;;3;02;"09";3;0;0;0;1;3;850;3;1;1;"-720401,719";"-1070750,954";"-720401,719";"-1070750,954";"-720408,963";"-1070755,82";"";"";"";"dálnice";"D1";"715679";"";"Opaènıkesmìruúseku";"Velmirychlı";"529745";"";"GN_V0.1UIR-ADR_410";"2"
"010040170028";0;1;"2017-01-31";2;"2245";3;0;4;2;1;2;204;0;0;0;1000;2;8;01;1;6;1;5;1;0;0;00;1;01;00;;7;48;"14";9;1;1;1;1;3;300;3;1;1;"-714550,262";"-1076917,392";"-714565,792";"-1076905,075";"-714565,554";"-1076904,957";"";"";"";"dálnice";"D1";"3068862";"";"Opaènıkesmìruúseku";"Propomalávozidla";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040170031";0;1;"2017-02-03";5;"1802";5;0;0;2;4;0;100;0;0;0;410;2;3;01;1;4;1;5;1;0;0;00;1;01;00;;3;47;"14";3;0;1;1;1;1;400;2;1;1;"-724101,32";"-1065347,367";"-724122,742";"-1065327,552";"-724122,402";"-1065326,829";"";"";"";"dálnice";"D1";"348130";"";"Souhlasnısesmìremúseku";"Pomalı";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040170032";0;1;"2017-02-04";6;"1445";3;0;4;2;1;2;201;0;0;0;1000;2;3;01;2;1;1;5;1;0;0;00;1;01;00;;3;31;"06";9;1;0;0;1;3;600;2;1;1;"-728821,84";"-1060661,103";"-728821,84";"-1060661,103";"-728820,735";"-1060660,012";"";"";"";"dálnice";"D1";"1273744";"";"Opaènıkesmìruúseku";"Rychlı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040170036";0;1;"2017-02-13";1;"0825";1;4;0;2;1;2;201;0;0;0;750;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;39;"01";1;0;1;1;1;3;300;2;1;1;"-731153,675";"-1056766,446";"-731153,675";"-1056766,446";"-731149,333";"-1056763,889";"";"";"";"dálnice";"D1";"1756868";"";"Opaènıkesmìruúseku";"Rychlı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040170037";0;1;"2017-02-13";1;"0923";3;0;4;2;1;2;508;0;0;0;1700;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;7;62;"15";3;0;1;0;1;1;100;3;1;1;"-729625,386";"-1059415,208";"-729625,386";"-1059415,208";"-729618,436";"-1059410,997";"";"";"";"dálnice";"D1";"3068680";"";"Souhlasnısesmìremúseku";"Pomalı";"538728";"";"GN_V0.1UIR-ADR_410";"2"
"010040170038";0;1;"2017-02-13";1;"1158";3;0;4;1;1;2;201;0;0;1;2550;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;04;"07";1;0;1;1;1;1;2000;2;1;1;"-732118,995";"-1055362,704";"-732124,886";"-1055362,169";"-732126,144";"-1055363,274";"";"";"";"dálnice";"D1";"1273760";"";"Souhlasnısesmìremúseku";"Pomalı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040170040";0;1;"2017-02-15";3;"0905";1;2;0;2;1;2;516;0;0;0;100;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;26;"00";3;0;1;0;1;1;0;3;1;1;"-723605,407";"-1065670,376";"-723605,407";"-1065670,376";"-723600,298";"-1065664,918";"";"";"";"dálnice";"D1";"1687617";"";"Souhlasnısesmìremúseku";"Rychlı";"538248";"";"GN_V0.1UIR-ADR_410";"2"
"010040170041";0;1;"2017-02-17";5;"0638";2;0;0;2;1;2;508;0;0;0;200;2;3;01;3;2;1;0;0;0;0;10;1;02;00;;7;48;"13";3;0;1;0;1;3;0;3;1;1;"-731521,801";"-1056102,755";"-731539,474";"-1056110,788";"-731537,695";"-1056109,684";"";"";"";"dálnice";"D1";"1729431";"";"Opaènıkesmìruúseku";"Kolektor";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040170042";0;1;"2017-02-19";0;"0700";3;0;4;2;1;2;508;0;0;0;950;3;1;01;1;6;1;5;3;0;0;00;1;01;00;;3;07;"11";1;0;1;1;1;3;700;2;1;1;"-719583,027";"-1072167,678";"-719583,027";"-1072167,678";"-719578,352";"-1072166,991";"";"";"";"dálnice";"D1";"3068852";"";"Opaènıkesmìruúseku";"Pomalı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040170043";0;1;"2017-02-19";0;"1240";3;0;4;2;1;2;201;0;0;0;1400;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;13;"07";1;1;0;1;1;1;800;2;1;1;"-725149,209";"-1064133,593";"-725149,209";"-1064133,593";"-725141,215";"-1064130,442";"";"";"";"dálnice";"D1";"715058";"";"Souhlasnısesmìremúseku";"Rychlı";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040170044";0;1;"2017-02-15";3;"2300";5;0;0;2;1;2;508;0;0;0;160;3;1;01;1;6;1;5;1;0;0;00;1;01;00;;7;26;"15";3;0;1;0;1;3;150;3;1;1;"-719616,931";"-1072635,916";"-719616,931";"-1072635,916";"-719612,12";"-1072636,938";"";"";"";"dálnice";"D1";"3068852";"";"Opaènıkesmìruúseku";"Pomalı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010040170047";0;1;"2017-02-27";1;"0818";1;4;0;2;1;2;201;0;0;0;500;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;3;17;"16";2;0;1;0;1;3;400;2;1;1;"-727146,15";"-1061678,554";"-727147,23";"-1061675,314";"-727146,153";"-1061673,48";"";"";"";"dálnice";"D1";"3068685";"";"Souhlasnısesmìremúseku";"Pomalı";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040170048";0;1;"2017-02-27";1;"0900";1;4;0;2;1;9;201;0;0;0;2200;2;1;01;1;1;1;5;1;0;0;00;1;03;00;;5;10;"13";3;0;0;1;1;3;800;3;5;1;"-724827,134";"-1064795,436";"-724827,134";"-1064795,436";"-724824,273";"-1064793,317";"";"";"";"dálnice";"D1";"715085";"";"Opaènıkesmìruúseku";"Rychlı";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040170049";0;1;"2017-02-27";1;"0950";1;4;0;1;1;2;201;0;0;1;9976;2;1;01;1;1;1;1;1;0;0;00;1;05;00;;3;60;"11";3;0;1;1;1;3;1500;2;1;1;"-722308,925";"-1067826,282";"-722308,925";"-1067826,282";"-722306,412";"-1067824,489";"";"";"";"dálnice";"D1";"3068777";"";"Opaènıkesmìruúseku";"Rychlı";"538281";"";"GN_V0.1UIR-ADR_410";"2"
"010040170051";0;1;"2017-02-28";2;"0630";3;0;4;2;1;2;508;0;0;0;1800;2;1;01;1;2;1;5;3;0;0;05;1;01;00;;3;27;"93";1;0;0;0;1;1;300;3;1;1;"-723162,746";"-1066341,546";"-723158,462";"-1066334,049";"-723157,774";"-1066333,714";"";"";"";"dálnice";"D1";"3068772";"";"Souhlasnısesmìremúseku";"Rychlı";"538248";"";"GN_V0.1UIR-ADR_410";"2"
"010040170053";0;1;"2017-02-27";1;"0818";3;0;4;1;1;2;201;0;0;1;1200;2;1;01;1;1;1;5;1;0;0;00;1;01;00;;3;39;"09";1;1;1;1;1;3;1000;2;1;1;"-727168,343";"-1061649,656";"-727168,343";"-1061649,656";"-727173,057";"-1061657,686";"";"";"";"dálnice";"D1";"3068685";"";"Opaènıkesmìruúseku";"Rychlı";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040170054";0;1;"2017-03-06";1;"0327";1;4;0;1;1;2;508;0;1;0;5610;2;1;01;1;4;1;5;4;0;0;00;1;02;00;;5;35;"16";3;0;0;0;3;3;2500;3;1;1;"-724883,059";"-1064696,182";"-724883,059";"-1064696,182";"-724887,144";"-1064698,653";"";"";"";"dálnice";"D1";"1397835";"";"Opaènıkesmìruúseku";"Pøipojovacívlevo";"538485";"";"GN_V0.1UIR-ADR_410";"2"
"010040170055";0;1;"2017-03-07";2;"0717";1;4;0;2;1;2;503;0;0;0;3800;2;3;01;3;1;1;5;1;0;0;00;1;04;00;;5;35;"06";1;0;1;1;1;3;800;2;1;1;"-734380,43";"-1053180,709";"-734383,644";"-1053173,212";"-734383,28";"-1053172,329";"";"";"";"dálnice";"D1";"714697";"";"Opaènıkesmìruúseku";"Velmirychlı";"539571";"";"GN_V0.1UIR-ADR_410";"2"
"010040170056";0;1;"2017-03-09";4;"0943";1;2;0;2;1;8;516;0;0;0;2000;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;10;"14";9;0;1;1;1;3;1000;3;5;1;"-729154,634";"-1060162,761";"-729154,634";"-1060162,761";"-729159,962";"-1060166,023";"";"";"";"dálnice";"D1";"714953";"";"Opaènıkesmìruúseku";"Pomalı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040170057";0;1;"2017-03-09";4;"0943";1;4;0;2;1;2;503;0;0;0;18400;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;7;19;"05";9;0;1;1;3;3;4200;4;1;1;"-729154,634";"-1060162,761";"-729154,634";"-1060162,761";"-729159,962";"-1060166,023";"";"";"";"dálnice";"D1";"714953";"";"Opaènıkesmìruúseku";"Pomalı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040170058";0;1;"2017-03-09";4;"0943";1;4;0;2;1;2;503;0;0;0;1700;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;47;"99";3;0;0;0;1;3;500;2;1;1;"-729154,634";"-1060162,761";"-729154,634";"-1060162,761";"-729159,962";"-1060166,023";"";"";"";"dálnice";"D1";"714953";"";"Opaènıkesmìruúseku";"Pomalı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040170059";0;1;"2017-03-09";4;"1500";1;4;0;2;1;2;508;0;0;0;600;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;26;"08";1;0;0;0;1;3;50;2;1;1;"-727319,327";"-1061583,724";"-727319,327";"-1061583,724";"-727321,492";"-1061587,371";"";"";"";"dálnice";"D1";"3068687";"";"Opaènıkesmìruúseku";"Velmirychlı";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040170060";0;1;"2017-03-14";2;"1035";3;0;4;2;1;2;508;0;0;0;1600;2;1;01;1;1;1;5;3;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;3;1500;2;1;1;"-723166,303";"-1066462,802";"-723166,303";"-1066462,802";"-723210,172";"-1066441,562";"";"";"";"místníkomunikace";"D1";"1686899";"";"Opaènıkesmìruúseku";"Rychlı";"538248";"";"GN_V0.1UIR-ADR_410";"2"
"010040170061";0;1;"2017-03-18";6;"0655";3;0;4;2;1;2;204;0;0;0;800;2;3;01;3;1;1;5;1;0;0;00;1;01;00;;3;04;"05";3;1;1;0;1;3;700;3;1;1;"-726718,691";"-1061931,582";"-726718,691";"-1061931,582";"-726715,563";"-1061926,253";"";"";"";"dálnice";"D1";"3068685";"";"Opaènıkesmìruúseku";"Velmirychlı";"538426";"";"GN_V0.1UIR-ADR_410";"2"
"010040170062";0;1;"2017-03-19";0;"1515";1;3;0;1;1;2;204;0;0;1;450;2;3;01;1;1;1;5;1;0;0;00;1;02;00;;3;07;"01";1;1;0;0;1;1;150;2;1;1;"-731116,336";"-1056869,905";"-731116,336";"-1056869,905";"-731108,851";"-1056865,538";"";"";"";"dálnice";"D1";"1729420";"";"Souhlasnısesmìremúseku";"Pomalı";"564907";"";"GN_V0.1UIR-ADR_410";"2"
"010040170063";0;1;"2017-03-22";3;"2250";3;0;3;2;1;9;516;0;0;0;480;2;1;01;1;6;1;5;4;0;0;00;1;01;00;;7;48;"05";3;0;0;0;1;3;300;4;5;1;"-728414,783";"-1060977,634";"-728420,139";"-1060946,572";"-728419,167";"-1060944,939";"";"";"";"dálnice";"D1";"1397814";"";"Souhlasnısesmìremúseku";"Pomalı";"538809";"";"GN_V0.1UIR-ADR_410";"2"
"010040170064";0;1;"2017-03-28";2;"0808";3;0;9;2;1;2;508;0;0;0;200;2;1;01;1;1;1;0;1;0;0;09;1;01;00;;7;10;"15";9;0;1;0;1;1;0;3;1;1;"-728414,783";"-1060977,634";"-728412,105";"-1060946,572";"-728413,182";"-1060948,434";"";"";"";"dálnice";"D1";"1397815";"";"Souhlasnısesmìremúseku";"Pomalı";"530352";"";"GN_V0.1UIR-ADR_410";"2"
"010041171001";0;1;"2017-01-04";3;"0730";3;0;4;2;1;2;204;0;0;0;240;2;6;01;7;2;1;3;1;0;0;00;1;01;00;;3;39;"14";3;1;1;0;1;1;200;2;1;1;"-711318,028";"-1080632,632";"-711318,028";"-1080632,632";"-711309,354";"-1080630,917";"";"";"";"dálnice";"D1";"2014129";"";"Souhlasnısesmìremúseku";"Rychlı";"532266";"";"GN_V0.1UIR-ADR_410";"2"
"010041171002";0;1;"2017-01-04";3;"0731";1;4;0;2;1;2;204;0;0;0;3100;2;6;01;7;2;1;3;1;0;0;00;1;03;00;;3;39;"15";3;0;1;0;1;1;2000;2;1;1;"-711318,028";"-1080632,632";"-711318,028";"-1080632,632";"-711309,354";"-1080630,917";"";"";"";"dálnice";"D1";"2014129";"";"Souhlasnısesmìremúseku";"Rychlı";"529737";"";"GN_V0.1UIR-ADR_410";"2"
"010041171003";0;1;"2017-01-06";5;"2043";5;0;0;2;4;0;100;0;0;0;310;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;31;"16";9;0;1;0;1;3;300;3;1;1;"-704941,679";"-1085609,181";"-703866,301";"-1087491,628";"-703865,699";"-1087491,48";"";"";"";"dálnice";"D1";"2577659";"";"Souhlasnısesmìremúseku";"Pomalı";"599387";"";"GN_V0.1UIR-ADR_410";"2"
"010041171004";0;1;"2017-01-08";0;"1139";0;0;0;1;1;2;204;0;0;1;810;3;5;01;5;1;1;3;1;0;0;00;1;01;00;;3;16;"";9;1;1;0;1;3;800;2;1;1;"-713435,668";"-1078363,756";"-713435,668";"-1078363,756";"-713438,457";"-1078367,306";"";"";"";"dálnice";"D1";"1755885";"";"Souhlasnısesmìremúseku";"Pomalı";"532151";"";"GN_V0.1UIR-ADR_410";"2"
"010041171005";0;1;"2017-01-18";3;"1420";0;0;0;2;7;0;608;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-697530,798";"-1102747,004";"-697530,798";"-1102747,004";"-697529,233";"-1102743,042";"";"";"";"dálnice";"D1";"469664";"";"Souhlasnısesmìremúseku";"Pomalı";"532843";"";"GN_V0.1UIR-ADR_410";"2"
"010041171006";0;1;"2017-01-21";6;"1100";3;0;4;2;1;2;508;0;0;0;500;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;29;"00";1;0;1;0;1;1;300;2;1;1;"-711534,418";"-1079938,236";"-711534,418";"-1079938,236";"-711529,796";"-1079934,721";"";"";"";"dálnice";"D1";"394389";"";"Souhlasnısesmìremúseku";"Rychlı";"529621";"";"GN_V0.1UIR-ADR_410";"2"
"010041171007";0;1;"2017-01-21";6;"1315";1;4;0;1;7;0;602;0;0;2;1650;2;2;01;1;1;1;3;1;0;0;10;1;02;00;;3;02;"02";1;0;0;1;1;3;750;2;1;1;"-716995,077";"-1074584,293";"-702755,952";"-1090321,343";"-702755,934";"-1090321,309";"";"";"";"dálnice";"D1";"741384";"";"Opaènıkesmìruúseku";"Rychlı";"599387";"";"GN_V0.1UIR-ADR_410";"2"
"010041171008";0;1;"2017-01-25";3;"0750";1;2;0;2;1;2;411;0;0;0;710;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"04";1;0;1;0;1;3;300;3;1;1;"-699298,548";"-1095341,601";"-699298,548";"-1095341,601";"-699302,47";"-1095341,835";"";"";"";"dálnice";"D1";"716299";"";"Souhlasnısesmìremúseku";"Pomalı";"532568";"";"GN_V0.1UIR-ADR_410";"2"
"010041171009";0;1;"2017-01-26";4;"2316";5;0;0;2;4;0;100;0;0;0;310;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;07;"12";3;0;1;0;1;1;300;3;1;1;"";"";"-711343,934";"-1080423,864";"-711344,292";"-1080423,917";"";"";"";"dálnice";"D1";"2014129";"";"Souhlasnısesmìremúseku";"Pomalı";"532266";"";"GN_V0.1UIR-ADR_410";"2"
