"070041181011";0;1;"2018-02-14";3;"1330";1;2;0;1;1;2;402;0;0;2;3330;2;3;01;5;1;1;3;1;3;3;00;4;02;19;2;3;32;"01";1;0;0;1;1;42;200;2;1;1;"";"";"-475121,608";"-1101203,35";"-475121,699";"-1101203,552";"";"";"";"dálnice";"D1";"1711253";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181012";0;1;"2018-02-17";6;"1350";3;0;8;2;1;2;205;0;0;0;160;2;1;01;1;1;1;1;1;0;0;05;2;01;00;;3;39;"04";9;0;1;0;1;1;150;2;1;1;"-467131,551";"-1093499,45";"-467131,551";"-1093499,45";"-467131,404";"-1093500,214";"";"";"";"dálnice";"D1";"1333809";"";"Souhlasnýsesmìremúseku";"Pomalý";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041181013";0;1;"2018-02-28";3;"1013";3;0;9;2;1;2;511;0;0;0;100;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;7;48;"09";3;0;1;0;1;1;0;3;1;1;"-481006,894";"-1104622,296";"-481006,894";"-1104622,296";"-481006,641";"-1104629,162";"";"";"";"dálnice";"D1";"1618244";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181014";0;1;"2018-03-08";4;"1453";3;0;3;2;1;0;505;0;0;0;155;2;1;01;1;1;1;3;1;2;0;05;2;01;00;;17;;"XX";;;;;;;0;;;;"-467262,441";"-1093549,796";"-467262,441";"-1093549,796";"-467264,288";"-1093542,991";"";"";"";"dálnice";"D1";"1284000";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181015";0;1;"2018-03-16";5;"1505";3;0;4;2;1;2;204;0;0;0;200;2;3;01;4;3;1;5;1;0;0;05;1;01;00;;5;13;"05";3;1;1;0;1;1;150;2;1;1;"-472115,149";"-1098757,395";"-472115,149";"-1098757,395";"-472113,837";"-1098759,926";"";"";"";"dálnice";"D1";"1406455";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"354198";"GN_V0.1UIR-ADR_410";"2"
"070041181016";0;1;"2018-03-16";5;"1643";6;0;0;2;4;0;100;0;0;0;350;3;3;01;4;3;1;6;3;0;0;00;1;01;00;;3;08;"15";1;0;0;0;1;1;300;2;1;5;"-484651,736";"-1107937,907";"-484651,736";"-1107937,907";"-484648,294";"-1107938,244";"";"";"";"dálnice";"D1";"3070487";"";"Souhlasnýsesmìremúseku";"Pomalý";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041181017";0;1;"2018-03-16";5;"2200";3;0;4;2;1;2;204;0;0;0;350;3;3;01;5;5;1;3;1;0;0;00;1;01;00;;3;04;"99";9;1;1;0;1;1;300;2;1;1;"";"";"-476757,707";"-1104466,491";"-476757,508";"-1104466,828";"";"";"";"dálnice";"D1";"1336766";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181018";0;1;"2018-03-22";4;"2560";3;0;8;2;1;0;511;0;0;0;120;2;1;10;1;6;1;6;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-467208,803";"-1093532,045";"-467208,803";"-1093532,045";"-467209,602";"-1093528,763";"";"";"";"dálnice";"D1";"1333813";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181019";0;1;"2018-03-27";2;"0550";3;0;4;2;1;2;203;0;0;0;1000;2;3;01;4;6;1;3;3;0;0;00;1;01;00;;3;39;"12";16;1;0;0;1;1;500;2;1;1;"";"";"-468528,062";"-1094820,399";"-468516,201";"-1094823,425";"";"";"";"dálnice";"D1";"1284333";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181020";0;1;"2018-03-29";4;"0305";1;4;0;2;1;2;503;0;0;0;4100;3;3;01;3;6;1;3;1;0;0;00;1;02;00;;3;02;"12";9;0;0;1;1;1;3500;2;2;1;"-478469,777";"-1104767,604";"-478469,777";"-1104767,604";"-478469,583";"-1104763,993";"";"";"";"dálnice";"D1";"3070663";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181021";0;1;"2018-03-31";6;"2120";6;0;0;2;4;0;100;0;0;0;30;2;1;01;1;4;1;3;1;0;0;05;1;01;00;;17;;"XX";;;;;;;0;;;;"-476961,734";"-1104552,671";"-481890,833";"-1104773,986";"-481888,271";"-1104782,519";"";"";"";"dálnice";"D1";"1336825";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181022";0;1;"2018-04-06";5;"1545";1;4;0;2;7;0;615;0;0;0;310;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"08";3;0;0;0;1;3;10;2;1;1;"-481749,238";"-1104735,705";"-481749,238";"-1104735,705";"-481747,253";"-1104742,975";"";"";"";"dálnice";"D1";"1336823";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181023";0;1;"2018-04-14";6;"0925";3;0;4;2;1;2;201;0;0;0;450;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;35;"00";1;1;1;0;1;1;250;2;1;1;"-470007,826";"-1097698,319";"-470007,826";"-1097698,319";"-470005,434";"-1097703,459";"";"";"";"dálnice";"D1";"1284116";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181024";0;1;"2018-04-19";4;"0023";9;0;0;2;1;2;508;0;0;0;500;3;1;01;1;6;1;6;3;0;0;00;1;01;00;;3;12;"10";1;0;0;0;1;1;500;2;2;1;"-470007,888";"-1097698,202";"-481779,568";"-1104764,169";"-481779,601";"-1104764,046";"";"";"";"dálnice";"D1";"1336824";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181025";0;1;"2018-04-27";5;"1106";1;2;0;2;1;2;511;0;0;0;300;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;10;"14";3;0;1;0;1;3;100;3;1;1;"-483529,511";"-1105771,12";"-483529,511";"-1105771,12";"-483526,579";"-1105774,141";"";"";"";"dálnice";"D1";"1336870";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181026";0;1;"2018-05-01";2;"0200";3;0;8;2;1;0;505;0;0;0;50;2;1;01;1;6;1;6;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-467420,233";"-1093583,331";"-467420,233";"-1093583,331";"-467421,338";"-1093580,118";"";"";"";"dálnice";"D1";"1283997";"";"Souhlasnýsesmìremúseku";"Pomalý";"510432";"";"GN_V0.1UIR-ADR_410";"2"
"070041181027";0;1;"2018-05-10";4;"1640";3;0;4;2;1;2;204;0;0;0;2150;2;3;01;4;3;1;3;1;0;0;05;1;01;00;;3;39;"16";3;1;1;0;1;3;2000;2;1;1;"";"";"-475653,307";"-1102410,505";"-475647,796";"-1102414,179";"";"";"";"dálnice";"D1";"1284109";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"361623";"GN_V0.1UIR-ADR_410";"2"
"070041181028";0;1;"2018-05-11";5;"0430";3;0;3;2;1;0;511;0;0;0;300;2;1;01;1;2;1;6;1;0;0;05;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-467202,696";"-1093522,687";"-467201,686";"-1093526,835";"";"";"";"dálnice";"D1";"1333813";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181029";0;1;"2018-05-14";1;"0430";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;2;1;3;1;0;0;00;1;01;00;;7;10;"17";9;0;0;0;1;3;300;3;1;5;"-478086,465";"-1104769,079";"-478086,465";"-1104769,079";"-478086,493";"-1104768,521";"";"";"";"dálnice";"D1";"1336878";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"362875";"GN_V0.1UIR-ADR_410";"2"
"070041181030";0;1;"2018-05-20";0;"0430";5;0;0;2;4;0;100;0;0;0;450;3;1;01;1;2;1;3;1;0;0;00;1;01;00;;3;17;"12";1;0;0;0;1;1;400;2;1;5;"-480288,087";"-1104668,282";"-480288,087";"-1104668,282";"-480287,93";"-1104665,518";"";"";"";"dálnice";"D1";"1336796";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181031";0;1;"2018-05-20";0;"1745";3;0;4;2;1;2;508;0;0;0;100;2;1;01;1;1;1;6;1;0;0;00;1;01;00;;3;47;"08";1;0;0;0;1;1;0;2;1;1;"";"";"-484509,76";"-1107027,69";"-484510,391";"-1107027,485";"";"";"";"dálnice";"D1";"1741075";"";"Souhlasnýsesmìremúseku";"Rychlý";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041181032";0;1;"2018-05-21";1;"0512";5;0;0;2;4;0;100;0;0;0;180;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;35;"15";2;0;0;0;1;1;100;2;1;5;"";"";"-462619,369";"-1092297,372";"-462619,334";"-1092297,436";"";"";"";"dálnice";"D1";"3070485";"";"Souhlasnýsesmìremúseku";"Pomalý";"598968";"";"GN_V0.1UIR-ADR_410";"2"
"070041181033";0;1;"2018-05-21";1;"0805";0;0;0;2;1;2;209;0;0;0;300;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;08;"18";9;0;0;0;1;1;150;2;1;1;"";"";"-467172,905";"-1093522,552";"-467173,286";"-1093520,514";"";"";"";"dálnice";"D1";"1333812";"";"Souhlasnýsesmìremúseku";"Pomalý";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041181034";0;1;"2018-05-28";1;"0724";3;0;8;1;1;2;207;0;0;1;11092;4;1;01;1;1;1;6;1;0;0;00;1;02;00;;3;39;"16";3;0;1;1;1;3;5000;2;1;1;"-472121,047";"-1099146,939";"-481692,563";"-1104723,665";"-481691,581";"-1104727,912";"";"";"";"dálnice";"D1";"1336823";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181035";0;1;"2018-05-28";1;"0800";1;2;0;2;1;0;502;0;0;0;50;4;1;01;1;1;1;6;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-480700,975";"-1104627,318";"-480701,064";"-1104629,768";"";"";"";"dálnice";"D1";"1336801";"";"Souhlasnýsesmìremúseku";"Pomalý";"599549";"";"GN_V0.1UIR-ADR_410";"2"
"070041181036";0;1;"2018-05-31";4;"0950";6;0;0;2;4;0;100;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-476269,892";"-1103886,643";"-476266,747";"-1103887,993";"";"";"";"dálnice";"D1";"1284096";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"357979";"GN_V0.1UIR-ADR_410";"2"
"070041181037";6;;"2018-06-01";5;"1440";1;2;0;2;1;2;502;0;0;0;230;2;1;01;1;1;1;1;1;0;5;00;1;02;00;;8;99;"05";5;0;0;0;1;5;200;4;1;1;"";"";"-476546,753";"-1103868,643";"-476547,362";"-1103868,643";"";"";"";"silnice1.tøídy";"11";"1284075";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"1"
"070041181038";0;1;"2018-06-04";1;"0750";3;0;4;2;1;2;203;0;0;0;1900;2;1;01;1;1;1;3;4;0;0;00;1;01;00;;4;44;"02";3;1;1;0;1;3;300;3;1;1;"-484617,159";"-1107567,482";"-484617,159";"-1107567,482";"-484613,551";"-1107567,807";"";"";"";"dálnice";"D1";"3071871";"";"Souhlasnýsesmìremúseku";"Pomalý";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041181039";0;1;"2018-06-05";2;"0320";3;0;8;2;1;0;508;0;0;0;500;2;1;01;1;4;1;6;1;0;0;05;1;01;00;;7;26;"15";9;0;0;0;1;1;0;9;;;"";"";"-473909,276";"-1099571,377";"-473909,404";"-1099570,754";"";"";"";"dálnice";"D1";"1284025";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181040";0;1;"2018-06-05";2;"2560";3;0;4;2;1;0;505;0;0;0;100;2;1;01;1;4;1;6;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-484617,241";"-1107567,587";"-466444,922";"-1093442";"-466444,716";"-1093446,746";"";"";"";"dálnice";"D1";"3294792";"";"Souhlasnýsesmìremúseku";"Pomalý";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041181041";0;1;"2018-06-11";1;"0820";9;0;0;1;1;2;510;0;0;1;500;2;1;01;1;1;1;1;1;1;0;05;7;01;19;9;2;99;"09";1;0;0;0;1;32;500;3;1;1;"";"";"-472476,459";"-1099301,071";"-472475,144";"-1099298,65";"";"";"";"silnice1.tøídy";"56";"1729140";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181042";0;1;"2018-06-12";2;"0530";3;0;4;2;1;2;204;0;0;0;900;3;3;01;1;1;1;3;3;0;0;00;1;01;00;;3;47;"99";9;1;0;0;1;1;600;2;1;1;"";"";"-463219,611";"-1092610,18";"-463219,367";"-1092610,663";"";"";"";"dálnice";"D1";"3049476";"";"Souhlasnýsesmìremúseku";"Pomalý";"599051";"";"GN_V0.1UIR-ADR_410";"2"
"070041181043";0;1;"2018-06-16";6;"2145";1;2;0;2;1;0;506;0;0;0;350;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-495434,261";"-1115624,656";"-495440,485";"-1115609,18";"";"";"";"dálnice";"D1";"1516477";"";"Souhlasnýsesmìremúseku";"Pomalý";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070041181044";0;1;"2018-06-17";0;"0800";3;0;4;2;1;2;203;0;0;0;600;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;44;"02";9;1;0;0;1;1;300;2;1;1;"";"";"-468374,634";"-1094471,873";"-468373,732";"-1094472,326";"";"";"";"dálnice";"D1";"2601109";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070041181045";0;1;"2018-06-24";0;"0320";3;0;4;2;1;2;511;0;0;0;3100;2;3;01;1;4;1;3;1;0;0;05;1;01;00;;5;32;"17";9;1;1;1;1;1;2000;2;1;1;"-484700,99";"-1108644,225";"-484700,99";"-1108644,225";"-484702,656";"-1108644,062";"";"";"";"dálnice";"D1";"1336850";"";"Souhlasnýsesmìremúseku";"Pomalý";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070041181046";0;1;"2018-06-27";3;"1055";1;2;0;2;1;2;502;0;0;0;1300;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"14";9;0;0;0;1;3;900;2;1;1;"";"";"-476896,333";"-1104523,875";"-476895,306";"-1104525,988";"";"";"";"dálnice";"D1";"1336767";"";"Souhlasnýsesmìremúseku";"Pomalý";"554821";"";"GN_V0.1UIR-ADR_410";"2"
"070042182001";0;1;"2018-01-04";4;"0950";3;0;5;2;1;0;209;0;0;0;2000;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;99;"";0;0;1;0;1;3;0;9;;;"-499080,615";"-1118340,567";"-499080,615";"-1118340,567";"-499077,72";"-1118344,877";"";"";"";"dálnice";"D1";"3070549";"";"Souhlasnýsesmìremúseku";"Pomalý";"599930";"";"GN_V0.1UIR-ADR_410";"2"
"070042182003";0;1;"2018-01-09";2;"1145";5;0;0;2;4;0;100;0;0;0;550;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;31;"07";3;0;0;1;1;3;500;2;1;5;"-493216,739";"-1114416,068";"-493216,739";"-1114416,068";"-493211,692";"-1114423,007";"";"";"";"dálnice";"D1";"3071875";"";"Souhlasnýsesmìremúseku";"Pomalý";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070042182004";0;1;"2018-01-12";5;"1904";0;0;0;2;0;0;100;0;0;0;100;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-493484,173";"-1114604,448";"-493484,173";"-1114604,448";"-493479,958";"-1114610,889";"";"";"";"dálnice";"D1";"3071875";"";"Souhlasnýsesmìremúseku";"Pomalý";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070042182005";0;1;"2018-01-18";4;"0610";5;0;0;2;4;0;100;0;0;0;250;2;3;01;1;6;1;3;1;0;0;00;1;01;00;;3;07;"02";1;0;1;0;1;3;200;2;1;5;"-501406,805";"-1119901,277";"-501406,805";"-1119901,277";"-501403,967";"-1119905,499";"";"";"";"dálnice";"D1";"3165943";"";"Souhlasnýsesmìremúseku";"Pomalý";"568589";"";"GN_V0.1UIR-ADR_410";"2"
"070042182006";0;1;"2018-01-21";0;"0830";3;0;4;2;1;2;204;0;0;0;1100;2;8;01;5;3;1;3;3;0;0;00;1;01;00;;3;47;"11";9;1;0;0;1;1;800;2;1;1;"-492036,518";"-1113400,2";"-492036,518";"-1113400,2";"-492042,937";"-1113394,288";"";"";"";"dálnice";"D1";"3070510";"";"Souhlasnýsesmìremúseku";"Pomalý";"599921";"";"GN_V0.1UIR-ADR_410";"2"
"070042182007";0;1;"2018-01-27";6;"0715";3;0;4;2;1;2;508;0;0;0;7100;3;1;01;1;2;1;3;1;0;0;00;1;01;00;;6;26;"15";3;0;0;1;1;1;800;3;1;1;"-504352,26";"-1121447,041";"-504352,26";"-1121447,041";"-504351,919";"-1121448,117";"";"";"";"dálnice";"D1";"3070548";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182008";0;1;"2018-01-29";1;"1248";6;0;0;2;4;0;100;0;0;0;100;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;17;"02";1;0;0;0;1;3;100;2;1;5;"-493554,007";"-1114653,787";"-493554,007";"-1114653,787";"-493551,454";"-1114657,687";"";"";"";"dálnice";"D1";"3071875";"";"Souhlasnýsesmìremúseku";"Pomalý";"555312";"";"GN_V0.1UIR-ADR_410";"2"
"070042182009";0;1;"2018-02-05";1;"1534";3;0;4;2;1;2;508;0;0;0;3050;2;1;01;0;1;1;3;3;0;0;00;1;01;00;;7;48;"15";9;0;0;0;1;1;500;3;2;1;"-485442,373";"-1110394,77";"-485442,373";"-1110394,77";"-485445,652";"-1110389,514";"";"";"";"dálnice";"D1";"1647480";"";"Souhlasnýsesmìremúseku";"Pomalý";"556858";"";"GN_V0.1UIR-ADR_410";"2"
"070042182010";0;1;"2018-02-07";3;"1300";3;0;4;2;1;2;204;0;0;0;950;3;5;01;5;3;0;3;3;0;0;00;1;01;00;;3;29;"13";9;1;0;0;1;1;800;2;1;1;"-503566,265";"-1121194,268";"-503566,265";"-1121194,268";"-503567,361";"-1121191,455";"";"";"";"dálnice";"D1";"3070548";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182011";0;1;"2018-02-07";3;"1412";3;0;4;2;1;2;204;0;0;0;650;3;5;01;5;3;0;3;3;0;0;00;1;01;00;;3;08;"12";1;1;0;0;1;1;500;2;1;1;"-504088,876";"-1121368,879";"-504088,876";"-1121368,879";"-504090,041";"-1121365,197";"";"";"";"dálnice";"D1";"3070548";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182012";0;1;"2018-02-07";3;"1455";9;0;0;2;1;2;511;0;0;0;1808;3;8;01;5;3;1;3;1;0;0;00;1;01;00;;7;48;"07";9;0;0;0;1;3;1000;4;1;1;"-488272,523";"-1110678,864";"-488272,523";"-1110678,864";"-488271,367";"-1110685,09";"";"";"";"dálnice";"D1";"3071879";"";"Souhlasnýsesmìremúseku";"Pomalý";"568422";"";"GN_V0.1UIR-ADR_410";"2"
"070042182013";0;1;"2018-02-07";3;"2110";1;4;0;2;1;0;503;0;0;0;1200;2;6;01;5;5;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-504054,988";"-1121358,47";"-504054,988";"-1121358,47";"-504056,246";"-1121354,496";"";"";"";"dálnice";"D1";"3070548";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182014";8;;"2018-02-08";4;"0630";1;4;0;2;1;2;504;0;0;0;250;3;6;01;1;4;1;1;1;0;0;00;1;02;00;;3;47;"15";12;0;1;0;1;5;250;3;1;1;"-504885,355";"-1121691,76";"-504889,115";"-1121695,52";"-504889,693";"-1121695,777";"";"";"";"místníkomunikace";"";"2602132";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182016";0;1;"2018-02-18";0;"0745";3;0;4;2;1;2;511;0;0;0;600;3;3;01;1;1;1;3;1;0;0;00;1;01;00;;3;39;"04";1;0;3;0;1;1;400;2;1;1;"-503808,056";"-1121278,452";"-503808,056";"-1121278,452";"-503809,16";"-1121275,216";"";"";"";"dálnice";"D1";"3070548";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182017";0;1;"2018-02-20";2;"1220";1;4;0;2;1;0;516;0;0;0;200;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-505134,02";"-1121749,906";"-505134,02";"-1121749,906";"-505134,809";"-1121748,3";"";"";"";"dálnice";"D1";"1516419";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
"070042182018";0;1;"2018-02-24";6;"1552";1;2;0;2;1;2;204;0;0;0;900;3;6;01;5;1;1;3;1;0;0;00;1;02;00;;3;42;"09";9;1;0;1;1;1;500;2;1;0;"-497746,796";"-1117339,378";"-497746,796";"-1117339,378";"-497749,862";"-1117335,995";"";"";"";"dálnice";"D1";"1516463";"";"Souhlasnýsesmìremúseku";"Pomalý";"599930";"";"GN_V0.1UIR-ADR_410";"2"
"070042182021";0;1;"2018-02-28";3;"0655";3;0;4;2;1;2;204;0;0;0;1000;3;5;01;6;3;1;3;1;0;0;00;1;01;00;;3;47;"06";1;1;1;0;1;3;500;2;1;1;"-494794,817";"-1115326,461";"-494794,817";"-1115326,461";"-494795,15";"-1115325,684";"";"";"";"dálnice";"D1";"1730753";"";"Souhlasnýsesmìremúseku";"Pomalý";"569666";"";"GN_V0.1UIR-ADR_410";"2"
"070042182022";0;1;"2018-02-28";3;"0805";3;0;4;2;1;2;204;0;0;0;1000;2;5;01;6;3;1;3;1;0;0;00;1;01;00;;3;07;"11";3;1;1;0;1;3;800;2;1;1;"-504089,883";"-1121306,245";"-504080,214";"-1121349,756";"-504080,111";"-1121350,088";"";"";"";"dálnice";"D1";"1516337";"";"Souhlasnýsesmìremúseku";"Pomalý";"554910";"";"GN_V0.1UIR-ADR_410";"2"
