"030040180011";0;5;"2018-03-29";4;"1155";1;4;0;1;1;2;508;0;0;2;1490;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"00";3;0;1;0;1;1;250;2;1;1;"-793852,238";"-1066173,218";"-793816,351";"-1066141,616";"-793815,766";"-1066142,223";"";"";"";"dálnice";"D5";"715142";"";"Souhlasnısesmìremúseku";"Pomalı";"559768";"";"GN_V0.1UIR-ADR_410";"2"
"030040180012";0;5;"2018-01-01";1;"2560";3;0;4;2;1;0;508;0;0;0;2560;2;0;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-820389,223";"-1077267,996";"-820386,208";"-1077274,267";"-820386,282";"-1077274,027";"";"";"";"dálnice";"D5";"827723";"";"Souhlasnısesmìremúseku";"Pomalı";"554791";"393631";"GN_V0.1UIR-ADR_410";"2"
"030040180013";8;;"2018-04-24";2;"0248";2;0;0;2;1;0;504;0;0;0;200;1;1;01;1;4;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-827065,038";"-1076815,074";"-827065,038";"-1076815,074";"-827081,531";"-1076806,047";"";"";"";"místníkomunikace";"";"2537707";"";"Opaènıkesmìruúseku";"Pomalı";"557676";"";"GN_V0.1UIR-ADR_410";"2"
"030040180014";0;5;"2018-05-01";2;"0400";5;0;0;2;4;0;100;0;0;0;70;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;48;"11";9;0;1;0;1;3;70;3;1;1;"";"";"-790479,563";"-1064183,859";"-790479,251";"-1064187,787";"";"";"";"dálnice";"D5";"1234B0201234A13403";"0,017779";"Souhlasnısesmìremúseku";"Pomalı";"";"";"ULS_20050701UIR-ADR_410";"2"
"030040180015";0;5;"2018-05-18";5;"1315";1;4;0;1;1;2;201;0;0;1;6340;2;1;01;1;1;1;3;1;0;0;00;1;04;00;;3;04;"13";1;1;1;0;1;3;2000;2;1;1;"-794222,285";"-1066836,743";"-794223,891";"-1066837,814";"-794223,99";"-1066837,77";"";"";"";"dálnice";"D5";"354913";"";"Souhlasnısesmìremúseku";"Pomalı";"559768";"";"GN_V0.1UIR-ADR_410";"2"
"030040180016";6;;"2018-05-19";6;"1760";2;0;0;2;1;9;504;0;0;0;520;2;1;01;1;1;1;0;8;0;0;10;1;02;00;;7;48;"15";9;0;1;0;1;5;0;3;5;1;"-827208,095";"-1076895,74";"-827208,095";"-1076895,74";"-827208,026";"-1076894,366";"";"";"";"místníkomunikace";"";"2537693";"";"Souhlasnısesmìremúseku";"Pomalı";"557676";"";"GN_V0.1UIR-ADR_410";"2"
"030040180017";0;5;"2018-05-23";3;"2010";3;0;9;2;1;2;204;0;0;0;1930;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;13;"13";1;1;1;0;1;3;1500;2;1;1;"";"";"-802212,197";"-1070026,984";"-802211,881";"-1070027,55";"";"";"";"dálnice";"D5";"1234A017021233A15401";"5,130965";"Souhlasnısesmìremúseku";"Pomalı";"";"";"ULS_20050701UIR-ADR_410";"2"
"030040180018";0;5;"2018-06-09";6;"2060";9;0;0;1;7;0;605;0;0;8;1000;2;3;01;3;3;1;3;3;0;0;00;1;01;00;;5;26;"00";9;1;1;0;1;3;1000;4;1;1;"-795639,956";"-1068186,683";"-795639,956";"-1068186,683";"-795636,811";"-1068195,099";"";"";"";"dálnice";"D5";"3069760";"";"Souhlasnısesmìremúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040180019";0;5;"2018-07-15";0;"0420";3;0;4;2;1;2;204;0;0;0;2140;2;3;01;3;6;1;3;3;0;0;00;1;02;00;;3;32;"08";9;1;1;1;1;3;1000;2;1;1;"-795639,678";"-1068186,274";"-829361,453";"-1073972,637";"-829361,492";"-1073972,649";"";"";"";"dálnice";"D5";"1313865";"";"Opaènıkesmìruúseku";"Rychlı";"559164";"";"GN_V0.1UIR-ADR_410";"2"
"030040180020";0;5;"2018-07-13";5;"2560";3;0;4;2;1;0;508;0;0;0;3200;2;1;01;1;1;1;3;0;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-792887,539";"-1065446,964";"-792899,065";"-1065465,5";"-792898,986";"-1065465,588";"";"";"";"dálnice";"D5";"715142";"";"Souhlasnısesmìremúseku";"Rychlı";"559768";"";"GN_V0.1UIR-ADR_410";"2"
"030040180021";0;5;"2018-08-02";4;"1260";3;0;9;1;1;2;511;0;0;2;800;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;08;"11";1;1;1;0;1;3;800;2;1;1;"-808493,555";"-1071301,64";"-808493,555";"-1071301,64";"-808492,659";"-1071308,879";"";"";"";"dálnice";"D5";"715744";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030040180022";0;5;"2018-08-13";1;"0655";1;4;0;2;1;0;503;0;0;0;4500;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;19;"";9;0;1;0;1;3;2000;9;;;"-811340,494";"-1072080,339";"-811311,557";"-1072186,979";"-811311,666";"-1072186,42";"";"";"";"dálnice";"D5";"3069767";"";"Souhlasnısesmìremúseku";"Pomalı";"559792";"";"GN_V0.1UIR-ADR_410";"2"
"030040180023";0;5;"2018-08-15";3;"0920";1;2;0;1;1;2;504;0;0;2;3600;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;44;"05";1;0;1;0;3;1;1000;2;1;1;"";"";"-808396,211";"-1071303,253";"-808396,494";"-1071299,83";"";"";"";"dálnice";"D5";"1439854";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030040180024";0;5;"2018-08-26";0;"1815";3;0;9;1;1;2;508;0;0;2;400;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;07;"01";1;1;1;1;1;1;400;2;1;1;"-796761,031";"-1068639,131";"-796765,852";"-1068644,488";"-796765,527";"-1068645,14";"";"";"";"dálnice";"D5";"715271";"";"Souhlasnısesmìremúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040180025";0;5;"2018-08-31";5;"2560";3;0;4;2;1;0;516;0;0;0;1200;2;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-800866,746";"-1069517,839";"-800853,893";"-1069505,522";"-800853,719";"-1069506,193";"";"";"";"dálnice";"D5";"360750";"";"Souhlasnısesmìremúseku";"Pomalı";"541176";"";"GN_V0.1UIR-ADR_410";"2"
"030040180026";0;5;"2018-09-08";6;"1125";1;2;0;2;1;2;502;0;0;0;70;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;10;"15";3;0;1;0;1;3;0;3;1;1;"";"";"-811844,524";"-1072239,808";"-811844,513";"-1072240,611";"";"";"";"dálnice";"D5";"1761435";"";"Souhlasnısesmìremúseku";"Pomalı";"559792";"";"GN_V0.1UIR-ADR_410";"2"
"030040180027";0;5;"2018-09-19";3;"1605";6;0;0;2;4;0;100;0;0;0;220;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;02;"18";1;0;1;0;1;3;200;2;1;1;"-819600,415";"-1076641,989";"-819684,509";"-1076761,435";"-819683,463";"-1076762,064";"";"";"";"dálnice";"D5";"1439952";"";"Souhlasnısesmìremúseku";"Pomalı";"554791";"393771";"GN_V0.1UIR-ADR_410";"2"
"030040180028";0;5;"2018-09-20";4;"0660";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-827310,125";"-1076972,087";"-827310,125";"-1076972,087";"-827310,99";"-1076979,815";"";"";"";"místníkomunikace";"";"2537684";"";"Souhlasnısesmìremúseku";"Pomalı";"557676";"";"GN_V0.1UIR-ADR_410";"2"
"030040180029";6;;"2018-10-02";2;"0210";2;0;0;2;1;0;508;0;0;0;500;2;3;01;1;4;1;1;1;3;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-827059,022";"-1076777,067";"-827059,022";"-1076777,067";"-827058,194";"-1076777,545";"";"";"";"místníkomunikace";"";"2638094";"";"Souhlasnısesmìremúseku";"Pomalı";"557676";"";"GN_V0.1UIR-ADR_410";"2"
"030040180030";0;5;"2018-10-13";6;"2015";3;0;9;2;1;0;203;0;0;0;500;2;1;01;1;6;1;0;1;3;3;00;5;01;19;6;3;39;"79";1;0;4;0;1;12;500;9;;;"-797237,215";"-1069014,1";"-797224,955";"-1069034,063";"-797224,304";"-1069033,756";"";"";"";"dálnice";"D5";"358976";"";"Opaènıkesmìruúseku";"Pomalı";"560014";"";"GN_V0.1UIR-ADR_410";"2"
"030040180031";0;5;"2018-10-22";1;"2220";1;4;0;2;1;2;508;0;0;0;100;2;3;01;1;6;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-807743,297";"-1071264,983";"-807743,169";"-1071269,067";"";"";"";"dálnice";"D5";"715739";"";"Souhlasnısesmìremúseku";"Pomalı";"559717";"";"GN_V0.1UIR-ADR_410";"2"
"030041181001";0;5;"2018-01-12";5;"1415";3;0;4;2;1;2;508;0;0;0;2150;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;13;"15";1;0;1;0;1;3;2000;2;2;1;"-866405,935";"-1063272,183";"-866405,935";"-1063272,183";"-866406,48";"-1063270,236";"";"";"";"dálnice";"D5";"3069696";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181002";0;5;"2018-01-13";6;"0405";3;0;4;2;1;2;508;0;0;0;2200;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"14";3;0;1;1;1;1;1500;2;1;1;"-840499,55";"-1070370,466";"-840499,55";"-1070370,466";"-840501,056";"-1070372,973";"";"";"";"dálnice";"D5";"1437902";"";"Souhlasnısesmìremúseku";"Pomalı";"559393";"";"GN_V0.1UIR-ADR_410";"2"
"030041181003";0;5;"2018-01-16";2;"0445";3;0;4;2;1;2;204;0;0;0;600;3;3;01;3;6;1;3;1;0;0;00;1;01;00;;3;06;"05";1;1;1;0;1;1;500;2;1;1;"-838526,833";"-1071038,717";"-838526,833";"-1071038,717";"-838529,92";"-1071055,811";"";"";"";"dálnice";"D5";"3069741";"";"Souhlasnısesmìremúseku";"Rychlı";"558672";"";"GN_V0.1UIR-ADR_410";"2"
"030041181004";0;5;"2018-01-16";2;"0450";3;0;5;2;1;2;201;0;0;0;2750;3;3;01;3;6;1;3;1;0;0;00;1;03;00;;3;35;"12";3;0;1;0;1;1;1500;2;1;1;"-838526,833";"-1071038,717";"-838526,833";"-1071038,717";"-838529,92";"-1071055,811";"";"";"";"dálnice";"D5";"3069741";"";"Souhlasnısesmìremúseku";"Rychlı";"558672";"";"GN_V0.1UIR-ADR_410";"2"
"030041181005";0;5;"2018-01-18";4;"0910";3;0;4;2;1;2;204;0;0;0;1770;3;5;01;5;3;1;5;1;0;0;00;1;01;00;;7;10;"08";3;1;1;0;1;1;1000;4;1;1;"-874193,972";"-1067855,898";"-874193,972";"-1067855,898";"-874195,108";"-1067852,836";"";"";"";"dálnice";"D5";"3069671";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041181006";0;5;"2018-01-18";4;"1060";3;0;4;2;1;2;208;0;0;0;1800;3;8;01;5;3;1;3;1;0;0;00;1;01;00;;5;26;"15";9;1;1;0;1;1;1300;2;1;1;"-860246,513";"-1064236,729";"-860246,513";"-1064236,729";"-860244,106";"-1064234,6";"";"";"";"dálnice";"D5";"1657314";"";"Souhlasnısesmìremúseku";"Rychlı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181007";0;5;"2018-01-19";5;"1005";3;0;4;1;1;2;204;0;0;1;1600;3;3;01;5;3;0;3;1;0;0;00;1;01;00;;3;44;"12";1;0;1;0;1;3;1200;3;1;1;"-832323,282";"-1072406,894";"-832323,282";"-1072406,894";"-832323,38";"-1072402,986";"";"";"";"dálnice";"D5";"3069730";"";"Souhlasnısesmìremúseku";"Pomalı";"559164";"";"GN_V0.1UIR-ADR_410";"2"
"030041181008";0;5;"2018-01-19";5;"1535";3;0;9;2;1;2;204;0;0;0;3050;3;8;01;5;3;1;5;1;0;0;00;1;01;00;;3;02;"13";9;1;1;0;1;1;3000;2;1;1;"-883900,049";"-1070628,625";"-883900,049";"-1070628,625";"-883899,901";"-1070628,772";"";"";"";"dálnice";"D5";"2661648";"";"Souhlasnısesmìremúseku";"Rychlı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181009";0;5;"2018-01-22";1;"0815";3;0;4;2;1;2;204;0;0;0;380;3;5;01;6;1;1;3;1;0;0;00;1;01;00;;6;26;"15";3;1;1;0;1;1;100;2;1;1;"-880042,563";"-1069342,829";"-880042,563";"-1069342,829";"-880043,015";"-1069342,513";"";"";"";"dálnice";"D5";"3069709";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181010";0;5;"2018-01-26";5;"1025";3;0;9;2;1;2;504;0;0;0;150;3;1;01;1;1;1;3;1;0;0;09;1;01;00;;7;26;"13";6;0;1;0;1;3;0;3;1;1;"-884669,484";"-1071544,501";"-884669,484";"-1071544,501";"-884668,123";"-1071541,324";"";"";"";"místníkomunikace";"";"1374219";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181011";0;5;"2018-02-02";5;"1135";2;0;0;1;1;2;508;0;0;1;19800;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;5;26;"13";3;0;1;1;1;3;7000;3;1;1;"-859606,373";"-1065106,246";"-859606,373";"-1065106,246";"-859603,753";"-1065104,228";"";"";"";"dálnice";"D5";"3069677";"";"Opaènıkesmìruúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181012";0;5;"2018-02-12";1;"1220";3;0;4;2;1;2;204;0;0;0;2400;3;3;01;1;1;1;3;1;0;0;00;1;02;00;;3;26;"96";9;1;1;0;1;1;500;3;1;1;"-883773,647";"-1070516,862";"-883773,647";"-1070516,862";"-883774,308";"-1070516,058";"";"";"";"dálnice";"D5";"2661648";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181013";0;5;"2018-02-16";5;"0720";9;0;0;2;1;2;204;0;0;0;5000;3;3;01;1;1;1;5;1;0;0;00;1;01;00;;3;41;"17";1;1;1;0;1;3;5000;3;1;1;"-859763,239";"-1064886,481";"-859763,239";"-1064886,481";"-859763,98";"-1064886,992";"";"";"";"dálnice";"D5";"3069677";"";"Opaènıkesmìruúseku";"Rychlı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181014";0;5;"2018-03-01";4;"1035";1;4;0;2;1;2;203;0;0;0;4500;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;39;"16";2;0;1;1;1;1;4000;2;1;1;"-833034,892";"-1072456,278";"-833034,892";"-1072456,278";"-833034,006";"-1072465,536";"";"";"";"dálnice";"D5";"743232";"";"Souhlasnısesmìremúseku";"Rychlı";"559300";"";"GN_V0.1UIR-ADR_410";"2"
"030041181015";0;5;"2018-03-07";3;"1230";2;0;0;2;1;2;502;0;0;0;500;3;1;01;1;1;1;3;0;0;0;10;1;02;00;;7;40;"16";6;0;1;0;1;1;0;3;1;1;"-860505,351";"-1063902,841";"-860505,351";"-1063902,841";"-860504,802";"-1063902,243";"";"";"";"místníkomunikace";"";"2631658";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181016";0;5;"2018-03-18";0;"0125";9;0;0;2;1;2;204;0;0;0;2000;3;8;01;5;7;1;5;1;0;0;00;1;01;00;;7;26;"15";9;1;1;0;1;3;1800;3;1;1;"-878060,509";"-1068696,41";"-878060,509";"-1068696,41";"-878060,043";"-1068689,762";"";"";"";"dálnice";"D5";"3069699";"";"Opaènıkesmìruúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181017";0;5;"2018-03-20";2;"1800";1;4;0;2;1;2;508;0;0;0;3300;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;13;"18";3;0;1;0;1;3;3000;2;1;1;"-832470,281";"-1072435,165";"-832470,281";"-1072435,165";"-832471,194";"-1072425,128";"";"";"";"dálnice";"D5";"1374112";"";"Opaènıkesmìruúseku";"Pomalı";"546411";"";"GN_V0.1UIR-ADR_410";"2"
"030041181018";0;5;"2018-03-26";1;"0410";3;0;4;2;1;2;508;0;0;0;5600;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;48;"12";9;0;1;1;1;3;4000;3;2;1;"-855530,936";"-1067918,566";"-855530,936";"-1067918,566";"-855532,097";"-1067920,492";"";"";"";"dálnice";"D5";"1344585";"";"Souhlasnısesmìremúseku";"Pomalı";"560723";"";"GN_V0.1UIR-ADR_410";"2"
"030041181019";0;5;"2018-04-07";6;"0400";3;0;9;2;1;2;203;0;0;0;310;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"05";1;1;1;0;1;3;300;2;1;1;"-831341,981";"-1072631,496";"-831341,981";"-1072631,496";"-831341,907";"-1072631,218";"";"";"";"dálnice";"D5";"3069727";"";"Souhlasnısesmìremúseku";"Pomalı";"559164";"";"GN_V0.1UIR-ADR_410";"2"
"030041181020";0;5;"2018-04-09";1;"1553";2;0;0;1;1;2;508;0;0;2;28810;3;1;01;1;1;1;5;1;0;0;00;1;02;00;;6;62;"13";9;0;1;0;3;1;20000;3;1;1;"-854940,142";"-1068364,725";"-854940,142";"-1068364,725";"-854947,009";"-1068372,682";"";"";"";"dálnice";"D5";"715260";"";"Souhlasnısesmìremúseku";"Propomalávozidla";"560928";"";"GN_V0.1UIR-ADR_410";"2"
"030041181021";0;5;"2018-04-11";3;"0100";3;0;4;2;1;2;204;0;0;0;1600;3;3;01;4;6;1;3;1;0;0;00;1;01;00;;5;26;"17";3;0;1;0;1;3;1000;2;1;1;"-864065,787";"-1063057,482";"-864065,787";"-1063057,482";"-864065,571";"-1063060,104";"";"";"";"dálnice";"D5";"3069689";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181022";0;5;"2018-04-16";1;"1315";3;0;4;2;1;2;204;0;0;0;900;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;47;"12";1;1;1;0;1;1;800;2;1;1;"-868613,432";"-1063799,883";"-868613,432";"-1063799,883";"-868606,131";"-1063809,693";"";"";"";"dálnice";"D5";"2537625";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181023";0;5;"2018-04-18";3;"0660";3;0;8;2;1;0;203;0;0;0;900;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;44;"10";9;0;4;1;1;3;900;9;;;"-860188,457";"-1064319,506";"-860188,457";"-1064319,506";"-860187,065";"-1064318,354";"";"";"";"dálnice";"D5";"1657318";"";"Opaènıkesmìruúseku";"Rychlı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181024";0;5;"2018-04-23";1;"1325";3;0;4;2;1;2;204;0;0;0;590;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;22;"03";1;1;1;0;1;1;500;2;1;1;"-876476,79";"-1068777,993";"-876476,79";"-1068777,993";"-876477,489";"-1068788,024";"";"";"";"dálnice";"D5";"1852297";"";"Souhlasnısesmìremúseku";"Pomalı";"561151";"";"GN_V0.1UIR-ADR_410";"2"
"030041181025";0;5;"2018-04-25";3;"0300";3;0;9;2;1;2;502;0;0;0;100;3;1;01;1;4;1;0;0;0;0;09;1;01;00;;6;99;"17";9;0;1;0;1;3;0;3;1;1;"-878941,195";"-1068822,644";"-878941,195";"-1068822,644";"-878947,353";"-1068837,399";"";"";"";"místníkomunikace";"";"2537184";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181026";0;5;"2018-04-29";0;"0650";3;0;4;1;1;2;508;0;0;1;6000;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;6;12;"16";9;1;1;1;1;3;4000;2;1;1;"-848103,511";"-1070301,375";"-848103,511";"-1070301,375";"-848103,282";"-1070299,875";"";"";"";"dálnice";"D5";"715558";"";"Opaènıkesmìruúseku";"Pomalı";"503916";"";"GN_V0.1UIR-ADR_410";"2"
"030041181027";0;5;"2018-05-09";3;"1614";1;4;0;1;1;0;201;1;0;0;4000;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;26;"15";9;0;1;1;3;3;3000;2;1;1;"-833349,032";"-1072506,98";"-833349,032";"-1072506,98";"-833348,942";"-1072507,916";"";"";"";"dálnice";"D5";"1374109";"";"Opaènıkesmìruúseku";"Pomalı";"559300";"";"GN_V0.1UIR-ADR_410";"2"
"030041181028";0;5;"2018-05-13";0;"0045";3;0;3;2;1;2;508;0;0;0;600;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;500;2;1;1;"-861262,167";"-1063394,212";"-861262,167";"-1063394,212";"-861263,11";"-1063395,793";"";"";"";"dálnice";"D5";"3069688";"";"Souhlasnısesmìremúseku";"Pomalı";"560758";"";"GN_V0.1UIR-ADR_410";"2"
"030041181029";0;5;"2018-05-13";0;"1742";3;0;4;2;1;2;204;0;0;0;950;3;3;01;4;3;1;3;3;0;0;00;1;01;00;;3;47;"12";9;1;1;0;1;1;800;2;1;1;"-855310,555";"-1068068,375";"-855310,555";"-1068068,375";"-855315,157";"-1068073,999";"";"";"";"dálnice";"D5";"1344585";"";"Souhlasnısesmìremúseku";"Pomalı";"560723";"";"GN_V0.1UIR-ADR_410";"2"
"030041181030";0;5;"2018-05-14";1;"0345";3;0;9;2;7;0;605;0;0;0;2050;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;5;35;"12";3;1;1;0;2;3;2000;2;1;1;"-838190,523";"-1071182,278";"-838190,523";"-1071182,278";"-838188,289";"-1071177,399";"";"";"";"dálnice";"D5";"3069739";"";"Opaènıkesmìruúseku";"Pomalı";"558672";"";"GN_V0.1UIR-ADR_410";"2"
"030041181031";0;5;"2018-05-15";2;"1725";3;0;8;2;1;2;508;0;0;0;1550;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;47;"18";9;0;1;0;1;1;1500;2;1;1;"-879267,383";"-1068707,421";"-879267,383";"-1068707,421";"-879265,07";"-1068713,812";"";"";"";"dálnice";"D5";"715279";"";"Souhlasnısesmìremúseku";"Pomalı";"561169";"";"GN_V0.1UIR-ADR_410";"2"
"030041181032";0;5;"2018-05-17";4;"1520";1;4;0;2;1;2;201;0;0;0;2000;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;5;99;"11";3;0;1;1;1;3;1500;3;1;1;"-830061,653";"-1072847,611";"-830061,653";"-1072847,611";"-830061,421";"-1072847,179";"";"";"";"dálnice";"D5";"3069727";"";"Souhlasnısesmìremúseku";"Pomalı";"559164";"";"GN_V0.1UIR-ADR_410";"2"
