"060044194088";0;1;"2019-06-30";0;"1115";1;4;0;2;1;2;201;0;0;0;2950;3;1;01;1;1;1;3;1;0;0;00;3;02;00;;3;25;"17";3;0;1;1;1;1;2000;2;1;1;"-542822,312";"-1153843,675";"-542822,312";"-1153843,675";"-542822,659";"-1153844,764";"";"";"";"dálnice";"D1";"1622574";"";"Souhlasnýsesmìremúseku";"Rychlý";"588733";"";"GN_V0.1UIR-ADR_410";"2"
"060044194094";0;1;"2019-07-03";3;"0145";5;0;0;2;4;0;100;0;0;0;500;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;04;"15";1;0;1;0;1;1;400;2;1;1;"-541765,94";"-1153806,574";"-541765,94";"-1153806,574";"-541766,613";"-1153803,999";"";"";"";"dálnice";"D1";"3513808";"";"Souhlasnýsesmìremúseku";"Pomalý";"588296";"";"GN_V0.1UIR-ADR_410";"2"
"060044194104";0;1;"2019-07-26";5;"1660";1;4;0;2;1;0;503;0;0;0;150;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;3;35;"13";1;0;1;0;1;1;50;2;1;1;"-548517,142";"-1151876,417";"-548517,142";"-1151876,417";"-548517,27";"-1151874,49";"";"";"";"dálnice";"D1";"3697721";"";"Souhlasnýsesmìremúseku";"Pomalý";"569143";"";"GN_V0.1UIR-ADR_410";"2"
"060044194106";0;1;"2019-07-30";2;"1855";3;0;4;2;1;2;204;0;0;0;1850;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;29;"14";3;1;1;1;1;1;1500;2;1;1;"-539445,48";"-1153681,751";"-539447,091";"-1153684,436";"-539447,386";"-1153685,876";"";"";"";"dálnice";"D1";"1750667";"";"Souhlasnýsesmìremúseku";"Pomalý";"588989";"";"GN_V0.1UIR-ADR_410";"2"
"150506190001";1;49;"2019-01-01";2;"0645";3;0;3;1;1;2;204;0;0;1;510;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;48;"05";1;0;0;0;1;1;500;2;1;1;"-511767,363";"-1167505,743";"-511767,363";"-1167505,743";"-511767,287";"-1167507,127";"";"";"";"silnice1.tøídy";"49";"2132497";"";"Opaènýkesmìruúseku";"Pomalý";"585998";"";"GN_V0.1UIR-ADR_410";"2"
"150506190002";2;490;"2019-01-02";3;"1815";3;0;1;2;1;2;209;0;0;0;200;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;04;"05";1;0;1;0;1;3;200;3;1;1;"-521684,195";"-1166815,1";"-521684,195";"-1166815,1";"-521686,634";"-1166814,723";"Zlín";"Bøeznická";"";"silnice2.tøídy";"490";"1289785";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"645001";"GN_V0.1UIR-ADR_410";"1"
"150506190003";3;36748;"2019-01-02";3;"1905";3;0;6;2;1;2;204;0;0;0;80;2;6;01;6;5;1;1;1;0;0;00;3;01;00;;3;48;"93";1;0;1;0;1;3;30;2;1;1;"-535669,394";"-1169468,426";"-535673,154";"-1169472,724";"-535672,19";"-1169473,384";"Halenkovice";"";"";"silnice3.tøídy";"36748";"1179201";"";"Opaènýkesmìruúseku";"Pomalý";"585220";"";"GN_V0.1UIR-ADR_410";"1"
"150506190004";6;;"2019-01-03";4;"2560";2;0;0;2;1;0;204;0;0;0;20;2;6;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-507946,247";"-1166910,295";"-507946,247";"-1166910,295";"-507947,054";"-1166905,936";"Vizovice";"Štìpská";"";"místníkomunikace";"";"2743995";"";"Opaènýkesmìruúseku";"Pomalý";"585939";"644099";"GN_V0.1UIR-ADR_410";"1"
"150506190005";6;;"2019-01-03";4;"2560";3;0;6;2;1;0;508;0;0;0;150;2;3;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-521451,741";"-1164961,634";"-521451,741";"-1164961,634";"-521454,008";"-1164961,44";"Zlín";"TRÁVNÍK";"";"místníkomunikace";"";"3130052";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"644170";"GN_V0.1UIR-ADR_410";"1"
"150506190006";2;491;"2019-01-03";4;"1540";2;0;0;2;1;2;204;0;0;0;1501;2;5;01;1;1;1;1;1;0;0;00;3;03;00;;3;31;"00";1;0;0;0;1;1;200;2;1;1;"-510960,047";"-1161813,42";"-510964,59";"-1161813,329";"-510964,721";"-1161813,337";"Bøezová";"";"";"silnice2.tøídy";"491";"3183412";"";"Opaènýkesmìruúseku";"Pomalý";"585131";"";"GN_V0.1UIR-ADR_410";"1"
"150506190007";2;492;"2019-01-03";4;"1825";5;0;0;2;4;0;100;0;0;0;200;2;3;01;5;6;1;1;1;0;0;00;1;01;00;;3;17;"17";12;0;0;0;1;1;200;4;1;1;"-511601,884";"-1170698,89";"-511601,884";"-1170698,89";"-511606,12";"-1170697,402";"";"";"";"silnice2.tøídy";"492";"2128535";"";"Opaènýkesmìruúseku";"Pomalý";"585998";"";"GN_V0.1UIR-ADR_410";"2"
"150506190008";1;57;"2019-01-03";4;"2010";3;0;2;2;1;2;204;0;0;0;120;2;3;01;5;4;1;1;1;0;0;00;1;01;00;;3;07;"99";1;0;0;0;1;1;100;4;1;1;"-497123,413";"-1177032,977";"-497126,376";"-1177038,094";"-497125,532";"-1177037,757";"ValašskéKlobouky";"Brumovská";"";"silnice1.tøídy";"57";"2746236";"";"Souhlasnýsesmìremúseku";"Pomalý";"585891";"643301";"GN_V0.1UIR-ADR_410";"1"
"150506190009";3;49016;"2019-01-01";2;"2560";5;0;0;2;4;0;100;0;0;0;80;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"03";1;0;1;0;1;1;30;2;1;1;"";"";"-522506,777";"-1162996,203";"-522500,356";"-1162996,858";"Zlín";"Vinohrádek";"";"silnice3.tøídy";"49016";"1408559";"";"Souhlasnýsesmìremúseku";"Pomalý";"585068";"647225";"GN_V0.1UIR-ADR_410";"1"
"150506190010";6;;"2019-01-04";5;"0930";1;1;0;2;1;9;204;0;0;0;950;2;6;01;1;1;1;1;1;0;0;00;3;03;00;;3;35;"16";1;1;1;0;1;5;600;2;5;1;"-511815,378";"-1174064,58";"-511815,378";"-1174064,58";"-511814,157";"-1174064,824";"HorníLhota";"";"";"místníkomunikace";"";"1247103";"";"Souhlasnýsesmìremúseku";"Pomalý";"585246";"";"GN_V0.1UIR-ADR_410";"1"
"150506190011";3;43829;"2019-01-04";5;"1400";5;0;0;2;4;0;100;0;0;0;250;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"16";1;0;0;0;1;1;200;2;1;1;"-527534,703";"-1163909,695";"-527534,703";"-1163909,695";"-527537,093";"-1163914,781";"";"";"";"silnice3.tøídy";"43829";"3062794";"";"Opaènýkesmìruúseku";"Pomalý";"549649";"";"GN_V0.1UIR-ADR_410";"2"
"150506190012";6;;"2019-01-03";4;"1745";2;0;0;2;1;0;508;0;0;0;150;2;6;12;5;5;1;1;1;0;0;10;1;02;00;;3;47;"04";1;0;3;0;1;5;100;2;1;1;"-520363,575";"-1165112,587";"-520363,575";"-1165112,587";"-520363,392";"-1165111,267";"Zlín";"Ševcovská";"";"místníkomunikace";"";"1290081";"";"Souhlasnýsesmìremúseku";"Pomalý";"585068";"644773";"GN_V0.1UIR-ADR_410";"1"
"150506190013";3;4972;"2019-01-04";5;"2047";3;0;3;2;1;2;204;0;0;0;100;1;8;01;5;5;1;1;1;0;0;07;3;01;00;;2;99;"00";1;1;1;0;1;1;50;1;1;1;"-524527,201";"-1170732,93";"-524527,201";"-1170732,93";"-524523,237";"-1170730,743";"ZLÍN-SALAŠ";"";"";"silnice3.tøídy";"4972";"2129124";"";"Souhlasnýsesmìremúseku";"Pomalý";"585068";"";"GN_V0.1UIR-ADR_410";"1"
"150506190014";2;497;"2019-01-04";5;"2205";3;0;6;2;1;2;204;0;0;0;800;2;6;01;5;5;1;1;1;0;0;00;3;01;00;;3;13;"04";1;1;1;0;1;3;300;2;1;1;"-523968,071";"-1171878,996";"-523957,866";"-1171869,327";"-523957,572";"-1171869,388";"BohuslaviceuZlína";"";"";"silnice2.tøídy";"497";"1180091";"";"Souhlasnýsesmìremúseku";"Pomalý";"585092";"";"GN_V0.1UIR-ADR_410";"1"
"150506190015";2;492;"2019-01-05";6;"1040";1;1;0;1;1;2;204;0;0;3;1700;2;5;01;5;1;1;1;1;0;0;00;3;02;00;;3;16;"06";1;1;0;0;1;1;1000;2;1;1;"-511715,071";"-1170839,559";"-511715,071";"-1170839,559";"-511715,108";"-1170839,507";"";"";"";"silnice2.tøídy";"492";"2128535";"";"Opaènýkesmìruúseku";"Pomalý";"585998";"";"GN_V0.1UIR-ADR_410";"2"
"150506190016";6;;"2019-01-05";6;"2222";7;3;0;2;1;2;414;0;0;0;600;2;8;01;1;6;1;1;1;0;0;04;1;02;00;;3;39;"98";1;0;0;0;1;5;400;2;1;1;"-524313,509";"-1165867,496";"-524331,234";"-1165870,182";"-524331,359";"-1165870,252";"ZLÍN-LOUKY";"UDøevnice";"";"místníkomunikace";"";"1289948";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"658391";"GN_V0.1UIR-ADR_410";"1"
"150506190017";3;491;"2019-01-06";0;"1840";1;1;0;2;1;2;402;0;0;0;1510;2;6;01;5;5;1;1;1;3;4;00;5;02;19;6;3;42;"16";1;0;0;0;1;24;1000;2;1;1;"-514247,295";"-1162270,789";"-514248,906";"-1162269,715";"-514247,915";"-1162269,038";"Hvozdná";"KVìtøáku";"";"silnice3.tøídy";"4915";"1176925";"";"Souhlasnýsesmìremúseku";"Pomalý";"585289";"1134671";"GN_V0.1UIR-ADR_410";"1"
"150506190018";6;;"2019-01-07";1;"0760";2;0;0;2;1;0;508;0;0;0;50;2;6;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-521112,301";"-1163468,63";"-521112,301";"-1163468,63";"-521108,978";"-1163471,114";"Zlín";"Køiby";"";"místníkomunikace";"";"640330";"";"";"Pomalý";"585068";"645451";"GN_V0.1UIR-ADR_410";"1"
"150506190019";3;4915;"2019-01-02";3;"2560";3;0;6;2;1;0;508;0;0;0;20;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-510879,433";"-1163634,108";"-510879,272";"-1163627,33";"-510879,285";"-1163627,136";"Slušovice";"Školní";"";"silnice3.tøídy";"4915";"640733";"";"Souhlasnýsesmìremúseku";"Pomalý";"585777";"642509";"GN_V0.1UIR-ADR_410";"1"
"150506190020";3;4893;"2019-01-05";6;"2310";5;0;0;2;4;0;100;0;0;0;150;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;02;"05";1;0;0;0;1;1;150;2;1;1;"";"";"-510559,138";"-1162223,783";"-510558,449";"-1162225,732";"";"";"";"silnice3.tøídy";"4893";"1496091";"";"Souhlasnýsesmìremúseku";"Pomalý";"585777";"";"GN_V0.1UIR-ADR_410";"2"
"150506190021";1;57;"2019-01-07";1;"1500";1;4;0;2;1;2;503;0;0;0;400;2;6;01;1;1;1;1;1;0;0;02;1;02;00;;3;38;"00";1;1;1;0;1;3;200;2;1;1;"-496112,862";"-1176181,725";"-496112,862";"-1176181,725";"-496111,985";"-1176182,959";"ValašskéKlobouky";"Cyrilometodìjská";"";"silnice1.tøídy";"57";"666633";"";"Souhlasnýsesmìremúseku";"Pomalý";"585891";"643319";"GN_V0.1UIR-ADR_410";"1"
"150506190022";2;490;"2019-01-07";1;"1609";3;0;1;1;1;2;205;0;0;1;10000;2;1;01;1;2;1;1;1;0;0;00;2;01;00;;3;02;"17";1;0;0;0;1;3;10000;3;1;1;"-523176,016";"-1172653,748";"-523176,016";"-1172653,748";"-523161,746";"-1172646,422";"";"";"";"silnice2.tøídy";"490";"2128401";"";"Souhlasnýsesmìremúseku";"Pomalý";"585092";"";"GN_V0.1UIR-ADR_410";"2"
"150506190023";2;490;"2019-01-07";1;"1650";5;0;0;2;4;0;100;0;0;0;500;2;5;01;5;7;1;1;1;0;0;00;3;01;00;;3;17;"12";3;0;1;0;1;3;500;3;1;1;"";"";"-522414,403";"-1157311,039";"-522413,438";"-1157305,074";"";"";"";"silnice2.tøídy";"490";"779680";"";"Souhlasnýsesmìremúseku";"Pomalý";"585211";"639460";"GN_V0.1UIR-ADR_410";"2"
"150506190024";6;;"2019-01-08";2;"1635";4;0;0;2;3;2;100;0;0;0;20;2;5;01;5;2;1;2;1;0;0;00;1;01;00;;3;39;"18";3;0;1;0;1;5;20;2;1;1;"-520908,8";"-1164788,835";"-520895,907";"-1164785,612";"-520895,82";"-1164785,332";"Zlín";"Vodní";"";"místníkomunikace";"";"644172";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"646822";"GN_V0.1UIR-ADR_410";"1"
"150506190025";1;55;"2019-01-08";2;"2145";3;0;4;2;1;2;204;0;0;0;550;2;5;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"09";1;1;0;0;1;3;500;2;1;1;"-532502,935";"-1168682,358";"-532504,546";"-1168677,524";"-532504,823";"-1168676,982";"";"";"";"silnice1.tøídy";"55";"1409310";"";"Opaènýkesmìruúseku";"Pomalý";"585513";"";"GN_V0.1UIR-ADR_410";"2"
"150506190026";3;49020;"2019-01-09";3;"0250";0;0;0;2;0;0;100;0;0;0;2100;2;8;01;4;7;1;1;1;0;0;00;1;01;00;;9;00;"06";2;0;1;0;1;1;2000;3;1;1;"-514745,133";"-1169995,33";"-514745,133";"-1169995,33";"-514744,868";"-1169993,816";"";"";"";"silnice3.tøídy";"49020";"3062851";"";"Souhlasnýsesmìremúseku";"Pomalý";"500011";"647268";"GN_V0.1UIR-ADR_410";"2"
"150506190027";6;;"2019-01-09";3;"1730";2;0;0;2;1;2;508;0;0;0;270;2;5;01;1;1;1;1;1;0;0;00;1;02;00;;5;19;"17";8;0;1;0;1;5;200;3;1;1;"-507668,748";"-1166965,63";"-507668,748";"-1166965,63";"-507672,787";"-1166971,463";"Vizovice";"Poštovní";"";"místníkomunikace";"";"2744559";"";"Opaènýkesmìruúseku";"Pomalý";"585939";"644048";"GN_V0.1UIR-ADR_410";"1"
"150506190028";6;;"2019-01-01";2;"2560";1;3;0;1;1;2;409;0;0;1;1500;2;1;01;1;2;1;1;1;0;0;10;1;02;00;;3;47;"10";1;0;1;0;1;5;600;3;1;1;"-516834,216";"-1165735,59";"-516834,216";"-1165735,59";"-516833,664";"-1165730,236";"Zlín";"UTescomy";"";"místníkomunikace";"";"3065940";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"720488";"GN_V0.1UIR-ADR_410";"1"
"150506190029";2;438;"2019-01-06";0;"1740";5;0;0;2;4;0;100;0;0;0;200;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;13;"12";1;0;0;0;1;3;150;2;1;1;"";"";"-530551,027";"-1164447,92";"-530550,477";"-1164447,918";"";"";"";"silnice2.tøídy";"438";"2601963";"";"Souhlasnýsesmìremúseku";"Pomalý";"585599";"";"GN_V0.1UIR-ADR_410";"2"
"150506190030";1;49;"2019-01-11";5;"0735";4;0;0;1;1;2;412;0;0;1;10;2;3;01;1;2;1;4;1;0;0;01;1;01;00;;3;39;"00";1;0;0;0;1;1;10;2;1;1;"-519742,221";"-1165290,503";"-519742,221";"-1165290,503";"-519742,398";"-1165291,589";"Zlín";"tøídaTomášeBati";"";"silnice1.tøídy";"49";"3370319";"";"Souhlasnýsesmìremúseku";"Pomalý";"585068";"644803";"GN_V0.1UIR-ADR_410";"1"
"150506190031";6;;"2019-01-11";5;"0939";3;0;6;2;1;0;508;0;0;0;50;2;3;01;1;1;1;0;2;0;0;00;1;01;00;;5;13;"08";2;0;3;0;1;5;0;2;1;1;"-533471,764";"-1171246,778";"-533471,764";"-1171246,778";"-533477,67";"-1171239,341";"Napajedla";"Nádražní";"";"místníkomunikace";"";"659227";"";"Souhlasnýsesmìremúseku";"Pomalý";"585513";"640506";"GN_V0.1UIR-ADR_410";"1"
"150506190032";2;493;"2019-01-11";5;"1230";1;4;0;2;1;2;503;0;0;0;1000;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;04;"03";1;0;0;0;1;3;500;2;1;1;"-512720,517";"-1178815,994";"-512720,517";"-1178815,994";"-512721,723";"-1178817,186";"";"";"";"silnice2.tøídy";"493";"3266719";"";"Opaènýkesmìruúseku";"Pomalý";"556874";"";"GN_V0.1UIR-ADR_410";"2"
"150506190033";1;49;"2019-01-11";5;"2345";9;0;0;2;1;5;204;0;0;0;400;2;5;01;6;5;1;3;1;0;0;00;1;01;00;;3;02;"99";1;0;1;0;1;1;400;2;5;1;"-527862,736";"-1166752,141";"-527862,736";"-1166752,141";"-527863,18";"-1166750,069";"Zlín";"tøída3.kvìtna";"";"silnice1.tøídy";"49";"2749811";"";"Souhlasnýsesmìremúseku";"Pomalý";"585068";"646679";"GN_V0.1UIR-ADR_410";"1"
"150506190034";6;;"2019-01-11";5;"2560";2;0;0;2;1;0;508;0;0;0;100;2;5;01;4;3;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-521758,065";"-1165870,649";"-521758,334";"-1165874,15";"-521758,742";"-1165875,669";"Zlín";"BratøíSousedíkù";"";"místníkomunikace";"";"3130333";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"645028";"GN_V0.1UIR-ADR_410";"1"
"150506190035";2;494;"2019-01-12";6;"2330";1;3;0;2;1;8;204;0;0;0;400;2;6;01;5;5;1;1;1;3;3;00;4;02;19;6;3;47;"04";1;1;0;0;1;14;200;2;5;1;"-497460,898";"-1176741,731";"-497460,898";"-1176741,731";"-497460,576";"-1176740,938";"ValašskéKlobouky";"Komenského";"";"silnice2.tøídy";"494";"667391";"";"Opaènýkesmìruúseku";"Pomalý";"585891";"643068";"GN_V0.1UIR-ADR_410";"1"
"150506190036";2;494;"2019-01-12";6;"2335";2;0;0;2;1;0;204;0;0;0;400;2;6;01;5;5;1;1;1;0;0;00;2;02;00;;3;31;"08";1;0;0;0;1;1;200;2;1;1;"-497460,898";"-1176741,731";"-497460,898";"-1176741,731";"-497460,576";"-1176740,938";"ValašskéKlobouky";"Komenského";"";"silnice2.tøídy";"494";"667391";"";"Opaènýkesmìruúseku";"Pomalý";"585891";"643068";"GN_V0.1UIR-ADR_410";"1"
"150506190037";3;4912;"2019-01-11";5;"1855";5;0;0;2;4;0;100;0;0;0;350;2;3;01;5;6;1;1;1;0;0;00;1;01;00;;3;41;"12";2;0;0;0;1;3;300;2;1;1;"";"";"-514643,18";"-1159801,053";"-514643,513";"-1159800,648";"";"";"";"silnice3.tøídy";"4912";"3460058";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"";"GN_V0.1UIR-ADR_410";"2"
"150506190038";3;4885;"2019-01-14";1;"0415";5;0;0;2;4;0;100;0;0;0;300;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;44;"11";1;0;1;0;1;1;300;3;1;1;"";"";"-510618,954";"-1166006,382";"-510617,339";"-1165995,908";"";"";"";"silnice3.tøídy";"4885";"1178270";"";"Opaènýkesmìruúseku";"Pomalý";"585998";"";"GN_V0.1UIR-ADR_410";"2"
"150506190039";2;438;"2019-01-11";5;"1730";5;0;0;2;4;0;100;0;0;0;350;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;300;2;1;1;"";"";"-529804,439";"-1161938,321";"-529798,522";"-1161941,093";"";"";"";"silnice2.tøídy";"438";"1176800";"";"Souhlasnýsesmìremúseku";"Pomalý";"585491";"";"GN_V0.1UIR-ADR_410";"2"
"150506190040";6;;"2019-01-13";0;"1245";2;0;0;2;1;0;508;0;0;0;30;2;6;01;1;1;1;1;0;0;0;00;1;02;00;;3;13;"00";1;0;3;0;1;5;10;2;1;1;"-496825,961";"-1176173,055";"-496825,961";"-1176173,055";"-496826,424";"-1176172,484";"ValašskéKlobouky";"Luèní";"";"místníkomunikace";"";"2746101";"";"Opaènýkesmìruúseku";"Pomalý";"585891";"643092";"GN_V0.1UIR-ADR_410";"1"
"150506190041";6;;"2019-01-14";1;"1230";4;0;0;1;1;2;508;0;0;1;1;2;3;01;1;1;1;1;1;0;0;02;1;01;00;;3;35;"04";1;0;1;0;1;5;1;2;1;1;"-521430,052";"-1164261,415";"-521468,165";"-1164291,019";"-521468,219";"-1164291,011";"Zlín";"Sportovní";"";"místníkomunikace";"";"3233728";"";"Opaènýkesmìruúseku";"Pomalý";"585068";"645826";"GN_V0.1UIR-ADR_410";"1"
"150506190042";2;493;"2019-01-14";1;"1525";9;0;0;1;1;2;205;0;0;1;400;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;38;"10";1;1;0;0;1;1;400;2;1;1;"-510500,019";"-1180280,321";"-510500,019";"-1180280,321";"-510499,41";"-1180279,726";"";"";"";"silnice2.tøídy";"493";"3275423";"";"Souhlasnýsesmìremúseku";"Pomalý";"585751";"";"GN_V0.1UIR-ADR_410";"2"
