"030106170002";3;1835;"2017-01-01";0;"2560";1;2;0;2;1;0;501;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;2;02;00;;3;31;"96";1;0;1;0;1;1;100;2;1;1;"-854864,924";"-1099044,298";"-854864,924";"-1099044,298";"-854863,17";"-1099044,278";"";"";"";"silnice3.tøídy";"1835";"1345936";"";"Souhlasnısesmìremúseku";"Pomalı";"554464";"";"GN_V0.1UIR-ADR_410";"2"
"030106170003";8;;"2017-01-04";3;"0630";2;0;0;2;1;2;504;0;0;0;160;2;8;01;1;6;1;0;0;0;0;00;1;02;00;;3;39;"14";1;0;3;0;1;5;50;2;1;1;"-847467,892";"-1087363,875";"-847467,892";"-1087363,875";"-847469,231";"-1087364,902";"KDYNÌ";"Markova";"";"silnice3.tøídy";"19346";"416121";"";"Souhlasnısesmìremúseku";"Pomalı";"554294";"100781";"GN_V0.1UIR-ADR_410";"1"
"030106170004";3;19346;"2017-01-03";2;"2345";3;0;8;2;6;0;100;0;0;0;100;2;8;04;5;5;1;1;1;3;3;02;5;01;11;6;3;02;"99";1;0;1;1;1;12;100;2;1;1;"-847467,892";"-1087363,875";"-847467,892";"-1087363,875";"-847469,231";"-1087364,902";"Staòkov";"Trnkova";"";"silnice3.tøídy";"19346";"416121";"";"Souhlasnısesmìremúseku";"Pomalı";"554294";"100781";"GN_V0.1UIR-ADR_410";"1"
"030106170005";3;19363;"2017-01-04";3;"2030";3;0;3;2;1;0;516;0;0;0;30;2;8;01;5;5;1;1;8;0;0;07;1;01;00;;17;;"XX";;;;;;;0;;;;"-859940,372";"-1097887,124";"-859940,372";"-1097887,124";"-859942,145";"-1097887,394";"Domalice";"Benešova";"";"silnice3.tøídy";"19363";"448155";"";"Opaènıkesmìruúseku";"Pomalı";"553425";"97829";"GN_V0.1UIR-ADR_410";"1"
"030106170006";3;1903;"2017-01-05";4;"2230";3;0;6;2;1;0;516;0;0;0;20;1;5;01;1;4;1;1;6;3;3;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-859354,98";"-1098711,624";"-859353,373";"-1098711,624";"-859353,45";"-1098710,406";"Domalice";"Havlíèkova";"";"silnice3.tøídy";"1903";"3413299";"";"Souhlasnısesmìremúseku";"Pomalı";"553425";"97845";"GN_V0.1UIR-ADR_410";"1"
"030106170007";3;19367;"2017-01-07";6;"1340";3;0;9;2;1;2;204;0;0;0;350;2;8;01;1;1;1;1;3;0;0;00;2;01;00;;3;27;"05";1;0;1;1;1;1;300;3;1;1;"-863141,713";"-1100446,48";"-863141,713";"-1100446,48";"-863141,703";"-1100446,481";"";"";"";"silnice3.tøídy";"19367";"1472352";"";"";"Pomalı";"553425";"";"GN_V0.1UIR-ADR_410";"2"
"030106170008";2;185;"2017-01-07";6;"1630";3;0;1;1;1;0;205;0;1;1;705;2;1;01;1;2;1;1;8;0;0;00;2;01;00;;3;05;"07";1;0;1;1;1;1;700;2;1;1;"-845709,839";"-1090981,849";"-845709,839";"-1090981,849";"-845711,929";"-1090984,707";"";"";"";"silnice2.tøídy";"185";"1264055";"";"Opaènıkesmìruúseku";"Pomalı";"566641";"";"GN_V0.1UIR-ADR_410";"2"
"030106170009";1;22;"2017-01-08";0;"0050";3;0;9;2;1;2;204;0;0;0;430;2;8;01;1;4;1;1;8;0;0;00;1;01;00;;3;99;"06";1;1;1;0;1;3;400;2;1;1;"-853372,48";"-1104907,744";"-853381,074";"-1104916,875";"-853381,183";"-1104917,125";"Kdynì";"NaKobyle";"";"silnice1.tøídy";"22";"1560548";"";"Souhlasnısesmìremúseku";"Pomalı";"553786";"99708";"GN_V0.1UIR-ADR_410";"1"
"030106170010";1;26;"2017-01-08";0;"2315";3;0;6;2;1;2;204;0;0;0;550;2;3;01;1;6;1;1;8;0;0;00;2;01;00;;3;31;"03";9;0;1;0;1;1;500;3;1;1;"-862101,5";"-1092030,134";"-862101,5";"-1092030,134";"-862097,016";"-1092032,475";"";"";"";"silnice1.tøídy";"26";"1258260";"";"Souhlasnısesmìremúseku";"Pomalı";"553913";"";"GN_V0.1UIR-ADR_410";"2"
"030106170011";6;;"2017-01-09";1;"1110";3;0;9;2;1;2;204;0;0;0;60;2;5;01;1;1;1;1;3;0;0;05;1;02;00;;3;38;"98";1;0;1;0;1;5;40;2;1;1;"-844865,099";"-1082848,332";"-844865,099";"-1082848,332";"-844867,05";"-1082846,575";"Holıšov";"Politickıchvìzòù";"";"místníkomunikace";"";"2660671";"";"Souhlasnısesmìremúseku";"Pomalı";"553654";"98701";"GN_V0.1UIR-ADR_410";"1"
"030106170012";6;;"2017-01-07";6;"0700";5;0;0;2;4;0;100;0;0;0;100;2;6;01;1;6;1;1;1;0;0;00;1;01;00;;3;08;"14";1;0;1;0;1;5;100;2;1;1;"-864045,218";"-1102529,071";"-864045,218";"-1102529,071";"-864049,669";"-1102533,295";"";"";"";"místníkomunikace";"";"2660235";"";"";"Pomalı";"554081";"";"GN_V0.1UIR-ADR_410";"2"
"030106170013";1;26;"2017-01-11";3;"1730";1;2;0;2;1;0;501;0;0;0;600;2;8;01;5;7;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-865541,354";"-1103799,875";"-865528,497";"-1103752,198";"-865527,827";"-1103752,404";"";"";"";"silnice1.tøídy";"26";"2660687";"";"Souhlasnısesmìremúseku";"Pomalı";"553433";"";"GN_V0.1UIR-ADR_410";"2"
"030106170014";2;193;"2017-01-12";4;"1124";1;2;0;2;1;0;501;0;0;0;200;2;3;01;1;1;1;1;1;0;0;00;2;02;00;;17;;"XX";;;;;;;0;;;;"-857284,284";"-1091917,912";"-857284,284";"-1091917,912";"-857283,335";"-1091919,03";"";"";"";"silnice2.tøídy";"193";"1839589";"";"Opaènıkesmìruúseku";"Pomalı";"553913";"";"GN_V0.1UIR-ADR_410";"2"
"030106170015";6;;"2017-01-11";3;"2560";3;0;9;2;1;0;511;0;0;0;20;2;8;01;1;1;1;1;8;3;3;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"-844506,794";"-1083420,618";"-844506,794";"-1083420,618";"-844506,772";"-1083420,23";"Holıšov";"Sokolovská";"";"místníkomunikace";"";"2657705";"";"Souhlasnısesmìremúseku";"Pomalı";"553654";"";"GN_V0.1UIR-ADR_410";"1"
"030106170016";2;185;"2017-01-13";5;"0520";9;0;0;1;1;2;204;0;0;1;200;2;6;01;7;7;1;1;8;0;0;07;2;01;00;;3;38;"99";3;1;1;0;1;3;200;2;1;1;"-846744,511";"-1089552,202";"-846744,511";"-1089552,202";"-846745,435";"-1089552,891";"";"";"";"silnice2.tøídy";"185";"975282";"";"Opaènıkesmìruúseku";"Pomalı";"553620";"";"GN_V0.1UIR-ADR_410";"2"
"030106170017";3;19524;"2017-01-13";5;"0700";3;0;1;1;1;2;203;0;0;1;160;2;6;01;1;6;1;1;8;3;3;00;2;01;00;;3;32;"86";1;1;1;0;1;1;150;2;1;1;"-865901,735";"-1094785,227";"-865902,271";"-1094786,299";"-865902,292";"-1094786,675";"";"";"";"silnice3.tøídy";"19524";"962107";"";"Opaènıkesmìruúseku";"Pomalı";"599182";"";"GN_V0.1UIR-ADR_410";"2"
"030106170018";1;26;"2017-01-13";5;"0800";9;0;0;1;1;2;203;0;0;1;50;2;6;01;1;1;1;1;8;3;3;00;2;01;00;;3;25;"08";1;1;1;0;1;1;50;2;1;1;"-863645,678";"-1099053,464";"-863647,285";"-1099052,929";"-863644,155";"-1099050,355";"";"";"";"silnice1.tøídy";"26";"452694";"";"Souhlasnısesmìremúseku";"Pomalı";"554383";"";"GN_V0.1UIR-ADR_410";"2"
"030106170019";3;19515;"2017-01-13";5;"1640";9;0;0;2;1;2;510;0;0;0;50;2;5;01;1;2;1;1;3;3;3;00;1;01;00;;8;78;"13";4;0;1;0;1;1;50;4;1;1;"-868213,232";"-1088795,891";"-868220,196";"-1088804,998";"-868221,185";"-1088806,195";"";"";"";"silnice3.tøídy";"19515";"1438920";"";"Opaènıkesmìruúseku";"Pomalı";"554111";"";"GN_V0.1UIR-ADR_410";"2"
"030106170020";6;;"2017-01-14";6;"0125";3;0;9;2;1;8;508;0;0;0;70;2;6;01;1;4;1;0;0;0;0;10;1;01;00;;3;25;"";9;0;1;0;1;5;0;2;5;1;"-866913,415";"-1107333,915";"-866913,951";"-1107333,379";"-866904,961";"-1107321,111";"ÈeskáKubice";"";"";"místníkomunikace";"";"1838846";"";"Opaènıkesmìruúseku";"Pomalı";"553549";"";"GN_V0.1UIR-ADR_410";"1"
"030106170021";3;1853;"2017-01-14";6;"0655";7;2;0;2;1;2;204;0;0;0;5400;2;5;01;5;6;1;1;3;0;0;04;2;02;00;;3;39;"02";1;1;1;0;1;3;400;2;1;1;"-848945,492";"-1089458,078";"-848945,492";"-1089458,078";"-848947,412";"-1089458,087";"";"";"";"silnice3.tøídy";"1853";"2841529";"";"Opaènıkesmìruúseku";"Pomalı";"553620";"";"GN_V0.1UIR-ADR_410";"2"
"030106170022";3;1851;"2017-01-14";6;"0425";5;0;0;2;4;0;100;0;0;0;150;2;3;01;1;6;1;0;1;0;0;00;1;01;00;;3;47;"09";1;0;1;0;1;3;150;3;1;1;"-846205,429";"-1087206,042";"-846205,429";"-1087206,042";"-846203,447";"-1087208,044";"";"";"";"silnice3.tøídy";"1851";"1839072";"";"Souhlasnısesmìremúseku";"Pomalı";"554294";"";"GN_V0.1UIR-ADR_410";"2"
"030106170023";1;26;"2017-01-14";6;"1535";1;2;0;2;1;2;204;0;0;0;410;2;5;01;5;1;1;1;1;0;0;05;2;03;00;;3;29;"03";1;1;1;0;1;3;200;2;1;1;"-858215,678";"-1089390,132";"-858215,678";"-1089390,132";"-858215,141";"-1089391,699";"";"";"";"silnice1.tøídy";"26";"1376094";"";"Souhlasnısesmìremúseku";"Pomalı";"553671";"";"GN_V0.1UIR-ADR_410";"2"
"030106170024";2;189;"2017-01-14";6;"1725";3;0;1;1;1;2;511;0;0;1;860;2;5;01;5;4;1;1;3;0;0;00;1;01;00;;3;99;"04";1;0;1;0;1;3;850;2;1;1;"-870017,83";"-1099947,312";"-870017,83";"-1099947,312";"-870019,798";"-1099955,278";"";"";"";"silnice2.tøídy";"189";"1895258";"";"Opaènıkesmìruúseku";"Pomalı";"553794";"";"GN_V0.1UIR-ADR_410";"2"
"030106170025";3;19347;"2017-01-16";1;"2560";2;0;0;2;1;0;502;0;0;0;150;2;6;01;1;6;1;1;3;0;0;00;3;03;00;;17;;"XX";;;;;;;0;;;;"-846652,43";"-1083713,165";"-846652,43";"-1083713,165";"-846652,733";"-1083711,246";"Kvíèovice";"";"";"silnice3.tøídy";"19347";"958125";"";"Souhlasnısesmìremúseku";"Pomalı";"553841";"";"GN_V0.1UIR-ADR_410";"1"
"030106170026";6;;"2017-01-16";1;"1360";3;0;2;2;1;0;511;0;0;0;200;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-858797,272";"-1099420,979";"-858797,272";"-1099420,979";"-858796,961";"-1099420,808";"Domalice";"Cihláøská";"";"místníkomunikace";"";"454549";"";"Opaènıkesmìruúseku";"Pomalı";"553425";"97683";"GN_V0.1UIR-ADR_410";"1"
"030106170027";2;189;"2017-01-14";6;"2560";3;0;2;2;1;0;511;0;0;0;200;2;8;01;1;1;1;1;8;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-867834,016";"-1097599,213";"-867837,23";"-1097593,856";"-867836,684";"-1097595,347";"KlenèípodÈerchovem";"";"";"silnice2.tøídy";"189";"1222906";"";"Opaènıkesmìruúseku";"Pomalı";"553794";"";"GN_V0.1UIR-ADR_410";"1"
"030106170028";1;22;"2017-01-17";2;"1320";3;0;6;2;1;2;516;0;0;0;8000;2;3;01;1;1;1;1;1;0;0;05;3;01;00;;7;48;"98";3;0;1;0;1;3;5000;3;1;1;"-848373,258";"-1108593,116";"-848418,793";"-1108579,724";"-848418,78";"-1108579,525";"";"";"";"silnice1.tøídy";"22";"3271966";"";"Souhlasnısesmìremúseku";"Pomalı";"553867";"";"GN_V0.1UIR-ADR_410";"2"
"030106170029";6;;"2017-01-19";4;"0160";3;0;6;2;1;0;511;0;0;0;100;2;8;01;1;4;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-856462,239";"-1084695,519";"-856442,418";"-1084711,054";"-856442,432";"-1084711,069";"HoršovskıTın";"";"";"místníkomunikace";"";"409017";"";"Opaènıkesmìruúseku";"Pomalı";"553671";"";"GN_V0.1UIR-ADR_410";"1"
"030106170030";3;1962;"2017-01-19";4;"0910";3;0;6;2;1;2;204;0;0;0;3150;2;6;01;1;1;1;1;1;0;0;00;3;01;00;;6;40;"16";3;1;1;0;1;1;1000;4;1;1;"-862246,407";"-1090206,255";"-862237,275";"-1090205,718";"-862237,269";"-1090205,723";"Meclov";"";"";"silnice3.tøídy";"1962";"1839135";"";"";"Pomalı";"553913";"";"GN_V0.1UIR-ADR_410";"1"
"030106170031";6;;"2017-01-19";4;"0820";3;0;9;2;1;0;511;0;0;0;1200;2;6;01;1;1;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-860904,689";"-1104800,629";"-860904,689";"-1104800,629";"-860903,735";"-1104801,235";"FILIPOVAHORA";"";"";"místníkomunikace";"";"966364";"";"Souhlasnısesmìremúseku";"Pomalı";"554341";"";"GN_V0.1UIR-ADR_410";"1"
"030106170032";2;200;"2017-01-19";4;"1315";1;2;0;2;1;2;205;0;0;0;3000;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;32;"12";1;0;1;0;1;1;1500;2;1;1;"-858790,118";"-1087045,857";"-858790,118";"-1087045,857";"-858787,058";"-1087045,841";"";"";"";"silnice2.tøídy";"200";"1475091";"";"Souhlasnısesmìremúseku";"Pomalı";"553671";"";"GN_V0.1UIR-ADR_410";"2"
"030106170033";3;19511;"2017-01-20";5;"1225";3;0;9;2;1;2;511;0;0;0;510;2;6;01;6;1;1;1;3;0;0;00;2;01;00;;3;47;"11";3;0;1;0;1;1;500;2;1;1;"-870143,365";"-1084929,071";"-870143,365";"-1084929,071";"-870142,939";"-1084928,023";"";"";"";"silnice3.tøídy";"19511";"1839019";"";"Souhlasnısesmìremúseku";"Pomalı";"553999";"";"GN_V0.1UIR-ADR_410";"2"
"030106170034";1;26;"2017-01-20";5;"1715";1;4;0;1;1;2;503;0;0;3;650;2;1;01;1;2;1;1;1;0;0;08;1;02;00;;3;13;"03";9;0;1;0;1;1;400;2;1;1;"-866608,927";"-1107110,133";"-866608,927";"-1107110,133";"-866605,292";"-1107110,193";"";"";"";"silnice1.tøídy";"26";"484249";"";"Souhlasnısesmìremúseku";"Pomalı";"553549";"";"GN_V0.1UIR-ADR_410";"2"
"030106170035";3;19526;"2017-01-21";6;"1800";2;0;0;2;1;0;502;0;0;0;150;2;6;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-868432,984";"-1099985,66";"-868432,984";"-1099985,66";"-868431,905";"-1099981,832";"";"";"";"silnice3.tøídy";"19526";"1839366";"";"Souhlasnısesmìremúseku";"Pomalı";"553735";"";"GN_V0.1UIR-ADR_410";"2"
"030106170036";6;;"2017-01-21";6;"2560";2;0;0;2;1;0;504;0;0;0;100;2;8;01;1;1;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-847968,308";"-1087730,96";"-847968,308";"-1087730,96";"-847977,058";"-1087747,065";"Staòkov";"NaTrišti";"";"místníkomunikace";"";"1376157";"";"Opaènıkesmìruúseku";"Pomalı";"554294";"100617";"GN_V0.1UIR-ADR_410";"1"
"030106170037";3;19367;"2017-01-22";0;"1115";3;0;1;1;1;2;511;0;0;1;400;2;6;01;1;1;1;1;3;0;0;00;1;01;00;;3;29;"07";1;1;1;0;1;1;390;2;1;1;"-863300,463";"-1101336,392";"-863300,463";"-1101336,392";"-863300,746";"-1101336,308";"";"";"";"silnice3.tøídy";"19367";"1840985";"";"Opaènıkesmìruúseku";"Pomalı";"554081";"";"GN_V0.1UIR-ADR_410";"2"
"030106170038";6;;"2017-01-23";1;"0660";2;0;0;2;1;0;502;0;0;0;50;2;6;01;2;7;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-860552,398";"-1098490,638";"-860552,398";"-1098490,638";"-860548,699";"-1098490,546";"Domalice";"Kozinova";"";"místníkomunikace";"";"1716775";"";"Souhlasnısesmìremúseku";"Pomalı";"553425";"";"GN_V0.1UIR-ADR_410";"1"
"030106170039";6;;"2017-01-23";1;"2560";2;0;0;2;1;0;504;0;0;0;100;1;6;01;2;3;1;0;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-860282,03";"-1098135,339";"-860282,03";"-1098135,339";"-860287,32";"-1098138,127";"Domalice";"Sadová";"";"místníkomunikace";"";"729018";"";"Souhlasnısesmìremúseku";"Pomalı";"553425";"";"GN_V0.1UIR-ADR_410";"1"
"030106170040";6;;"2017-01-21";6;"2560";2;0;0;2;1;0;504;0;0;0;200;2;6;01;1;1;1;0;0;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-866743,584";"-1107614,1";"-866743,584";"-1107614,636";"-866733,493";"-1107620,482";"ÈeskáKubice";"";"";"místníkomunikace";"";"3399892";"";"Souhlasnısesmìremúseku";"Pomalı";"553549";"";"GN_V0.1UIR-ADR_410";"1"
"030106170041";6;;"2017-01-23";1;"2560";2;0;0;2;1;0;504;0;0;0;50;2;6;01;1;1;1;0;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-856822,604";"-1088900,02";"-856822,604";"-1088902,163";"-856822,598";"-1088902,177";"HoršovskıTın";"sadyPetraBezruèe";"";"místníkomunikace";"";"2841446";"";"Opaènıkesmìruúseku";"Pomalı";"553671";"99198";"GN_V0.1UIR-ADR_410";"1"
"030106170042";6;;"2017-01-26";4;"1060";2;0;0;2;1;0;504;0;0;0;120;2;5;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-859446,55";"-1097817,307";"-859446,55";"-1097817,307";"-859446,231";"-1097818,895";"Domalice";"Švabinského";"";"místníkomunikace";"";"729032";"";"Souhlasnısesmìremúseku";"Pomalı";"553425";"98027";"GN_V0.1UIR-ADR_410";"1"
"030106170043";8;;"2017-01-27";5;"0906";2;0;0;2;1;0;504;0;0;0;30;1;3;01;1;1;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-860286,255";"-1098519,66";"-860286,255";"-1098519,66";"-860287,447";"-1098486,379";"Domalice";"Kozinova";"";"silnice2.tøídy";"193";"1472499";"";"Souhlasnısesmìremúseku";"Pomalı";"553425";"98019";"GN_V0.1UIR-ADR_410";"1"
"030106170044";6;;"2017-01-17";2;"0239";3;0;3;2;1;0;504;0;0;0;5;2;1;01;1;4;1;1;6;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-857781,007";"-1089280,546";"-857781,007";"-1089280,546";"-857777,516";"-1089285,941";"HoršovskıTın";"Nádraní";"";"místníkomunikace";"";"422386";"";"Souhlasnısesmìremúseku";"Pomalı";"553671";"99074";"GN_V0.1UIR-ADR_410";"1"
"030106170045";3;19346;"2017-01-27";5;"1730";3;0;3;2;1;2;504;0;0;0;100;2;5;01;1;2;1;1;1;0;0;00;1;01;00;;7;62;"15";3;0;1;0;1;3;0;3;1;1;"-847497,892";"-1087340,733";"-847497,892";"-1087340,733";"-847498,793";"-1087342,651";"Staòkov";"Trnkova";"";"silnice3.tøídy";"19346";"416121";"";"Souhlasnısesmìremúseku";"Pomalı";"554294";"100781";"GN_V0.1UIR-ADR_410";"1"
"030106170046";2;193;"2017-01-28";6;"0445";1;2;0;1;1;2;204;0;0;1;510;2;5;01;1;6;1;1;3;0;0;00;2;02;00;;3;29;"16";1;1;1;0;1;3;500;2;1;1;"-857030,681";"-1091123,587";"-857030,681";"-1091123,587";"-857029,46";"-1091123,683";"";"";"";"silnice2.tøídy";"193";"1475165";"";"Souhlasnısesmìremúseku";"Pomalı";"553671";"";"GN_V0.1UIR-ADR_410";"2"
"030106170047";6;;"2017-01-29";0;"1040";3;0;9;2;1;9;205;0;0;0;150;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;3;47;"06";9;0;3;0;1;5;100;2;5;1;"-844420,939";"-1083759,934";"-844424,689";"-1083751,363";"-844424,361";"-1083752,256";"Holıšov";"Táborová";"";"místníkomunikace";"";"2661489";"";"Opaènıkesmìruúseku";"Pomalı";"553654";"";"GN_V0.1UIR-ADR_410";"1"
"030106170048";6;;"2017-01-26";4;"1400";3;0;2;2;1;0;204;0;0;0;50;2;5;01;1;1;1;1;8;3;3;00;1;01;00;;3;04;"05";1;1;1;0;1;5;0;2;1;1;"-869119,039";"-1097640,486";"-869115,825";"-1097637,272";"-869113,398";"-1097636,532";"";"";"";"místníkomunikace";"";"1838743";"";"Souhlasnısesmìremúseku";"Pomalı";"553794";"";"GN_V0.1UIR-ADR_410";"2"
