"060042182007";0;1;"2018-01-16";2;"1240";1;4;0;1;1;2;204;0;0;1;3100;3;6;01;5;3;1;3;1;0;0;00;1;04;00;;7;35;"16";9;0;1;0;1;3;700;3;1;1;"-586716,758";"-1163293,751";"-586716,758";"-1163293,751";"-586719,725";"-1163299,879";"";"";"";"dálnice";"D1";"3512896";"";"Souhlasnısesmìremúseku";"Pomalı";"584037";"";"GN_V0.1UIR-ADR_410";"2"
"060042182008";0;1;"2018-01-16";2;"1960";3;0;6;2;1;2;508;0;0;0;500;3;8;01;5;5;1;0;0;0;0;09;1;01;00;;7;26;"15";9;0;1;0;1;1;0;3;1;1;"-586716,758";"-1163293,751";"-586716,758";"-1163293,751";"-586719,725";"-1163299,879";"";"";"";"dálnice";"D1";"3512896";"";"Souhlasnısesmìremúseku";"Pomalı";"584037";"";"GN_V0.1UIR-ADR_410";"2"
"060042182009";0;1;"2018-01-20";6;"2060";3;0;9;2;1;2;504;0;0;0;50;3;3;01;1;4;1;0;0;0;0;09;1;01;00;;5;26;"11";9;0;1;0;1;1;0;0;1;1;"-601198,636";"-1164173,654";"-601198,636";"-1164173,654";"-601206,265";"-1164205,619";"";"";"";"místníkomunikace";"";"725423";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"23051";"GN_V0.1UIR-ADR_410";"1"
"060042182010";0;1;"2018-01-27";6;"1160";3;0;4;1;1;2;204;0;0;1;2600;2;3;01;1;1;1;3;4;0;0;00;3;01;00;;3;26;"09";2;1;1;0;1;1;2500;2;1;1;"-592617,409";"-1164621,01";"-592617,409";"-1164621,01";"-592618,435";"-1164623,363";"";"";"";"dálnice";"D1";"1417083";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"36048";"GN_V0.1UIR-ADR_410";"1"
"060042182011";0;1;"2018-01-27";6;"1960";3;0;4;2;1;2;209;0;0;0;1050;2;3;01;1;6;1;3;3;0;0;00;1;01;00;;3;39;"05";9;1;1;1;1;3;800;2;1;1;"-592130,609";"-1164142,508";"-592130,609";"-1164142,508";"-592125,729";"-1164147,499";"";"";"";"dálnice";"D1";"3531846";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"";"GN_V0.1UIR-ADR_410";"1"
"060042182012";0;1;"2018-01-27";6;"2115";3;0;4;2;1;2;209;0;0;0;700;2;3;01;1;6;1;3;2;0;0;00;1;01;00;;3;39;"07";1;1;1;1;1;1;400;2;1;5;"-594079,51";"-1164772,016";"-594079,51";"-1164772,016";"-594078,884";"-1164767,373";"";"";"";"dálnice";"D1";"3512791";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"";"GN_V0.1UIR-ADR_410";"1"
"060042182013";6;;"2018-02-11";0;"1750";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"09";1;0;1;0;1;5;250;2;1;1;"-596826,93";"-1170614,215";"-596826,93";"-1170614,215";"-596827,387";"-1170617,113";"Rebešovice";"Zahrady";"";"místníkomunikace";"";"2972602";"";"Opaènıkesmìruúseku";"Pomalı";"583774";"698610";"GN_V0.1UIR-ADR_410";"1"
"060042182014";0;2;"2018-02-13";2;"1750";1;4;0;2;1;8;508;0;0;0;900;3;3;01;1;6;1;3;1;0;0;00;1;02;00;;3;31;"03";3;0;1;0;1;3;700;2;5;1;"-596178,674";"-1169772,958";"-596178,674";"-1169772,958";"-596183,981";"-1169774,15";"";"";"";"dálnice";"D2";"3072891";"";"Souhlasnısesmìremúseku";"Pomalı";"583774";"";"GN_V0.1UIR-ADR_410";"2"
"060042182015";0;1;"2018-02-19";1;"1060";0;0;0;2;1;0;516;0;0;0;50;2;1;01;1;1;1;5;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-595532,382";"-1164716,38";"-595532,382";"-1164716,38";"-595532,629";"-1164714,721";"";"";"";"dálnice";"D1";"720571";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"";"GN_V0.1UIR-ADR_410";"1"
"060042182016";0;1;"2018-02-27";2;"1545";3;0;4;2;1;9;511;0;0;0;1700;2;1;01;1;1;1;5;4;0;0;00;3;01;00;;3;39;"15";1;1;1;1;1;1;1000;2;5;1;"-592651,312";"-1164614,361";"-592651,312";"-1164614,361";"-592651,373";"-1164615,165";"";"";"";"dálnice";"D1";"1417083";"";"Souhlasnısesmìremúseku";"Pomalı";"582786";"36048";"GN_V0.1UIR-ADR_410";"1"
"060043183001";0;2;"2018-01-02";2;"0220";5;0;0;2;4;0;100;0;0;0;110;3;3;01;2;7;1;3;1;0;0;00;1;01;00;;3;04;"05";1;0;1;0;1;1;100;2;1;1;"-594627,714";"-1183850,283";"-594627,714";"-1183850,283";"-594619,721";"-1183849,056";"";"";"";"dálnice";"D2";"3072818";"";"Souhlasnısesmìremúseku";"Pomalı";"585009";"";"GN_V0.1UIR-ADR_410";"2"
"060043183002";0;2;"2018-01-06";6;"0300";3;0;4;2;1;2;508;0;0;0;2700;3;3;01;1;6;1;3;2;0;0;00;1;01;00;;7;26;"09";9;0;1;0;1;3;1700;3;2;1;"-594617,139";"-1183911,698";"-594617,139";"-1183911,698";"-594610,267";"-1183910,644";"";"";"";"dálnice";"D2";"3072818";"";"Souhlasnısesmìremúseku";"Pomalı";"585009";"";"GN_V0.1UIR-ADR_410";"2"
"060043183003";0;2;"2018-01-10";3;"0445";3;0;4;1;1;2;508;0;1;2;1500;3;3;01;4;7;1;3;1;0;0;00;1;01;00;;3;47;"97";1;0;0;0;2;3;500;2;2;1;"-589651,892";"-1192637,689";"-589651,892";"-1192637,689";"-589658,237";"-1192641,417";"";"";"";"dálnice";"D2";"1700028";"";"Souhlasnısesmìremúseku";"Pomalı";"584908";"";"GN_V0.1UIR-ADR_410";"2"
"060043183004";0;2;"2018-01-19";5;"2000";3;0;4;2;1;0;204;0;0;0;570;2;6;01;1;6;1;1;1;0;0;00;3;01;00;;3;32;"04";1;1;1;0;1;1;70;2;1;1;"-583594,974";"-1202707,339";"-583594,974";"-1202707,339";"-583595,493";"-1202707,319";"";"";"";"dálnice";"D2";"1417256";"";"Souhlasnısesmìremúseku";"Pomalı";"584797";"";"GN_V0.1UIR-ADR_410";"2"
"060043183005";0;2;"2018-02-25";0;"1710";3;0;4;2;1;2;501;0;0;0;900;3;1;01;1;1;1;3;0;0;0;00;1;01;00;;3;13;"04";1;1;0;1;1;1;500;2;9;1;"-595350,874";"-1176320,163";"-595350,874";"-1176320,163";"-595360,451";"-1176323,011";"";"";"";"dálnice";"D2";"3072900";"";"Souhlasnısesmìremúseku";"Pomalı";"582859";"";"GN_V0.1UIR-ADR_410";"2"
"060044184002";0;1;"2018-01-04";4;"0625";3;0;4;2;1;2;204;0;0;0;600;2;3;01;1;6;1;0;4;0;0;00;3;01;00;;3;39;"09";1;1;1;0;1;3;500;2;1;1;"-570861,281";"-1156868,805";"-570861,281";"-1156868,805";"-570865,124";"-1156871,606";"";"";"";"dálnice";"D1";"1417150";"";"Opaènıkesmìruúseku";"Odboèovacívpravo";"592889";"";"GN_V0.1UIR-ADR_410";"2"
"060044184003";0;1;"2018-01-06";6;"1860";5;0;0;2;4;0;100;0;0;0;640;3;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;13;"17";3;0;0;0;1;1;500;2;1;1;"-573742,155";"-1158668,282";"-573742,155";"-1158668,282";"-573744,747";"-1158665,571";"";"";"";"dálnice";"D1";"633454";"";"Souhlasnısesmìremúseku";"Pomalı";"593397";"";"GN_V0.1UIR-ADR_410";"2"
"060044184004";0;46;"2018-01-09";2;"1850";3;0;9;1;1;2;203;0;0;1;5755;2;3;01;1;6;1;3;1;0;0;00;3;01;00;;3;42;"16";1;1;1;1;1;1;4890;3;1;1;"-567312,673";"-1154138,477";"-567312,673";"-1154138,477";"-567312,987";"-1154138,482";"";"";"";"dálnice";"D46";"3350757";"";"Souhlasnısesmìremúseku";"Pomalı";"592889";"";"GN_V0.1UIR-ADR_410";"2"
"060044184005";0;1;"2018-01-16";2;"1250";1;1;0;2;1;2;204;0;0;0;7500;3;5;01;5;3;1;3;1;0;0;00;1;03;00;;7;48;"06";9;1;0;1;1;3;5900;3;1;1;"-574932,776";"-1160364,01";"-574932,776";"-1160364,01";"-574934,536";"-1160363,111";"";"";"";"dálnice";"D1";"3072925";"";"Souhlasnısesmìremúseku";"Pomalı";"593648";"";"GN_V0.1UIR-ADR_410";"2"
"060044184006";0;1;"2018-01-16";2;"1252";1;1;0;2;1;2;204;0;0;0;15900;3;5;01;5;3;1;3;1;0;0;00;1;06;00;;7;26;"12";9;1;0;1;3;3;7900;3;1;1;"-574932,776";"-1160364,01";"-574932,776";"-1160364,01";"-574934,536";"-1160363,111";"";"";"";"dálnice";"D1";"3072925";"";"Souhlasnısesmìremúseku";"Pomalı";"593648";"";"GN_V0.1UIR-ADR_410";"2"
"060044184007";0;1;"2018-01-18";4;"1415";3;0;4;2;1;2;204;0;0;0;2750;3;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;47;"15";3;1;1;1;1;3;2000;2;1;1;"-567146,686";"-1155374,378";"-567146,686";"-1155374,378";"-567145,896";"-1155379,023";"";"";"";"dálnice";"D1";"1417162";"";"Souhlasnısesmìremúseku";"Rychlı";"592889";"";"GN_V0.1UIR-ADR_410";"2"
"060044184008";0;1;"2018-01-26";5;"1750";3;0;4;2;1;2;508;0;0;0;900;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;3;800;2;2;1;"-567348,975";"-1155110,255";"-567348,975";"-1155110,255";"-567343,09";"-1155112,516";"";"";"";"dálnice";"D1";"1452293";"";"Opaènıkesmìruúseku";"Velmirychlı";"592889";"";"GN_V0.1UIR-ADR_410";"2"
"060044184010";0;46;"2018-02-05";1;"0810";3;0;8;2;1;2;508;0;0;0;4000;3;1;01;1;1;1;6;1;0;0;00;1;02;00;;5;10;"12";3;0;0;0;1;1;2000;3;1;1;"-565885,495";"-1150867,535";"-565885,495";"-1150867,535";"-565889,502";"-1150865,259";"";"";"";"dálnice";"D46";"3157862";"";"Souhlasnısesmìremúseku";"Pomalı";"593508";"";"GN_V0.1UIR-ADR_410";"2"
"060044184012";0;46;"2018-02-10";6;"0545";3;0;4;2;1;2;508;0;0;0;1400;3;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;12;"13";2;1;1;0;1;3;700;2;2;1;"-566945,847";"-1153000,5";"-566945,847";"-1153000,5";"-566939,136";"-1153003,737";"";"";"";"dálnice";"D46";"1453632";"";"Opaènıkesmìruúseku";"Rychlı";"592889";"";"GN_V0.1UIR-ADR_410";"2"
"060044184014";0;1;"2018-02-16";5;"0635";3;0;4;2;1;2;204;0;0;0;9100;3;8;01;5;7;1;3;1;0;0;00;2;01;00;;7;19;"14";3;1;0;0;1;3;2000;3;1;1;"-562360,943";"-1154163,889";"-562360,943";"-1154163,889";"-562357,055";"-1154171,618";"";"";"";"dálnice";"D1";"3532073";"";"Souhlasnısesmìremúseku";"Pomalı";"550141";"";"GN_V0.1UIR-ADR_410";"2"
"060044184015";0;46;"2018-02-16";5;"0850";1;4;0;2;1;7;503;0;0;0;3000;3;3;01;5;3;1;3;1;0;0;00;3;02;00;;3;29;"10";1;0;0;0;1;3;2000;2;4;1;"-564578,455";"-1149317,707";"-564578,455";"-1149317,707";"-564576,356";"-1149321,345";"";"";"";"dálnice";"D46";"1321918";"";"Souhlasnısesmìremúseku";"Pomalı";"593508";"";"GN_V0.1UIR-ADR_410";"2"
"060045185001";3;3967;"2018-01-02";2;"0510";3;0;1;1;1;2;204;0;0;1;400;2;6;01;2;7;1;1;3;0;0;00;1;01;00;;3;31;"05";1;1;1;0;1;1;400;2;1;1;"-612410,128";"-1181210,635";"-612410,128";"-1181210,635";"-612407,971";"-1181213,593";"";"";"";"silnice3.tøídy";"3967";"2101868";"";"Souhlasnısesmìremúseku";"Pomalı";"594903";"";"GN_V0.1UIR-ADR_410";"2"
"060045185002";2;396;"2018-01-03";3;"0830";3;0;9;1;2;2;511;0;0;1;0;2;3;01;1;1;1;1;6;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;1;0;8;1;1;"-613919,349";"-1185313,245";"-613919,349";"-1185313,245";"-613915,25";"-1185311,222";"Branišovice";"";"";"silnice2.tøídy";"396";"1702332";"";"Souhlasnısesmìremúseku";"Pomalı";"593834";"";"GN_V0.1UIR-ADR_410";"1"
"060045185003";2;416;"2018-01-04";4;"2100";1;3;0;2;1;2;403;0;0;0;1400;2;3;01;1;6;1;1;1;3;3;00;4;02;19;2;3;08;"15";3;0;1;0;1;24;700;2;1;1;"-604789,547";"-1182378,77";"-604789,547";"-1182378,77";"-604789,689";"-1182383,617";"";"";"";"silnice2.tøídy";"416";"740193";"";"Souhlasnısesmìremúseku";"Pomalı";"584801";"";"GN_V0.1UIR-ADR_410";"2"
"060045185004";2;395;"2018-01-08";1;"0745";4;0;0;1;1;2;508;0;0;2;200;2;3;01;4;2;2;1;1;0;0;02;1;01;00;;3;39;"04";1;0;1;0;1;1;200;3;1;1;"-607277,941";"-1182567,812";"-607277,941";"-1182567,812";"-607279,572";"-1182568,22";"Cvrèovice";"";"";"silnice2.tøídy";"395";"1616075";"";"Opaènıkesmìruúseku";"Pomalı";"550272";"";"GN_V0.1UIR-ADR_410";"1"
"060045185005";3;41622;"2018-01-09";2;"1860";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;26;"12";3;0;1;0;1;1;200;2;1;1;"-606096,571";"-1184809,293";"-606096,571";"-1184809,293";"-606099,967";"-1184811,057";"";"";"";"silnice3.tøídy";"41622";"1700051";"";"Opaènıkesmìruúseku";"Pomalı";"584801";"";"GN_V0.1UIR-ADR_410";"2"
"060045185006";0;52;"2018-01-14";0;"1760";1;4;0;2;1;2;201;0;0;0;2300;2;1;01;1;6;1;3;1;0;0;00;1;02;00;;3;39;"13";1;0;0;0;1;3;1500;3;1;1;"-604225,168";"-1175359,722";"-604225,168";"-1175359,722";"-604230,076";"-1175357,567";"";"";"";"dálnice";"D52";"1293201";"";"Souhlasnısesmìremúseku";"Pomalı";"583880";"";"GN_V0.1UIR-ADR_410";"2"
"060045185007";0;52;"2018-01-16";2;"1315";3;0;4;1;1;2;204;0;0;1;780;2;8;12;5;3;1;6;1;0;0;00;1;01;00;;3;47;"08";3;1;1;0;1;1;700;2;1;1;"-603952,239";"-1174800,916";"-603952,239";"-1174800,916";"-603946,58";"-1174804,883";"";"";"";"dálnice";"D52";"1323338";"";"Souhlasnısesmìremúseku";"Pomalı";"583880";"";"GN_V0.1UIR-ADR_410";"2"
"060045185008";0;52;"2018-01-16";2;"1315";3;0;4;2;1;2;204;0;0;0;350;2;8;12;5;3;1;3;3;0;0;00;1;01;00;;3;39;"15";3;1;1;0;1;1;300;2;1;1;"-603952,239";"-1174800,916";"-603952,239";"-1174800,916";"-603946,58";"-1174804,883";"";"";"";"dálnice";"D52";"1323338";"";"Souhlasnısesmìremúseku";"Pomalı";"583880";"";"GN_V0.1UIR-ADR_410";"2"
"060045185009";0;52;"2018-01-16";2;"1845";3;0;4;2;1;2;204;0;0;0;1600;2;8;01;5;7;1;3;1;0;0;00;1;01;00;;3;04;"08";1;1;1;0;1;3;1550;2;1;1;"-601667,846";"-1172653,222";"-601667,846";"-1172653,222";"-601671,364";"-1172643,154";"";"";"";"dálnice";"D52";"1293189";"";"Souhlasnısesmìremúseku";"Pomalı";"583758";"";"GN_V0.1UIR-ADR_410";"2"
"060045185010";1;52;"2018-01-20";6;"2010";1;2;0;1;1;2;403;0;0;1;1500;2;3;01;2;5;5;2;1;3;3;00;4;02;19;6;3;27;"10";9;0;0;0;1;32;400;2;1;1;"-603942,587";"-1192498,23";"-603952,255";"-1192498,767";"-603952,132";"-1192498,583";"";"";"";"silnice1.tøídy";"52";"3169854";"";"Opaènıkesmìruúseku";"Pomalı";"584762";"";"GN_V0.1UIR-ADR_410";"2"
"060045185011";1;52;"2018-01-24";3;"0825";1;3;0;1;1;2;402;0;0;1;2500;2;3;01;1;1;1;4;1;3;3;00;4;02;19;3;3;17;"15";1;0;0;0;1;12;1500;2;1;1;"-602128,585";"-1198737,999";"-602134,299";"-1198751,506";"-602134,037";"-1198751,515";"";"";"";"silnice1.tøídy";"52";"1260092";"";"Opaènıkesmìruúseku";"Pomalı";"584789";"";"GN_V0.1UIR-ADR_410";"2"
"060045185012";2;381;"2018-01-27";6;"1115";9;0;0;1;1;4;205;0;0;1;500;2;3;01;3;3;1;1;1;0;0;00;2;01;00;;3;29;"09";1;0;2;0;1;3;500;7;3;1;"-599080,863";"-1185453,389";"-599080,863";"-1185453,389";"-599083,823";"-1185450,889";"";"";"";"silnice2.tøídy";"381";"3172397";"";"Opaènıkesmìruúseku";"Pomalı";"585033";"";"GN_V0.1UIR-ADR_410";"2"
"060045185013";1;52;"2018-02-03";6;"2050";9;0;0;1;1;2;511;0;0;1;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"03";9;1;1;1;1;1;500;0;1;1;"-602251,261";"-1195747,049";"-602251,261";"-1195747,049";"-602256,172";"-1195747,714";"";"";"";"silnice1.tøídy";"52";"1454483";"";"Souhlasnısesmìremúseku";"Pomalı";"584762";"";"GN_V0.1UIR-ADR_410";"2"
"060045185014";3;41621;"2018-02-05";1;"1735";1;2;0;1;1;2;402;0;0;1;2500;2;1;01;1;4;1;1;1;3;3;00;4;02;19;3;3;29;"03";1;0;0;0;1;21;700;2;1;1;"-601024,984";"-1185529,945";"-601024,984";"-1185529,945";"-601023,612";"-1185530,483";"Vranovice";"Školní";"";"silnice3.tøídy";"41621";"2972238";"";"Souhlasnısesmìremúseku";"Pomalı";"585033";"65218";"GN_V0.1UIR-ADR_410";"1"
