"020106170008";6;;"2017-01-02";1;"1550";3;0;2;2;1;2;204;0;0;0;400;2;8;01;5;3;1;1;1;3;5;00;4;01;10;6;3;05;"06";1;1;1;0;1;5;300;2;1;1;"-751804,162";"-1167202,346";"-751804,162";"-1167202,346";"-751804,196";"-1167201,918";"DobráVodauÈeskýchBudìjovic";"KLusnému";"";"místníkomunikace";"";"651860";"";"Souhlasnýsesmìremúseku";"Pomalý";"535206";"77429";"GN_V0.1UIR-ADR_410";"1"
"020106170009";6;;"2017-01-02";1;"2140";2;0;0;2;1;3;501;0;0;0;250;2;6;01;1;4;1;1;1;3;5;00;5;02;10;6;3;29;"01";1;1;1;0;1;5;50;2;4;1;"-757029,136";"-1165223,753";"-757009,544";"-1165213,823";"-757008,247";"-1165213,779";"ÈeskéBudìjovice";"UVýstavištì";"";"místníkomunikace";"";"645821";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"76856";"GN_V0.1UIR-ADR_410";"1"
"020106170010";6;;"2017-01-02";1;"0915";4;0;0;1;3;0;100;0;0;1;0;2;3;01;1;1;1;1;1;0;5;00;1;01;00;;3;48;"14";3;1;1;0;1;5;0;2;1;1;"-756799,062";"-1168695,236";"-756795,583";"-1168684,263";"-756796,474";"-1168684,819";"ÈeskéBudìjovice";"Boršovská";"";"místníkomunikace";"";"655057";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"73547";"GN_V0.1UIR-ADR_410";"1"
"020106170011";1;20;"2017-01-03";2;"1050";1;4;0;1;1;2;508;0;0;2;750;2;3;01;1;1;1;4;1;2;0;01;4;02;19;6;5;19;"11";3;0;0;0;1;13;500;2;1;1;"-756880,249";"-1163453,397";"-756878,903";"-1163474,671";"-756878,138";"-1163474,61";"ÈeskéBudìjovice";"Krèínova";"";"silnice1.tøídy";"20";"828981";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75094";"GN_V0.1UIR-ADR_410";"1"
"020106170012";6;;"2017-01-03";2;"1530";3;0;3;2;1;2;504;0;0;0;60;2;3;01;1;1;1;1;8;3;3;10;4;01;10;6;5;60;"04";1;0;1;0;1;5;10;3;1;1;"-755590,813";"-1167159,12";"-755593,775";"-1167145,384";"-755593,559";"-1167145,404";"ÈeskéBudìjovice";"Dukelská";"";"místníkomunikace";"";"651841";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"73857";"GN_V0.1UIR-ADR_410";"1"
"020106170013";8;;"2017-01-03";2;"1740";3;0;9;2;1;9;204;0;0;0;1600;6;6;06;6;6;1;1;1;0;0;00;1;01;00;;3;13;"08";1;0;1;0;1;5;800;2;5;1;"-756289,261";"-1171126,014";"-755971,759";"-1171218,608";"-755970,215";"-1171219,372";"";"";"";"silnice3.tøídy";"15529";"1307781";"";"Souhlasnýsesmìremúseku";"Pomalý";"544973";"";"GN_V0.1UIR-ADR_410";"2"
"020106170014";6;;"2017-01-03";2;"2560";2;0;0;2;1;0;508;0;0;0;150;2;8;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-756356,782";"-1164442,064";"-756356,782";"-1164442,064";"-756356,133";"-1164439,006";"ÈeskéBudìjovice";"Plzeòská";"";"místníkomunikace";"";"643003";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75949";"GN_V0.1UIR-ADR_410";"1"
"020106170015";6;;"2017-01-04";3;"0105";4;0;0;1;3;2;100;0;0;1;200;2;3;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"01";1;0;1;0;1;5;200;2;1;1;"-755147,45";"-1166460,005";"-755147,45";"-1166460,005";"-755150,198";"-1166440,657";"ÈeskéBudìjovice";"Žižkovatø.";"";"místníkomunikace";"";"649595";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"77275";"GN_V0.1UIR-ADR_410";"1"
"020106170016";1;3;"2017-01-04";3;"0545";3;0;5;2;1;0;516;0;0;0;900;2;3;01;5;7;1;1;1;0;0;00;1;03;00;;17;;"XX";;;;;;;0;;;;"-747872,665";"-1153626,001";"-747872,665";"-1153626,001";"-747883,575";"-1153623,054";"";"";"";"silnice1.tøídy";"3";"1317463";"";"Opaènýkesmìruúseku";"Pomalý";"535893";"";"GN_V0.1UIR-ADR_410";"2"
"020106170017";6;;"2017-01-01";0;"2560";3;0;3;2;1;0;508;0;0;0;50;2;3;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-754979,554";"-1167179,6";"-754979,554";"-1167179,6";"-754978,336";"-1167179,669";"ÈeskéBudìjovice";"Novohradská";"";"místníkomunikace";"";"726432";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75701";"GN_V0.1UIR-ADR_410";"1"
"020106170018";2;155;"2017-01-04";3;"0525";9;0;0;2;1;2;204;0;0;0;280;2;3;01;1;1;1;1;8;0;0;00;2;01;00;;3;07;"99";1;1;1;0;1;3;250;2;1;1;"-746622,49";"-1173888,076";"-746641,609";"-1173928,198";"-746641,408";"-1173928,304";"";"";"";"silnice2.tøídy";"155";"664356";"";"Souhlasnýsesmìremúseku";"Pomalý";"544281";"";"GN_V0.1UIR-ADR_410";"2"
"020106170019";6;;"2017-01-04";3;"2560";2;0;0;2;1;0;508;0;0;0;50;2;3;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-755287,042";"-1165802,977";"-755287,042";"-1165802,977";"-755289,182";"-1165817,073";"ÈeskéBudìjovice";"Riegrova";"";"místníkomunikace";"";"647763";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"76147";"GN_V0.1UIR-ADR_410";"1"
"020106170020";6;;"2017-01-02";1;"0830";3;0;2;2;1;0;505;0;0;0;150;2;6;01;1;1;1;1;1;0;0;00;1;01;00;;3;32;"09";1;0;1;0;1;5;100;2;1;1;"-753162,341";"-1162430,652";"-753162,341";"-1162430,652";"-753161,344";"-1162428,725";"Úsilné";"";"";"místníkomunikace";"";"1374974";"";"Souhlasnýsesmìremúseku";"Pomalý";"535494";"";"GN_V0.1UIR-ADR_410";"1"
"020106170021";6;;"2017-01-05";4;"0545";3;0;9;2;1;2;204;0;0;0;550;2;8;01;5;7;1;1;8;0;0;05;3;01;00;;3;39;"11";1;1;1;0;1;5;500;2;1;1;"-755803,63";"-1163403,325";"-755803,63";"-1163403,325";"-755802,492";"-1163404,512";"ÈeskéBudìjovice";"Suchomelská";"";"místníkomunikace";"";"640390";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"76341";"GN_V0.1UIR-ADR_410";"1"
"020106170022";6;;"2017-01-05";4;"0500";3;0;6;2;1;0;504;0;0;0;500;2;8;01;5;5;1;1;3;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-744239,103";"-1184001,787";"-744255,531";"-1183968,122";"-744254,336";"-1183972,48";"TrhovéSviny";"Rejta";"";"místníkomunikace";"";"779001";"";"Opaènýkesmìruúseku";"Pomalý";"545171";"81302";"GN_V0.1UIR-ADR_410";"1"
"020106170023";1;34;"2017-01-05";4;"1140";3;0;2;1;1;2;204;0;0;1;3500;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;04;"16";3;0;1;0;1;1;3000;3;1;1;"-753957,329";"-1163739,18";"-753957,329";"-1163739,18";"-753969,712";"-1163743,583";"ÈeskéBudìjovice";"Okružní";"";"silnice1.tøídy";"34";"1452242";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"77356";"GN_V0.1UIR-ADR_410";"1"
"020106170024";6;;"2017-01-05";4;"1815";2;0;0;2;1;0;504;0;0;0;50;2;6;01;1;4;1;1;0;0;0;00;1;02;00;;5;32;"04";1;0;1;0;1;5;0;2;1;1;"-755783,901";"-1164897,465";"-755783,901";"-1164897,465";"-755785,471";"-1164906,386";"ÈeskéBudìjovice";"Nerudova";"";"místníkomunikace";"";"644571";"";"";"Pomalý";"544256";"75671";"GN_V0.1UIR-ADR_410";"1"
"020106170025";2;156;"2017-01-06";5;"1100";3;0;5;2;1;0;508;0;0;0;50;2;3;01;5;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-752177,074";"-1172552,479";"-752177,074";"-1172552,479";"-752177,066";"-1172552,411";"NováVes";"";"";"silnice2.tøídy";"156";"1595787";"";"Souhlasnýsesmìremúseku";"Pomalý";"535648";"";"GN_V0.1UIR-ADR_410";"1"
"020106170026";6;;"2017-01-06";5;"2160";1;2;0;1;1;2;410;0;0;1;650;2;3;01;6;4;1;1;1;3;3;02;5;02;10;6;3;35;"05";1;0;0;0;1;5;50;2;1;1;"-755603,232";"-1165185,99";"-755603,232";"-1165185,99";"-755604,564";"-1165189,075";"ÈeskéBudìjovice";"Pekárenská";"";"místníkomunikace";"";"645481";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75850";"GN_V0.1UIR-ADR_410";"1"
"020106170027";2;145;"2017-01-07";6;"1255";3;0;1;2;1;2;501;0;0;0;1050;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;08;"13";1;0;1;0;1;3;1000;2;1;1;"-768460,247";"-1158250,9";"-768460,247";"-1158250,9";"-768459,526";"-1158242,777";"";"";"";"silnice2.tøídy";"145";"929868";"";"Souhlasnýsesmìremúseku";"Pomalý";"544965";"";"GN_V0.1UIR-ADR_410";"2"
"020106170028";1;3;"2017-01-07";6;"1455";3;0;2;2;1;2;204;0;0;0;550;2;3;01;1;1;1;1;1;3;3;00;7;01;19;7;3;42;"08";1;1;1;0;1;12;500;2;1;1;"-753859,717";"-1162022,046";"-753859,717";"-1162022,046";"-753865,153";"-1162018,37";"";"";"";"silnice1.tøídy";"3";"1452040";"";"Opaènýkesmìruúseku";"Pomalý";"544558";"";"GN_V0.1UIR-ADR_410";"2"
"020106170029";8;;"2017-01-01";0;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;04;"97";1;0;3;0;1;5;0;2;1;1;"";"";"-753668,334";"-1166819,791";"-753668,396";"-1166820,739";"ÈeskéBudìjovice";"Dobrovodská";"";"silnice3.tøídy";"14611";"650742";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"73784";"GN_V0.1UIR-ADR_410";"1"
"020106170030";3;14322;"2017-01-08";0;"0810";3;0;1;2;1;2;204;0;0;0;570;2;8;01;5;3;1;1;1;0;0;00;1;01;00;;3;04;"00";1;0;1;0;1;3;500;2;1;1;"-758948,91";"-1165277,724";"-758948,91";"-1165277,724";"-758949,777";"-1165281,877";"ÈeskéBudìjovice";"Branišovská";"";"silnice3.tøídy";"14322";"645744";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"73580";"GN_V0.1UIR-ADR_410";"1"
"020106170031";6;;"2017-01-08";0;"0400";2;0;0;2;1;0;508;0;0;0;2500;2;6;01;5;3;1;1;1;0;0;00;1;02;00;;3;39;"99";1;0;0;0;1;5;0;2;1;1;"-755629,482";"-1166706,493";"-755629,482";"-1166706,493";"-755628,255";"-1166706,105";"ÈeskéBudìjovice";"Dukelská";"";"místníkomunikace";"";"650575";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"73857";"GN_V0.1UIR-ADR_410";"1"
"020106170032";3;12253;"2017-01-07";6;"2300";3;0;3;2;1;0;204;0;0;0;220;2;6;01;5;5;1;1;1;3;3;00;5;01;19;6;3;39;"13";3;1;0;0;1;21;200;2;1;1;"-770701,96";"-1162259,912";"-770701,96";"-1162259,912";"-770696,786";"-1162259,976";"Záboøí";"";"";"silnice3.tøídy";"12253";"931751";"";"Opaènýkesmìruúseku";"Pomalý";"545317";"";"GN_V0.1UIR-ADR_410";"1"
"020106170033";3;354;"2017-01-04";3;"1925";1;2;0;1;1;2;405;0;0;1;600;2;3;01;1;4;1;4;1;2;0;00;4;02;19;6;3;12;"05";1;0;1;0;1;13;300;2;1;1;"";"";"-755864,394";"-1166775,482";"-755867,245";"-1166775,376";"ÈeskéBudìjovice";"Lidickátø.";"";"silnice3.tøídy";"00354";"726357";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75248";"GN_V0.1UIR-ADR_410";"1"
"020106170034";2;145;"2017-01-08";0;"0930";3;0;3;1;1;0;204;0;0;1;250;2;3;01;1;1;1;1;1;3;3;00;1;01;00;;3;07;"07";1;1;1;0;1;1;200;2;1;1;"-767629,688";"-1158201,069";"-767629,688";"-1158201,069";"-767628,843";"-1158193,953";"";"";"";"silnice2.tøídy";"145";"929868";"";"Souhlasnýsesmìremúseku";"Pomalý";"544965";"";"GN_V0.1UIR-ADR_410";"2"
"020106170035";3;14321;"2017-01-09";1;"2105";3;0;2;2;1;2;204;0;0;0;215;2;5;01;1;4;1;1;1;3;3;00;5;01;19;6;3;47;"00";1;1;1;0;1;22;100;2;1;1;"-764178,769";"-1164898,519";"-764178,769";"-1164898,519";"-764162,165";"-1164897,457";"Dubné";"";"";"silnice3.tøídy";"14321";"932948";"";"Opaènýkesmìruúseku";"Pomalý";"544442";"";"GN_V0.1UIR-ADR_410";"1"
"020106170036";6;;"2017-01-11";3;"1300";4;0;0;1;1;2;412;1;0;0;50;2;1;01;1;1;1;4;1;0;0;01;1;01;00;;3;13;"07";3;0;0;0;1;5;50;2;1;1;"-755844,381";"-1165030,068";"-755865,152";"-1165013,074";"-755864,576";"-1165013,172";"ÈeskéBudìjovice";"Pražskátø.";"";"místníkomunikace";"";"645075";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"76538";"GN_V0.1UIR-ADR_410";"1"
"020106170037";2;155;"2017-01-12";4;"0950";9;0;0;1;1;2;205;0;0;1;4415;2;3;01;1;1;1;1;8;0;0;00;3;01;00;;7;35;"14";3;0;0;0;1;1;2000;4;1;1;"-751894,641";"-1177037,4";"-751894,641";"-1177037,4";"-751893,242";"-1177039,369";"KOMAØICE";"";"";"silnice2.tøídy";"155";"937578";"";"Souhlasnýsesmìremúseku";"Pomalý";"545082";"";"GN_V0.1UIR-ADR_410";"1"
"020106170038";6;;"2017-01-12";4;"1250";4;0;0;1;1;2;412;0;1;0;100;2;3;01;1;1;1;1;1;3;3;01;4;01;10;6;3;32;"99";1;0;0;0;1;5;100;2;1;1;"-755468,048";"-1165240,63";"-755465,081";"-1165246,295";"-755464,825";"-1165245,694";"ÈeskéBudìjovice";"Pekárenská";"";"místníkomunikace";"";"645870";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"75850";"GN_V0.1UIR-ADR_410";"1"
"020106170039";6;;"2017-01-12";4;"1410";1;2;0;2;1;2;403;0;0;0;550;2;3;01;1;1;1;0;1;3;4;00;5;02;10;6;3;32;"11";1;0;1;0;1;5;200;2;1;1;"-755697,149";"-1165647,757";"-755697,149";"-1165647,757";"-755698,053";"-1165652,517";"ÈeskéBudìjovice";"J.Š.Baara";"";"místníkomunikace";"";"647084";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"74381";"GN_V0.1UIR-ADR_410";"1"
"020106170040";6;;"2017-01-13";5;"0215";3;0;3;2;1;2;204;0;0;0;650;1;6;01;1;4;1;1;1;3;3;00;5;01;10;6;5;32;"15";3;1;0;0;1;5;500;2;1;1;"-755937,42";"-1138054,159";"-755937,42";"-1138054,159";"-755935,554";"-1138054,512";"TýnnadVltavou";"Tyršova";"";"místníkomunikace";"";"1451473";"";"Souhlasnýsesmìremúseku";"Pomalý";"545201";"82171";"GN_V0.1UIR-ADR_410";"1"
"020106170041";3;10576;"2017-01-13";5;"0640";4;0;0;1;1;2;205;0;1;0;1300;2;6;01;6;6;1;1;1;0;5;00;2;02;00;;3;07;"09";1;1;0;0;1;3;900;2;1;1;"-753245,364";"-1162071,125";"-753245,364";"-1162071,125";"-753261,846";"-1162083,612";"";"";"";"silnice3.tøídy";"10576";"637204";"";"Opaènýkesmìruúseku";"Pomalý";"535494";"";"GN_V0.1UIR-ADR_410";"2"
"020106170042";3;12229;"2017-01-13";5;"1125";1;2;0;2;1;0;502;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;5;62;"09";3;0;1;0;1;1;100;3;1;1;"-760186,742";"-1155818,354";"-760186,742";"-1155818,354";"-760186,805";"-1155817,638";"";"";"";"silnice3.tøídy";"12229";"1594239";"";"Souhlasnýsesmìremúseku";"Pomalý";"544485";"";"GN_V0.1UIR-ADR_410";"2"
"020106170043";3;14330;"2017-01-13";5;"1415";3;0;1;1;1;2;205;0;1;0;500;2;1;01;1;1;1;1;1;3;3;00;5;01;19;3;3;39;"10";1;0;1;0;1;13;500;2;1;1;"-762387,072";"-1167180,065";"-762387,072";"-1167180,065";"-762387,087";"-1167180,227";"";"";"";"silnice3.tøídy";"14330";"944059";"";"Opaènýkesmìruúseku";"Pomalý";"544442";"";"GN_V0.1UIR-ADR_410";"2"
"020106170044";1;3;"2017-01-13";5;"1355";2;0;0;1;1;2;205;0;0;2;900;2;1;01;1;1;1;1;8;3;3;01;7;02;11;6;3;12;"00";1;1;1;0;1;21;300;2;1;1;"-753844,728";"-1162041,492";"-753844,728";"-1162041,492";"-753869,473";"-1162024,758";"";"";"";"silnice1.tøídy";"3";"1452040";"";"Opaènýkesmìruúseku";"Pomalý";"544558";"";"GN_V0.1UIR-ADR_410";"2"
"020106170045";6;;"2017-01-13";5;"1000";1;2;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-756185,248";"-1167516,711";"-756185,248";"-1167516,711";"-756175,862";"-1167517,914";"ÈeskéBudìjovice";"GenerálaSvobody";"";"místníkomunikace";"";"1592646";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"74039";"GN_V0.1UIR-ADR_410";"1"
"020106170046";1;3;"2017-01-14";6;"0512";3;0;6;1;1;9;205;0;0;1;2100;2;1;01;1;4;1;0;8;3;3;05;6;01;22;1;3;13;"11";3;1;1;1;1;12;2000;2;5;1;"-756815,156";"-1164013,066";"-756815,156";"-1164013,066";"-756809,824";"-1164009,81";"ÈeskéBudìjovice";"Strakonická";"";"silnice1.tøídy";"3";"1557015";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75094";"GN_V0.1UIR-ADR_410";"1"
"020106170047";3;14623;"2017-01-15";0;"1235";2;0;0;2;1;2;204;0;0;0;1700;2;3;01;1;1;1;1;1;3;3;00;1;03;00;;3;21;"";1;1;1;1;1;13;500;2;1;1;"-754235,201";"-1183293,834";"-754235,201";"-1183293,834";"-754235,045";"-1183293,817";"Loèenice";"";"";"silnice3.tøídy";"14623";"938814";"";"Souhlasnýsesmìremúseku";"Pomalý";"544809";"";"GN_V0.1UIR-ADR_410";"1"
"020106170048";1;3;"2017-01-16";1;"0945";1;4;0;1;1;2;503;0;0;1;800;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;3;47;"09";1;0;1;0;1;1;500;2;1;1;"-759073,284";"-1176438,942";"-759073,284";"-1176438,942";"-759068,876";"-1176438,176";"";"";"";"silnice1.tøídy";"3";"668106";"";"Souhlasnýsesmìremúseku";"Pomalý";"544663";"";"GN_V0.1UIR-ADR_410";"2"
"020106170049";6;;"2017-01-16";1;"1115";3;0;6;2;1;2;204;0;0;0;250;5;6;01;1;1;1;0;8;0;0;00;3;01;00;;3;47;"96";1;1;0;0;1;5;200;3;1;1;"-756884,267";"-1167327,591";"-756884,267";"-1167327,591";"-756884,334";"-1167327,529";"";"";"";"místníkomunikace";"";"1318464";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"76848";"GN_V0.1UIR-ADR_410";"2"
"020106170050";1;3;"2017-01-16";1;"1900";3;0;1;2;1;2;204;0;0;0;450;2;3;01;6;7;1;1;1;0;0;00;3;01;00;;7;48;"11";9;1;1;0;1;1;200;3;1;1;"-759136,773";"-1176078,173";"-759136,773";"-1176078,173";"-759137,682";"-1176078,711";"";"";"";"silnice1.tøídy";"3";"666860";"";"Opaènýkesmìruúseku";"Pomalý";"544663";"";"GN_V0.1UIR-ADR_410";"2"
"020106170051";6;;"2017-01-01";0;"2560";2;0;0;2;1;0;508;0;0;0;200;2;3;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-754759,397";"-1168201,261";"-754758,194";"-1168202,026";"ÈeskéBudìjovice";"nám.Švabinského";"";"místníkomunikace";"";"829139";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"75612";"GN_V0.1UIR-ADR_410";"1"
"020106170052";2;157;"2017-01-17";2;"1210";9;0;0;1;1;2;205;0;0;1;500;2;3;01;6;1;1;1;8;0;0;00;3;01;00;;3;39;"04";3;0;1;0;1;3;500;2;1;1;"-748739,055";"-1170752,72";"-748739,055";"-1170752,72";"-748738,516";"-1170751,383";"";"";"";"silnice2.tøídy";"157";"1318728";"";"Opaènýkesmìruúseku";"Pomalý";"544736";"";"GN_V0.1UIR-ADR_410";"2"
"020106170053";1;3;"2017-01-17";2;"1430";1;4;0;1;1;2;503;0;0;1;300;2;1;01;1;1;1;5;1;2;0;00;5;02;19;6;3;13;"99";1;0;1;0;1;13;100;2;1;1;"-756221,372";"-1163875,749";"-756225,416";"-1163881,411";"-756226,76";"-1163887,913";"ÈeskéBudìjovice";"Strakonická";"";"silnice1.tøídy";"3";"1452050";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"75191";"GN_V0.1UIR-ADR_410";"1"
"020106170054";6;;"2017-01-13";5;"1130";3;0;6;2;1;0;204;0;0;0;100;2;6;01;1;1;1;1;8;3;5;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"-743434,679";"-1173788,446";"-743442,999";"-1173788,177";"-743442,719";"-1173788,567";"VRCOV";"";"";"místníkomunikace";"";"663491";"";"";"Pomalý";"544281";"";"GN_V0.1UIR-ADR_410";"1"
"020106170055";2;157;"2017-01-17";2;"2560";2;0;0;2;1;0;205;0;0;0;200;2;1;01;1;4;1;1;2;3;3;10;2;02;00;;17;;"XX";;;;;;;0;;;;"-753264,501";"-1167844,061";"-753264,501";"-1167844,061";"-753268,456";"-1167848,332";"ÈeskéBudìjovice";"Ledenická";"";"silnice2.tøídy";"157";"653826";"";"Opaènýkesmìruúseku";"Pomalý";"544256";"75183";"GN_V0.1UIR-ADR_410";"1"
"020106170056";1;3;"2017-01-18";3;"1035";3;0;3;1;1;2;205;0;0;1;510;2;1;01;1;1;3;1;1;0;0;00;2;01;00;;3;39;"97";1;1;1;0;1;3;500;2;1;1;"-758910,534";"-1177605,225";"-758910,534";"-1177605,225";"-758923,039";"-1177609,149";"";"";"";"silnice1.tøídy";"3";"669234";"";"Opaènýkesmìruúseku";"Pomalý";"544663";"";"GN_V0.1UIR-ADR_410";"2"
"020106170057";6;;"2017-01-16";1;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-755743,889";"-1165293,367";"-755743,889";"-1165293,367";"-755742,477";"-1165288,997";"ÈeskéBudìjovice";"FrániŠrámka";"";"místníkomunikace";"";"645842";"";"Souhlasnýsesmìremúseku";"Pomalý";"544256";"74004";"GN_V0.1UIR-ADR_410";"1"
