"050040180018";0;11;"2018-03-16";5;"2560";3;0;9;2;1;0;504;0;0;0;100;3;1;01;1;1;1;0;6;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-651489,234";"-1049172,688";"-651489,234";"-1049172,688";"-651487,236";"-1049186,373";"";"";"";"místníkomunikace";"";"2608989";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180019";0;11;"2018-03-20";2;"0020";3;0;9;2;1;0;504;0;0;0;50;1;1;01;1;4;1;0;0;0;0;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-651520,355";"-1049074,066";"-651520,355";"-1049074,066";"-651521,728";"-1049064,899";"";"";"";"místníkomunikace";"D11";"2590104";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180020";0;11;"2018-03-22";4;"0830";9;0;0;2;1;2;510;0;0;0;50;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;7;35;"07";3;0;0;0;1;3;0;3;1;1;"-656145,188";"-1048549,681";"-656145,188";"-1048549,681";"-656145,247";"-1048555,742";"";"";"";"dálnice";"D11";"3531818";"";"Souhlasnısesmìremúseku";"Pomalı";"569968";"";"GN_V0.1UIR-ADR_410";"2"
"050040180022";6;;"2018-03-27";2;"0560";3;0;9;2;1;0;502;0;0;0;100;3;1;01;1;4;1;0;0;0;0;09;1;01;00;;7;19;"17";3;0;0;0;1;5;0;3;1;1;"-651488,816";"-1049014,795";"-651488,816";"-1049014,795";"-651488,86";"-1049015,11";"";"";"";"místníkomunikace";"";"2590380";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180023";6;;"2018-03-10";6;"0715";1;2;0;2;1;2;516;0;0;0;1200;3;1;01;1;1;1;0;0;0;0;09;1;02;00;;3;39;"05";1;0;1;0;1;5;200;2;1;1;"-651484,666";"-1049049,123";"-651484,666";"-1049049,123";"-651478,099";"-1049054,843";"";"";"";"místníkomunikace";"";"2590104";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180024";6;;"2018-03-28";3;"2360";0;0;0;2;1;0;506;0;0;0;500;1;3;01;3;4;1;0;6;3;4;10;1;01;00;;17;;"XX";;;;;;;0;;;;"-651540,429";"-1049216,376";"-651540,429";"-1049216,376";"-651527,23";"-1049222,154";"";"";"";"místníkomunikace";"";"2608986";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180025";6;;"2018-04-04";3;"2560";3;0;3;2;1;0;516;0;0;0;150;2;1;01;1;1;1;0;6;0;0;10;3;01;00;;17;;"XX";;;;;;;0;;;;"-651473,526";"-1048996,024";"-651473,526";"-1048996,024";"-651468,203";"-1048988,282";"";"";"";"místníkomunikace";"";"2569774";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180026";6;;"2018-04-09";1;"0760";3;0;3;2;1;2;508;0;0;0;210;2;1;01;2;3;1;0;8;0;0;00;3;01;00;;5;07;"17";3;0;0;0;1;5;150;2;1;1;"-651623,946";"-1049182,804";"-651623,946";"-1049182,804";"-651626,149";"-1049185,352";"";"";"";"místníkomunikace";"";"2605309";"";"";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180029";0;11;"2018-04-23";1;"1940";3;0;3;2;1;2;508;0;0;0;680;2;1;01;1;1;1;3;8;0;0;00;1;01;00;;3;35;"06";3;0;0;1;1;1;600;2;1;1;"-653958,599";"-1049013,725";"-653958,599";"-1049011,047";"-653956,204";"-1049002,773";"";"";"";"dálnice";"D11";"3455913";"";"Souhlasnısesmìremúseku";"Pomalı";"570541";"";"GN_V0.1UIR-ADR_410";"2"
"050040180031";0;11;"2018-04-25";3;"2560";3;0;4;2;1;0;508;0;0;0;360;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-670927,592";"-1047535,018";"-670927,592";"-1047535,018";"-670927,884";"-1047539,358";"";"";"";"dálnice";"D11";"3513202";"";"Souhlasnısesmìremúseku";"Pomalı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040180032";0;11;"2018-04-29";0;"2255";5;0;0;2;4;0;100;0;0;0;330;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"08";1;0;1;0;1;1;300;2;1;1;"-648480,036";"-1048178,749";"-648480,036";"-1048178,749";"-648479,824";"-1048172,083";"";"";"";"dálnice";"D11";"1329528";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040180033";0;11;"2018-05-02";3;"0929";3;0;9;2;1;2;508;0;0;0;100;3;1;01;1;1;1;0;0;0;0;09;1;01;00;;7;26;"15";3;0;1;0;1;3;0;3;1;1;"-651482,946";"-1049019,87";"-651482,946";"-1049019,87";"-651482,411";"-1049016,003";"";"";"";"místníkomunikace";"D11";"2590380";"";"Souhlasnısesmìremúseku";"Pomalı";"570532";"";"GN_V0.1UIR-ADR_410";"2"
"050040180034";0;11;"2018-05-07";1;"1200";3;0;4;2;1;2;201;0;0;0;1200;2;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;07;"10";1;1;0;0;1;3;800;3;1;1;"-669397,856";"-1047989,254";"-669397,856";"-1047989,254";"-669398,531";"-1047991,729";"";"";"";"dálnice";"D11";"1861928";"";"Souhlasnısesmìremúseku";"Pomalı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050040180035";0;11;"2018-05-08";2;"0315";5;0;0;2;4;0;100;0;0;0;520;2;1;01;1;6;1;3;1;0;0;00;1;01;00;;7;48;"13";6;0;0;0;1;3;500;4;1;1;"-655205,425";"-1048640,855";"-655205,425";"-1048640,855";"-655205,483";"-1048641,196";"";"";"";"dálnice";"D11";"3512217";"";"Souhlasnısesmìremúseku";"Pomalı";"569968";"";"GN_V0.1UIR-ADR_410";"2"
"050040180037";0;11;"2018-05-19";6;"2160";5;0;0;2;4;0;100;0;0;0;405;2;1;01;1;6;1;5;1;0;0;00;3;01;00;;3;25;"16";1;0;0;0;1;1;400;2;1;1;"-648591,287";"-1048172,482";"-648591,287";"-1048172,482";"-648591,265";"-1048169,22";"";"";"";"dálnice";"D11";"1729504";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040180038";0;11;"2018-05-21";1;"1955";1;3;0;2;1;2;516;0;0;0;1150;2;1;01;1;1;1;3;1;0;0;00;1;02;00;;7;40;"14";9;0;0;0;1;3;0;3;1;1;"-648749,724";"-1048141,293";"-648749,724";"-1048141,293";"-648747,261";"-1048145,2";"";"";"";"dálnice";"D11";"1861231";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040180039";0;11;"2018-05-22";2;"1945";3;0;4;2;1;2;203;0;0;0;1300;3;1;01;1;1;1;3;3;0;0;00;1;01;00;;3;25;"16";3;0;1;1;1;1;1200;2;1;1;"-666200,088";"-1048188,266";"-666200,088";"-1048187,195";"-666199,552";"-1048177,651";"";"";"";"dálnice";"D11";"1329520";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040180042";0;11;"2018-05-27";0;"2025";3;0;4;2;1;2;204;0;0;0;1100;3;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"16";3;1;1;0;1;3;800;2;1;1;"-665915,094";"-1048193,978";"-665915,094";"-1048193,978";"-665915,046";"-1048186,872";"";"";"";"dálnice";"D11";"3069417";"";"Souhlasnısesmìremúseku";"Pomalı";"570168";"";"GN_V0.1UIR-ADR_410";"2"
"050040180043";0;11;"2018-05-29";2;"1915";3;0;3;2;1;2;204;0;0;0;700;2;3;01;1;1;1;3;3;0;0;00;1;01;00;;3;13;"04";1;1;0;1;1;3;600;2;1;1;"-670287,793";"-1047649,714";"-670288,867";"-1047651,326";"-670286,641";"-1047648,44";"";"";"";"dálnice";"D11";"1403729";"";"Souhlasnısesmìremúseku";"Pomalı";"570524";"";"GN_V0.1UIR-ADR_410";"2"
"050206180001";6;;"2018-01-01";1;"0540";3;0;1;2;1;3;511;0;0;0;1051;2;3;01;1;4;1;1;1;0;0;00;3;01;00;;3;39;"04";1;1;1;0;1;5;1000;7;4;1;"-639663,585";"-1041295,182";"-639663,585";"-1041295,182";"-639667,556";"-1041297,637";"HradecKrálové";"Severní";"";"místníkomunikace";"";"265923";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"130401";"GN_V0.1UIR-ADR_410";"1"
"050206180002";2;308;"2018-01-01";1;"0615";3;0;6;2;1;2;202;0;0;0;610;2;3;01;0;4;1;1;3;3;3;00;1;01;00;;3;47;"03";1;0;0;1;1;1;600;3;1;1;"-636563,489";"-1040093,192";"-636563,489";"-1040093,192";"-636565,004";"-1040092,681";"HradecKrálové";"Kladská";"";"silnice2.tøídy";"308";"3266404";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"128279";"GN_V0.1UIR-ADR_410";"1"
"050206180003";6;;"2018-01-01";1;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-640572,686";"-1044480,09";"-640572,686";"-1044480,09";"-640575,615";"-1044480,584";"HradecKrálové";"Svitavská";"";"místníkomunikace";"";"1579605";"";"Opaènıkesmìruúseku";"Pomalı";"569810";"130753";"GN_V0.1UIR-ADR_410";"1"
"050206180004";1;31;"2018-01-02";2;"1220";3;0;2;2;1;2;203;0;0;0;250;2;1;01;1;1;1;2;8;3;3;02;5;01;19;7;3;47;"02";1;0;0;0;1;32;100;2;1;1;"-640446,656";"-1041612,98";"-640430,542";"-1041656,487";"-640430,536";"-1041656,474";"HradecKrálové";"Pilnáèkova";"";"silnice1.tøídy";"31";"3127344";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"132071";"GN_V0.1UIR-ADR_410";"1"
"050206180005";8;;"2018-01-02";2;"1302";2;0;0;2;1;0;508;0;0;0;50;2;3;01;1;1;1;1;3;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-640015,951";"-1041907,65";"-640015,951";"-1041907,65";"-640037,478";"-1041866,891";"HradecKrálové";"Pospíšilova";"";"místníkomunikace";"";"268801";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"130052";"GN_V0.1UIR-ADR_410";"1"
"050206180006";6;;"2018-01-02";2;"1230";1;2;0;2;1;2;504;0;0;0;100;2;3;01;3;1;1;1;1;0;0;10;1;02;00;;3;02;"10";1;0;0;0;1;5;50;2;1;1;"-641233,071";"-1042180,586";"-641247,083";"-1042162,263";"-641247,509";"-1042162,708";"HradecKrálové";"Palackého";"";"místníkomunikace";"";"711757";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"129836";"GN_V0.1UIR-ADR_410";"1"
"050206180007";1;11;"2018-01-02";2;"1725";1;3;0;1;1;2;403;0;1;3;400;2;3;01;1;6;1;1;1;3;3;00;5;02;19;1;3;32;"00";1;0;1;0;3;32;200;2;1;1;"-646311,002";"-1042726,675";"-646317,469";"-1042746,076";"-646318,081";"-1042743,915";"";"";"";"silnice1.tøídy";"11";"1398829";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"";"GN_V0.1UIR-ADR_410";"2"
"050206180008";2;327;"2018-01-02";2;"1650";1;2;0;2;1;0;501;0;0;0;250;2;3;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-667591,857";"-1042787,074";"-667591,857";"-1042787,074";"-667594,021";"-1042785,505";"";"";"";"silnice2.tøídy";"327";"1853142";"";"Opaènıkesmìruúseku";"Pomalı";"570478";"";"GN_V0.1UIR-ADR_410";"2"
"050206180009";1;31;"2018-01-02";2;"1810";1;3;0;2;1;2;401;0;0;0;1650;2;3;01;1;4;1;3;1;2;0;02;4;02;19;3;3;39;"12";3;0;1;0;1;24;1000;3;1;1;"-641142,955";"-1043284,223";"-641151,005";"-1043286,37";"-641151,228";"-1043287,109";"HradecKrálové";"Sokolská";"";"silnice1.tøídy";"31";"1656894";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"130516";"GN_V0.1UIR-ADR_410";"1"
"050206180010";6;;"2018-01-03";3;"0840";3;0;2;2;1;9;508;0;0;0;650;2;3;01;4;1;1;1;8;3;3;00;5;01;10;6;3;44;"07";1;0;1;0;1;5;300;3;5;1;"-668708,159";"-1043950,159";"-668708,159";"-1043950,159";"-668715,902";"-1043945,242";"ChlumecnadCidlinou";"Vrchlického";"";"místníkomunikace";"";"279208";"";"Opaènıkesmìruúseku";"Pomalı";"570109";"132781";"GN_V0.1UIR-ADR_410";"1"
"050206180011";2;324;"2018-01-04";4;"0627";1;1;0;2;1;2;501;0;0;0;150;2;3;01;1;6;1;1;1;3;3;00;5;02;19;6;3;32;"93";1;0;1;0;1;13;100;3;1;1;"-645128,499";"-1045877,346";"-645126,887";"-1045871,437";"-645126,563";"-1045871,322";"";"";"";"silnice2.tøídy";"324";"3231053";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"128091";"GN_V0.1UIR-ADR_410";"2"
"050206180012";6;;"2018-01-03";3;"1700";3;0;9;2;1;0;504;0;0;0;300;2;3;01;1;4;1;1;1;3;5;00;5;01;10;6;5;19;"17";9;0;1;0;1;5;0;3;1;1;"-639457,833";"-1039604,467";"-639457,833";"-1039604,467";"-639464,709";"-1039601,656";"HradecKrálové";"Zadní";"";"místníkomunikace";"";"1930687";"";"";"Pomalı";"569810";"131695";"GN_V0.1UIR-ADR_410";"1"
"050206180013";3;2997;"2018-01-04";4;"1042";1;1;0;1;1;2;203;0;0;2;560;2;3;01;1;1;1;1;1;0;0;00;2;02;00;;3;39;"01";1;0;0;0;1;3;250;2;1;1;"-636054,66";"-1033660,579";"-636054,66";"-1033660,579";"-636058,798";"-1033655,87";"";"";"";"silnice3.tøídy";"2997";"1853071";"";"Opaènıkesmìruúseku";"Pomalı";"570877";"";"GN_V0.1UIR-ADR_410";"2"
"050206180014";6;;"2018-01-04";4;"1040";1;2;0;2;1;2;516;0;0;0;60;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;3;07;"99";1;0;1;0;1;5;10;3;1;1;"-640021,784";"-1043543,613";"-640021,245";"-1043537,143";"-640021,331";"-1043537,716";"HradecKrálové";"FrantiškaHalase";"";"místníkomunikace";"";"3233038";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"127400";"GN_V0.1UIR-ADR_410";"1"
"050206180015";1;33;"2018-01-04";4;"1815";1;2;0;1;1;2;516;1;0;0;11300;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;3;39;"03";1;0;0;0;1;1;650;2;1;1;"-637684,783";"-1031481,108";"-637684,783";"-1031481,108";"-637687,208";"-1031477,394";"";"";"";"silnice1.tøídy";"33";"1385596";"";"Opaènıkesmìruúseku";"Pomalı";"570028";"126471";"GN_V0.1UIR-ADR_410";"2"
"050206180016";8;;"2018-01-04";4;"2560";2;0;0;2;1;0;502;0;0;0;100;3;1;01;1;4;1;1;1;0;5;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-640113,679";"-1043812,387";"-640113,679";"-1043812,387";"-640114,426";"-1043804,506";"HradecKrálové";"MRŠTÍKOVA";"";"místníkomunikace";"";"1630762";"";"";"Pomalı";"569810";"129933";"GN_V0.1UIR-ADR_410";"1"
"050206180017";6;;"2018-01-05";5;"0620";9;0;0;1;2;9;204;0;0;1;20;2;3;01;1;4;1;0;1;3;3;02;4;01;10;6;13;00;"";1;0;1;0;1;5;20;8;5;1;"-641746,789";"-1042317,456";"-641779,555";"-1042355,056";"-641779,575";"-1042354,982";"HradecKrálové";"VLipkách";"";"místníkomunikace";"";"271068";"";"Opaènıkesmìruúseku";"Pomalı";"569810";"131377";"GN_V0.1UIR-ADR_410";"1"
"050206180018";3;2997;"2018-01-05";5;"1130";1;1;0;2;1;2;403;0;0;0;450;2;3;01;1;1;1;1;1;3;3;00;5;02;13;6;3;17;"02";1;0;1;0;1;35;150;2;1;1;"-640117,291";"-1041646,476";"-640153,28";"-1041677,094";"-640152,237";"-1041677,407";"HradecKrálové";"Pouchovská";"";"silnice3.tøídy";"2997";"267529";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"130087";"GN_V0.1UIR-ADR_410";"1"
"050206180019";2;308;"2018-01-05";5;"1145";1;4;0;2;1;2;306;0;0;0;450;2;3;01;1;1;1;1;1;3;3;00;5;02;19;6;3;39;"02";1;0;0;0;1;13;300;2;1;1;"-630561";"-1034799,227";"-630543,069";"-1034791,363";"-630542,982";"-1034791,524";"Libøice";"";"";"silnice2.tøídy";"308";"1205361";"";"Opaènıkesmìruúseku";"Pomalı";"570273";"";"GN_V0.1UIR-ADR_410";"1"
"050206180020";6;;"2018-01-05";5;"1100";2;0;0;2;1;2;504;0;0;0;250;2;3;01;1;1;1;0;1;0;0;10;1;02;00;;3;47;"08";1;0;0;0;1;5;100;2;1;1;"-640816,567";"-1043898,085";"-640816,567";"-1043898,085";"-640816,53";"-1043898,358";"HradecKrálové";"tøídaEdvardaBeneše";"";"místníkomunikace";"";"1930838";"";"Opaènıkesmìruúseku";"Pomalı";"569810";"128872";"GN_V0.1UIR-ADR_410";"1"
"050206180021";6;;"2018-01-05";5;"2560";2;0;0;2;1;0;516;0;0;0;100;2;3;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-643028,106";"-1041442,237";"-643031,866";"-1041437,402";"-643032,388";"-1041435,376";"HradecKrálové";"námìstíE.F.Buriana";"";"místníkomunikace";"";"266616";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131962";"GN_V0.1UIR-ADR_410";"1"
"050206180022";8;;"2018-01-05";5;"1728";2;0;0;2;1;0;508;0;0;0;50;1;3;01;4;3;1;0;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-642547,484";"-1041940,85";"-642547,484";"-1041940,85";"-642548,682";"-1041932,077";"HradecKrálové";"Goèárovatøída";"";"místníkomunikace";"";"1673527";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"128627";"GN_V0.1UIR-ADR_410";"1"
"050206180023";6;;"2018-01-05";5;"1830";1;2;0;1;1;2;410;0;0;1;900;2;3;01;3;5;1;1;1;0;0;00;1;02;00;;3;07;"98";1;0;0;0;1;5;100;2;1;1;"-629789,295";"-1044645,926";"-629789,295";"-1044645,926";"-629789,01";"-1044642,655";"TøebechovicepodOrebem";"Masarykovonámìstí";"";"místníkomunikace";"";"776100";"";"Souhlasnısesmìremúseku";"Pomalı";"571041";"135411";"GN_V0.1UIR-ADR_410";"1"
"050206180024";6;;"2018-01-06";6;"1230";1;3;0;2;1;2;405;0;0;0;1410;2;3;01;1;1;1;4;1;3;3;02;4;02;10;6;3;17;"12";1;0;1;0;1;5;850;2;1;1;"-641685,835";"-1042151,428";"-641690,188";"-1042156,67";"-641690,215";"-1042156,747";"HradecKrálové";"Goèárovatøída";"";"místníkomunikace";"";"270136";"";"Opaènıkesmìruúseku";"Pomalı";"569810";"128627";"GN_V0.1UIR-ADR_410";"1"
"050206180025";3;3089;"2018-01-06";6;"1905";1;2;0;2;1;2;501;0;0;0;501;2;1;01;1;6;1;1;1;3;3;00;5;02;19;6;3;31;"99";1;0;0;0;1;12;300;3;1;1;"-631857,844";"-1034415,731";"-631857,844";"-1034415,731";"-631858,417";"-1034416,957";"";"";"";"silnice3.tøídy";"3089";"1205240";"";"Opaènıkesmìruúseku";"Pomalı";"570222";"";"GN_V0.1UIR-ADR_410";"2"
"050206180026";1;11;"2018-01-07";0;"1600";1;3;0;2;1;2;402;0;0;0;600;2;2;01;1;1;1;1;1;3;3;00;4;02;19;1;3;39;"00";9;0;1;0;1;43;300;2;1;1;"-629798,317";"-1045593,576";"-629806,374";"-1045571,552";"-629806,385";"-1045571,568";"";"";"";"silnice1.tøídy";"11";"1579992";"";"Opaènıkesmìruúseku";"Pomalı";"571041";"";"GN_V0.1UIR-ADR_410";"2"
"050206180027";2;324;"2018-01-07";0;"1828";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;200;2;1;1;"-648061,433";"-1039119,601";"-648061,433";"-1039119,601";"-648056,96";"-1039116,499";"";"";"";"silnice2.tøídy";"324";"259959";"";"Souhlasnısesmìremúseku";"Pomalı";"570931";"";"GN_V0.1UIR-ADR_410";"2"
"050206180028";3;3089;"2018-01-08";1;"0425";3;0;9;2;1;2;508;0;0;0;550;2;1;01;1;4;1;1;8;0;0;00;1;01;00;;3;13;"10";1;0;1;0;1;1;500;2;1;1;"-638903,753";"-1031866,64";"-638903,753";"-1031866,64";"-638903,39";"-1031855,985";"";"";"";"silnice3.tøídy";"3089";"2940944";"";"Souhlasnısesmìremúseku";"Pomalı";"570028";"126471";"GN_V0.1UIR-ADR_410";"2"
"050206180029";2;324;"2018-01-08";1;"1035";3;0;2;2;1;2;516;0;0;0;900;2;1;01;1;1;1;1;1;3;3;00;7;01;19;2;3;42;"16";1;0;0;0;1;13;850;3;1;1;"-664836,644";"-1035920,165";"-664836,644";"-1035920,165";"-664829,803";"-1035914,128";"NovıBydov";"Masarykovonámìstí";"";"silnice2.tøídy";"324";"749578";"";"Souhlasnısesmìremúseku";"Pomalı";"570508";"133604";"GN_V0.1UIR-ADR_410";"1"
"050206180030";6;;"2018-01-08";1;"1055";2;0;0;2;1;2;502;0;0;0;380;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;31;"13";1;0;1;0;1;5;300;2;1;1;"-641569,854";"-1041885,642";"-641569,854";"-1041885,642";"-641567,919";"-1041881,753";"HradecKrálové";"tøídaKarlaIV.";"";"místníkomunikace";"";"3126295";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"127302";"GN_V0.1UIR-ADR_410";"1"
"050206180031";6;;"2018-01-05";5;"2560";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;4;1;0;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-641734,383";"-1041483,994";"-641734,383";"-1041483,994";"-641739,416";"-1041481,7";"HradecKrálové";"Wonkova";"";"místníkomunikace";"";"1399507";"";"Souhlasnısesmìremúseku";"Pomalı";"569810";"131890";"GN_V0.1UIR-ADR_410";"1"
"050206180032";6;;"2018-01-04";4;"0645";1;2;0;1;1;2;403;0;0;1;800;2;3;01;1;4;1;1;1;3;3;00;7;02;10;6;3;25;"16";1;0;1;0;1;5;600;2;1;1;"-640669,55";"-1044573,674";"-640669,55";"-1044573,674";"-640668,91";"-1044573,514";"HradecKrálové";"Štefánikova";"";"místníkomunikace";"";"1630942";"";"";"Pomalı";"569810";"127329";"GN_V0.1UIR-ADR_410";"1"
