"050040170026";0;11;"2017-04-30";0;"0840";5;0;0;2;4;0;100;0;0;0;30;3;1;01;1;1;1;3;1;0;0;00;1;01;00;;3;35;"04";1;0;0;0;1;1;10;2;1;1;"-657149,921";"-1048609,873";"-657149,921";"-1048609,873";"-657149,12";"-1048615,358";"";"";"";"dálnice";"D11";"839551";"";"Souhlasnısesmìremúseku";"Pomalı";"572853";"";"GN_V0.1UIR-ADR_410";"2"
"050040170031";0;11;"2017-05-15";1;"0930";3;0;4;2;1;0;411;0;0;0;610;3;1;01;1;1;1;3;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-662819,935";"-1048075,371";"-662819,935";"-1048075,371";"-662821,878";"-1048078,829";"";"";"";"dálnice";"D11";"3069429";"";"Souhlasnısesmìremúseku";"Pomalı";"575097";"";"GN_V0.1UIR-ADR_410";"2"
"050040170032";0;11;"2017-05-18";4;"0240";3;0;4;2;1;2;508;0;0;0;1420;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;39;"15";3;0;0;0;1;1;1000;2;2;1;"-648331,49";"-1048193,961";"-648331,49";"-1048193,961";"-648330,591";"-1048190,935";"";"";"";"dálnice";"D11";"1329528";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040170036";0;11;"2017-06-10";6;"0750";3;0;4;2;1;2;508;0;0;0;700;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;31;"06";1;0;0;0;1;1;500;2;1;1;"-648482,599";"-1048172,506";"-648482,599";"-1048172,506";"-648482,538";"-1048171,15";"";"";"";"dálnice";"D11";"1329528";"";"Souhlasnısesmìremúseku";"Pomalı";"570656";"";"GN_V0.1UIR-ADR_410";"2"
"050040170040";0;35;"2017-06-27";2;"1645";3;0;4;2;1;2;204;0;0;0;850;2;3;01;4;3;1;3;1;0;0;00;1;01;00;;3;31;"14";3;1;1;0;1;1;700;2;1;1;"-646255,053";"-1049441,688";"-646255,053";"-1049441,688";"-646253,214";"-1049431,644";"";"";"";"dálnice";"D35";"1629971";"";"Souhlasnısesmìremúseku";"Pomalı";"574856";"";"GN_V0.1UIR-ADR_410";"2"
"050040170041";0;35;"2017-06-27";2;"1750";3;0;4;2;1;0;511;0;0;0;300;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;17;;"XX";;;;;;;0;;;;"-645134,772";"-1049656,883";"-645134,772";"-1049656,883";"-645135,685";"-1049658,71";"";"";"";"silnice1.tøídy";"35";"1630001";"";"Souhlasnısesmìremúseku";"Pomalı";"575429";"";"GN_V0.1UIR-ADR_410";"2"
"170306170001";1;37;"2017-01-01";0;"1430";4;0;0;1;3;0;100;0;1;0;150;2;3;01;1;1;1;1;1;3;3;00;5;01;19;6;3;47;"09";1;0;1;0;1;18;150;2;1;1;"";"";"-647704,732";"-1083267,596";"-647704,784";"-1083267,619";"";"";"";"silnice1.tøídy";"37";"404208";"";"Opaènıkesmìruúseku";"Pomalı";"571911";"";"GN_V0.1UIR-ADR_410";"2"
"170306170002";3;32228;"2017-01-02";1;"0830";9;0;0;1;1;2;205;0;0;1;305;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;07;"97";1;0;1;0;1;1;300;2;2;1;"-654762,121";"-1069924,139";"-654762,121";"-1069924,139";"-654778,619";"-1069906,816";"";"";"";"silnice3.tøídy";"32228";"2706489";"";"Opaènıkesmìruúseku";"Pomalı";"571385";"";"GN_V0.1UIR-ADR_410";"2"
"170306170003";2;343;"2017-01-03";2;"0944";9;0;0;1;1;2;204;0;0;1;520;2;8;01;5;1;1;1;3;0;0;00;2;01;00;;3;02;"10";1;1;1;0;1;3;500;3;1;1;"-644446,981";"-1091255,028";"-644446,981";"-1091255,028";"-644451,014";"-1091268,95";"";"";"";"silnice2.tøídy";"343";"3112962";"";"Opaènıkesmìruúseku";"Pomalı";"572551";"";"GN_V0.1UIR-ADR_410";"2"
"170306170004";3;34017;"2017-01-03";2;"1115";9;0;0;1;1;2;203;0;0;1;150;2;6;01;6;1;1;1;1;0;0;00;1;01;00;;3;32;"11";1;0;1;0;1;1;150;2;1;1;"-648956,57";"-1072507,041";"-648956,57";"-1072507,041";"-648962,256";"-1072514,898";"";"";"";"silnice3.tøídy";"34017";"2936176";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"2"
"170306170005";6;;"2017-01-03";2;"1145";3;0;2;2;1;2;516;0;0;0;220;2;8;01;1;1;1;1;3;3;5;00;4;01;10;6;8;59;"01";3;1;1;0;1;5;20;4;1;1;"-641952,982";"-1092709,216";"-641952,982";"-1092709,216";"-641949,094";"-1092710,438";"Hlinsko";"Milíèova";"";"místníkomunikace";"";"432171";"";"Souhlasnısesmìremúseku";"Pomalı";"571393";"150274";"GN_V0.1UIR-ADR_410";"1"
"170306170006";1;37;"2017-01-03";2;"1700";5;0;0;2;4;0;100;0;0;0;350;2;3;01;5;6;1;1;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;3;300;2;1;1;"-648153,838";"-1091332,671";"-648153,838";"-1091332,671";"-648155,804";"-1091332,812";"";"";"";"silnice1.tøídy";"37";"1469321";"";"Opaènıkesmìruúseku";"Pomalı";"572551";"";"GN_V0.1UIR-ADR_410";"2"
"170306170007";1;37;"2017-01-03";2;"1700";1;4;0;1;1;2;503;0;0;1;500;2;8;01;5;7;1;1;1;0;0;00;1;02;00;;3;17;"10";1;0;1;0;1;3;200;3;1;1;"-648153,838";"-1091332,671";"-648153,838";"-1091332,671";"-648155,804";"-1091332,812";"";"";"";"silnice1.tøídy";"37";"1469321";"";"Opaènıkesmìruúseku";"Pomalı";"572551";"";"GN_V0.1UIR-ADR_410";"2"
"170306170008";1;34;"2017-01-03";2;"1745";3;0;1;1;1;2;204;0;0;1;4020;2;6;01;5;6;1;1;1;0;0;00;3;01;00;;3;04;"16";3;0;1;0;1;1;4000;2;1;1;"-642945,257";"-1094291,051";"-642945,257";"-1094291,051";"-642947,004";"-1094286,645";"";"";"";"silnice1.tøídy";"34";"2707509";"";"Opaènıkesmìruúseku";"Pomalı";"572497";"";"GN_V0.1UIR-ADR_410";"2"
"170306170009";1;34;"2017-01-04";3;"0700";9;0;0;2;1;2;204;0;0;0;180;2;3;01;7;6;1;1;1;0;0;00;1;01;00;;3;07;"16";1;1;1;0;1;1;100;3;1;1;"-642931,931";"-1094288,812";"-642931,931";"-1094288,812";"-642935,612";"-1094282,127";"";"";"";"silnice1.tøídy";"34";"2707509";"";"Opaènıkesmìruúseku";"Pomalı";"572497";"";"GN_V0.1UIR-ADR_410";"2"
"170306170010";2;355;"2017-01-04";3;"0820";3;0;1;2;1;2;204;0;0;0;520;2;8;01;7;1;1;1;3;0;0;00;1;01;00;;3;07;"14";3;1;0;0;1;1;500;2;1;1;"-637814,026";"-1072303,438";"-637814,026";"-1072303,438";"-637815,927";"-1072303,568";"";"";"";"silnice2.tøídy";"355";"2352842";"";"Opaènıkesmìruúseku";"Pomalı";"572110";"";"GN_V0.1UIR-ADR_410";"2"
"170306170011";2;358;"2017-01-04";3;"0810";1;1;0;2;1;2;204;0;0;0;1050;2;8;01;6;1;1;1;1;0;0;00;1;02;00;;3;39;"95";1;1;1;0;1;3;50;3;1;1;"-631836,902";"-1085454,568";"-631836,902";"-1085454,568";"-631836,282";"-1085453,322";"";"";"";"silnice2.tøídy";"358";"1343498";"";"Souhlasnısesmìremúseku";"Pomalı";"572101";"";"GN_V0.1UIR-ADR_410";"2"
"170306170012";3;3583;"2017-01-04";3;"1255";2;0;0;2;1;2;502;0;0;0;200;2;6;01;7;1;1;1;3;0;0;00;1;02;00;;9;00;"06";3;1;0;0;1;3;0;3;1;1;"-643574,632";"-1073492,287";"-643574,632";"-1073492,287";"-643574,104";"-1073492,572";"";"";"";"silnice3.tøídy";"3583";"1114999";"";"Opaènıkesmìruúseku";"Pomalı";"571962";"";"GN_V0.1UIR-ADR_410";"2"
"170306170013";3;3589;"2017-01-04";3;"1648";4;0;0;1;1;2;204;1;0;0;150;2;3;01;6;6;1;1;1;0;0;00;1;02;00;;3;39;"10";3;1;1;0;1;3;100;2;1;1;"-644676,835";"-1073869,437";"-644676,835";"-1073869,437";"-644677,969";"-1073869,786";"";"";"";"silnice3.tøídy";"3589";"1343321";"";"Opaènıkesmìruúseku";"Pomalı";"572268";"";"GN_V0.1UIR-ADR_410";"2"
"170306170014";1;17;"2017-01-05";4;"0830";1;4;0;2;1;2;204;0;0;0;700;2;5;01;6;1;1;1;1;0;0;01;1;02;00;;3;39;"09";11;0;1;0;1;1;400;3;1;1;"-646461,061";"-1071628,606";"-646455,672";"-1071631,839";"-646455,721";"-1071631,808";"Chrudim";"Slovenskéhonárodníhopovstání";"";"silnice1.tøídy";"17";"1673013";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"656861";"GN_V0.1UIR-ADR_410";"1"
"170306170015";6;;"2017-01-03";2;"2560";2;0;0;2;1;0;508;0;0;0;200;2;6;01;6;1;1;1;8;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-647023,326";"-1071846,544";"-647023,326";"-1071846,544";"-647026,485";"-1071848,801";"Chrudim";"UStadionu";"";"místníkomunikace";"";"1577390";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"152544";"GN_V0.1UIR-ADR_410";"1"
"170306170016";1;37;"2017-01-09";1;"0430";5;0;0;2;4;0;100;0;0;0;80;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;08;"12";1;0;0;0;1;1;50;2;1;1;"-648016,718";"-1087810,688";"-648009,173";"-1087811,765";"-648009,235";"-1087811,732";"";"";"";"silnice1.tøídy";"37";"2933362";"";"Opaènıkesmìruúseku";"Pomalı";"572390";"";"GN_V0.1UIR-ADR_410";"2"
"170306170017";1;34;"2017-01-09";1;"2560";2;0;0;2;1;0;516;0;0;0;300;2;8;01;1;1;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-632790,46";"-1092296,256";"-632790,46";"-1092296,256";"-632792,719";"-1092303,852";"Krouna";"";"";"silnice1.tøídy";"34";"2594076";"";"Souhlasnısesmìremúseku";"Pomalı";"571661";"";"GN_V0.1UIR-ADR_410";"1"
"170306170018";6;;"2017-01-09";1;"2560";3;0;2;2;1;0;504;0;0;0;500;2;6;01;1;1;1;1;1;3;5;10;1;01;00;;5;47;"14";3;0;3;0;1;5;0;2;1;1;"-634334,815";"-1084136,332";"-634330,503";"-1084139,026";"-634330,934";"-1084138,816";"Skuteè";"ÈSA";"";"místníkomunikace";"";"3326527";"";"Opaènıkesmìruúseku";"Pomalı";"572241";"";"GN_V0.1UIR-ADR_410";"1"
"170306170019";3;3426;"2017-01-10";2;"1440";3;0;1;1;1;2;204;0;0;1;810;2;6;01;1;1;1;1;1;0;0;00;3;01;00;;3;12;"10";3;1;1;0;1;1;800;2;1;1;"-642159,086";"-1095247,89";"-642159,086";"-1095247,89";"-642164,292";"-1095246,154";"Studnice";"";"";"silnice3.tøídy";"03426";"3112898";"";"Opaènıkesmìruúseku";"Pomalı";"572322";"";"GN_V0.1UIR-ADR_410";"1"
"170306170020";2;356;"2017-01-10";2;"1705";5;0;0;2;4;0;100;0;0;0;10;2;1;01;1;6;1;1;1;0;5;00;2;01;00;;3;39;"12";1;0;1;0;1;3;0;2;1;1;"-627518,273";"-1081270,681";"-627518,273";"-1081270,681";"-627522,682";"-1081270,883";"";"";"";"silnice2.tøídy";"356";"2332129";"";"Opaènıkesmìruúseku";"Pomalı";"571695";"";"GN_V0.1UIR-ADR_410";"2"
"170306170021";1;37;"2017-01-10";2;"1755";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;19;"09";3;0;1;0;1;1;150;3;1;1;"-648115,885";"-1091884,255";"-648125,585";"-1091858,926";"-648126,132";"-1091858,941";"";"";"";"silnice1.tøídy";"37";"1469321";"";"Opaènıkesmìruúseku";"Pomalı";"572551";"";"GN_V0.1UIR-ADR_410";"2"
"170306170022";3;34011;"2017-01-10";2;"1955";3;0;6;2;1;2;204;0;0;0;650;2;6;01;1;6;1;1;8;3;5;00;2;01;00;;3;35;"07";1;1;1;0;1;1;500;2;1;1;"-647380,618";"-1076543,247";"-647386,007";"-1076541,63";"-647386,312";"-1076541,495";"";"";"";"silnice3.tøídy";"34011";"3361204";"";"Souhlasnısesmìremúseku";"Pomalı";"572268";"";"GN_V0.1UIR-ADR_410";"2"
"170306170023";1;34;"2017-01-11";3;"1420";1;4;0;1;1;2;203;0;0;1;1100;2;8;01;6;1;1;1;1;0;0;00;1;02;00;;3;60;"11";1;0;1;0;1;1;800;2;1;1;"-644891,332";"-1096127,546";"-644891,332";"-1096127,546";"-644894,591";"-1096125,162";"";"";"";"silnice1.tøídy";"34";"3293064";"";"Opaènıkesmìruúseku";"Pomalı";"571393";"";"GN_V0.1UIR-ADR_410";"2"
"170306170024";3;33748;"2017-01-12";4;"0650";9;0;0;1;1;2;204;0;0;1;500;2;8;01;1;6;1;1;8;3;5;00;3;01;00;;3;39;"06";1;1;1;1;1;1;500;2;1;1;"-657065,849";"-1070926,757";"-657069,084";"-1070926,218";"-657069,99";"-1070926,024";"";"";"";"silnice3.tøídy";"33748";"3346323";"";"Opaènıkesmìruúseku";"Pomalı";"571628";"";"GN_V0.1UIR-ADR_410";"2"
"170306170025";2;355;"2017-01-12";4;"0910";9;0;0;1;1;2;204;0;0;1;430;2;8;01;1;1;1;1;1;0;0;00;1;01;00;;3;04;"05";1;1;0;0;1;1;400;2;1;1;"-637034,23";"-1076277,757";"-637034,23";"-1076277,757";"-637032,104";"-1076278,065";"";"";"";"silnice2.tøídy";"355";"1343362";"";"Souhlasnısesmìremúseku";"Pomalı";"571539";"";"GN_V0.1UIR-ADR_410";"2"
"170306170026";3;3581;"2017-01-11";3;"2134";3;0;7;2;1;0;508;0;0;0;150;2;3;01;1;4;1;1;1;3;5;04;1;01;00;;17;;"XX";;;;;;;0;;;;"-645971,483";"-1073774,894";"-645961,243";"-1073746,871";"-645960,433";"-1073747,35";"Slatiòany";"Presy";"";"silnice3.tøídy";"3581";"3377145";"";"Souhlasnısesmìremúseku";"Pomalı";"572268";"154539";"GN_V0.1UIR-ADR_410";"1"
"170306170027";2;340;"2017-01-12";4;"0940";9;0;0;1;1;2;205;0;0;1;100;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"93";1;1;0;0;1;1;100;2;1;1;"-650410,664";"-1075149,89";"-650410,664";"-1075149,89";"-650411,33";"-1075149,596";"";"";"";"silnice2.tøídy";"340";"3097230";"";"Opaènıkesmìruúseku";"Pomalı";"556882";"";"GN_V0.1UIR-ADR_410";"2"
"170306170028";3;35817;"2017-01-11";3;"2230";3;0;1;2;1;0;508;0;0;0;570;2;6;03;1;4;1;1;1;0;0;00;1;01;00;;5;43;"92";3;0;0;0;1;1;500;3;1;1;"-643294,531";"-1079907,904";"-643261,118";"-1079919,221";"-643261,784";"-1079922,679";"umberk";"";"";"silnice3.tøídy";"35817";"3112697";"";"Opaènıkesmìruúseku";"Pomalı";"572641";"";"GN_V0.1UIR-ADR_410";"1"
"170306170029";1;17;"2017-01-12";4;"2040";5;0;0;2;4;0;100;0;0;0;80;2;3;01;1;6;1;1;1;3;5;00;1;01;00;;3;13;"15";3;0;1;0;1;1;60;2;1;1;"-628566,137";"-1070704,874";"-628569,91";"-1070715,655";"-628570,227";"-1070716,412";"";"";"";"silnice1.tøídy";"17";"1261430";"";"Opaènıkesmìruúseku";"Pomalı";"572306";"";"GN_V0.1UIR-ADR_410";"2"
"170306170030";3;33749;"2017-01-13";5;"0650";3;0;3;2;1;2;204;0;0;0;20;2;0;02;6;4;1;1;6;0;0;03;3;01;00;;8;59;"04";5;1;1;0;1;1;0;4;1;1;"-656862,99";"-1070362,158";"-656862,99";"-1070362,158";"-656866,399";"-1070372,876";"HeømanùvMìstec";"Barákova";"";"silnice3.tøídy";"33749";"364295";"";"Opaènıkesmìruúseku";"Pomalı";"571385";"149578";"GN_V0.1UIR-ADR_410";"1"
"170306170031";6;;"2017-01-12";4;"2100";3;0;9;2;1;0;204;0;0;0;100;2;6;01;1;6;1;1;1;0;0;00;2;01;00;;3;13;"98";1;1;4;0;1;5;0;9;;;"-659743,464";"-1083236,154";"-659743,464";"-1083236,154";"-659747,792";"-1083242,893";"Seè";"";"";"místníkomunikace";"";"2873406";"";"Opaènıkesmìruúseku";"Pomalı";"572225";"";"GN_V0.1UIR-ADR_410";"1"
"170306170032";2;355;"2017-01-14";6;"0630";5;0;0;2;4;0;100;0;0;0;240;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"02";1;0;0;0;1;1;200;2;1;1;"-639394,219";"-1084231,444";"-639394,219";"-1084231,444";"-639393,563";"-1084231,456";"";"";"";"silnice2.tøídy";"355";"2352873";"";"Souhlasnısesmìremúseku";"Pomalı";"572381";"";"GN_V0.1UIR-ADR_410";"2"
"170306170033";1;17;"2017-01-16";1;"1450";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;31;"04";1;0;1;0;1;1;250;3;1;1;"-634716,855";"-1070826,717";"-634782,091";"-1070884,944";"-634782,433";"-1070885,683";"";"";"";"silnice1.tøídy";"17";"1343264";"";"Opaènıkesmìruúseku";"Pomalı";"571547";"";"GN_V0.1UIR-ADR_410";"2"
"170306170034";3;3424;"2017-01-17";2;"0650";1;1;0;1;1;2;402;0;0;1;750;2;6;01;1;4;1;1;1;3;3;00;4;02;19;6;3;13;"07";1;0;0;0;1;13;100;2;1;1;"-656052,834";"-1069796,734";"-656017,804";"-1069817,751";"-656017,43";"-1069818,166";"HeømanùvMìstec";"Havlíèkova";"";"silnice3.tøídy";"3424";"1468586";"";"Souhlasnısesmìremúseku";"Pomalı";"571385";"149616";"GN_V0.1UIR-ADR_410";"1"
"170306170035";2;358;"2017-01-01";0;"2560";1;3;0;2;1;2;403;0;0;0;700;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;48;"07";3;0;1;0;1;13;300;2;1;1;"";"";"-645724,344";"-1074140,867";"-645724,351";"-1074140,898";"Slatiòany";"Vítìzství";"";"silnice2.tøídy";"358";"378149";"";"Opaènıkesmìruúseku";"Pomalı";"572268";"154733";"GN_V0.1UIR-ADR_410";"1"
"170306170036";6;;"2017-01-17";2;"1825";3;0;9;2;1;0;204;0;0;0;300;1;6;01;1;4;1;1;3;0;0;00;2;01;00;;3;13;"12";1;1;4;0;1;5;100;2;1;1;"-663478,495";"-1077640,818";"-663478,495";"-1077640,818";"-663478,676";"-1077641,683";"Tøemošnice";"Hedvikovská";"";"místníkomunikace";"";"387364";"";"Opaènıkesmìruúseku";"Pomalı";"572411";"154962";"GN_V0.1UIR-ADR_410";"1"
"170306170037";3;30532;"2017-01-17";2;"1930";3;0;9;2;1;2;204;0;0;0;800;2;6;01;1;4;1;1;1;0;0;00;3;01;00;;5;13;"05";1;0;0;0;1;1;400;2;1;1;"-630942,285";"-1080140,572";"-630911,567";"-1080156,201";"-630912,623";"-1080156,753";"";"";"";"silnice3.tøídy";"30532";"3364864";"";"Souhlasnısesmìremúseku";"Pomalı";"571776";"";"GN_V0.1UIR-ADR_410";"2"
"170306170038";3;35519;"2017-01-17";2;"1920";5;0;0;2;4;0;100;0;0;0;170;2;6;01;1;6;1;1;1;0;0;00;2;01;00;;3;38;"16";1;0;0;0;1;1;150;3;1;1;"-641794,839";"-1081448,73";"-641794,839";"-1081448,73";"-641791,245";"-1081443,216";"";"";"";"silnice3.tøídy";"35519";"2352980";"";"Souhlasnısesmìremúseku";"Pomalı";"573817";"";"GN_V0.1UIR-ADR_410";"2"
"170306170039";6;;"2017-01-18";3;"1030";2;0;0;2;1;0;504;0;0;0;200;2;3;01;6;1;1;1;1;0;0;10;1;02;00;;3;39;"99";1;0;3;0;1;5;50;2;1;1;"-647370,87";"-1070955,127";"-647370,87";"-1070955,127";"-647366,852";"-1070952,688";"Chrudim";"Palackého";"";"místníkomunikace";"";"2933238";"";"Opaènıkesmìruúseku";"Pomalı";"571164";"";"GN_V0.1UIR-ADR_410";"1"
"170306170040";1;34;"2017-01-18";3;"1710";1;3;0;2;1;2;401;0;0;0;1100;2;1;01;1;4;1;1;1;2;0;00;4;02;19;6;3;32;"08";1;0;1;0;1;31;300;2;1;1;"-641359,076";"-1092441,858";"-641356,92";"-1092458,564";"-641355,432";"-1092460,128";"Hlinsko";"Adámkovatøída";"";"silnice1.tøídy";"34";"431506";"";"Opaènıkesmìruúseku";"Pomalı";"571393";"150487";"GN_V0.1UIR-ADR_410";"1"
"170306170041";6;;"2017-01-09";1;"2560";9;0;0;2;1;0;508;0;0;0;20;2;8;01;1;1;1;1;1;3;3;00;4;01;10;6;17;;"XX";;;;;;;0;;;;"-634485,44";"-1084597,553";"-634485,44";"-1084597,553";"-634485,436";"-1084597,538";"Skuteè";"Štìpánkova";"";"místníkomunikace";"";"408704";"";"Souhlasnısesmìremúseku";"Pomalı";"572241";"154156";"GN_V0.1UIR-ADR_410";"1"
"170306170042";3;35817;"2017-01-19";4;"0815";1;3;0;2;1;0;501;0;0;0;80;2;1;01;1;1;1;1;1;0;0;00;2;02;00;;17;;"XX";;;;;;;0;;;;"-641882,481";"-1080964,281";"-641882,481";"-1080964,281";"-641881,857";"-1080963,822";"";"";"";"silnice3.tøídy";"35817";"2706454";"";"Souhlasnısesmìremúseku";"Pomalı";"573817";"";"GN_V0.1UIR-ADR_410";"2"
"170306170043";6;;"2017-01-19";4;"1305";9;0;0;1;1;2;204;0;0;1;1105;2;6;01;1;1;1;1;1;3;3;00;5;01;10;6;3;02;"09";1;1;1;1;1;5;1100;2;1;1;"-638704,208";"-1070872,966";"-638704,208";"-1070872,966";"-638703,097";"-1070871,308";"HrochùvTınec";"Riegrova";"";"místníkomunikace";"";"366687";"";"Souhlasnısesmìremúseku";"Pomalı";"571491";"150878";"GN_V0.1UIR-ADR_410";"1"
"170306170044";6;;"2017-01-19";4;"1520";2;0;0;2;1;2;204;0;0;0;1100;2;6;01;1;1;1;1;3;0;0;00;1;02;00;;3;39;"09";1;0;1;0;1;5;500;2;1;1;"-642825,858";"-1082387,207";"-642825,858";"-1082387,207";"-642822,748";"-1082386,003";"Miøetice";"Bošov";"";"místníkomunikace";"";"1738208";"";"Opaènıkesmìruúseku";"Pomalı";"571831";"";"GN_V0.1UIR-ADR_410";"1"
"170306170045";3;3542;"2017-01-19";4;"1650";9;0;0;2;1;2;205;0;0;0;330;2;6;01;1;2;1;1;1;0;0;00;3;01;00;;3;32;"16";3;1;1;0;1;1;300;2;1;1;"-629713,102";"-1089028,233";"-629713,102";"-1089028,233";"-629715,177";"-1089027,78";"Proseè";"ÈeskáRybná";"";"silnice3.tøídy";"3542";"2352972";"";"Souhlasnısesmìremúseku";"Pomalı";"572080";"";"GN_V0.1UIR-ADR_410";"1"
"170306170046";6;;"2017-01-21";6;"1050";1;3;0;1;1;2;409;0;0;3;900;2;5;01;1;1;1;1;1;3;5;00;4;02;10;6;3;32;"05";1;0;0;0;1;5;200;2;1;1;"-642410,975";"-1083804,873";"-642413,67";"-1083807,567";"-642413,521";"-1083807,448";"Miøetice";"";"";"místníkomunikace";"";"1120931";"";"Souhlasnısesmìremúseku";"Pomalı";"571831";"";"GN_V0.1UIR-ADR_410";"1"
